#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 81
#	Information: Light testing - biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 4500 s
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.7 V
#Metadata:
#	Start time: 1761274538.323195
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
12.29749,1.622045e-05,0.0,nan,nan,nan
12.38098,1.621459e-05,0.0,nan,nan,nan
12.46454,1.621277e-05,0.0,nan,nan,nan
12.54807,1.621283e-05,0.0,nan,nan,nan
12.63159,1.621099e-05,0.0,nan,nan,nan
12.71523,1.621546e-05,0.0,nan,nan,nan
12.79866,1.621342e-05,0.0,nan,nan,nan
12.88212,1.621294e-05,0.0,nan,nan,nan
12.96571,1.62177e-05,0.0,nan,nan,nan
13.04917,1.621769e-05,0.0,nan,nan,nan
13.14196,1.62166e-05,0.0,nan,nan,nan
13.22564,1.621832e-05,0.0,nan,nan,nan
13.30934,1.62156e-05,0.0,nan,nan,nan
13.39274,1.622144e-05,0.0,nan,nan,nan
13.47647,1.621822e-05,0.0,nan,nan,nan
13.56038,1.62131e-05,0.0,nan,nan,nan
13.64383,1.621099e-05,0.0,nan,nan,nan
13.72729,1.621121e-05,0.0,nan,nan,nan
13.81087,1.621506e-05,0.0,nan,nan,nan
13.89445,1.621448e-05,0.0,nan,nan,nan
13.9779,1.621604e-05,0.0,nan,nan,nan
14.06136,1.621553e-05,0.0,nan,nan,nan
14.1449,1.621304e-05,0.0,nan,nan,nan
14.22847,1.621215e-05,0.0,nan,nan,nan
14.31188,1.621008e-05,0.0,nan,nan,nan
14.39548,1.621018e-05,0.0,nan,nan,nan
14.47909,1.621264e-05,0.0,nan,nan,nan
14.56257,1.621302e-05,0.0,nan,nan,nan
14.64603,1.621864e-05,0.0,nan,nan,nan
14.72971,1.621513e-05,0.0,nan,nan,nan
14.81312,1.621824e-05,0.0,nan,nan,nan
14.89669,1.621882e-05,0.0,nan,nan,nan
14.98026,1.622009e-05,0.0,nan,nan,nan
15.06372,1.622153e-05,0.0,nan,nan,nan
15.14732,1.621904e-05,0.0,nan,nan,nan
15.23086,1.621826e-05,0.0,nan,nan,nan
15.31435,1.622204e-05,0.0,nan,nan,nan
15.39786,1.621699e-05,0.0,nan,nan,nan
15.4815,1.621675e-05,0.0,nan,nan,nan
15.56491,1.621532e-05,0.0,nan,nan,nan
15.64844,1.621924e-05,0.0,nan,nan,nan
15.73197,1.621598e-05,0.0,nan,nan,nan
15.81548,1.621808e-05,0.0,nan,nan,nan
15.89897,1.621546e-05,0.0,nan,nan,nan
15.98248,1.621369e-05,0.0,nan,nan,nan
16.06596,1.621396e-05,0.0,nan,nan,nan
16.14937,1.621412e-05,0.0,nan,nan,nan
16.2329,1.621767e-05,0.0,nan,nan,nan
16.3164,1.621992e-05,0.0,nan,nan,nan
16.3999,1.621809e-05,0.0,nan,nan,nan
16.48385,1.621576e-05,0.0,nan,nan,nan
16.57439,1.621792e-05,0.0,nan,nan,nan
16.65797,1.621641e-05,0.0,nan,nan,nan
16.74151,1.621633e-05,0.0,nan,nan,nan
16.82507,1.621635e-05,0.0,nan,nan,nan
16.90849,1.621398e-05,0.0,nan,nan,nan
16.99194,1.622039e-05,0.0,nan,nan,nan
17.07563,1.621926e-05,0.0,nan,nan,nan
17.15917,1.621953e-05,0.0,nan,nan,nan
17.24259,1.622113e-05,0.0,nan,nan,nan
17.32602,1.621749e-05,0.0,nan,nan,nan
17.4095,1.621889e-05,0.0,nan,nan,nan
17.49302,1.621597e-05,0.0,nan,nan,nan
17.5765,1.621773e-05,0.0,nan,nan,nan
17.6599,1.621887e-05,0.0,nan,nan,nan
17.74347,1.622215e-05,0.0,nan,nan,nan
17.82695,1.622388e-05,0.0,nan,nan,nan
17.91049,1.622447e-05,0.0,nan,nan,nan
17.9941,1.622068e-05,0.0,nan,nan,nan
18.07755,1.622268e-05,0.0,nan,nan,nan
18.16104,1.622332e-05,0.0,nan,nan,nan
18.24458,1.622101e-05,0.0,nan,nan,nan
18.32809,1.621955e-05,0.0,nan,nan,nan
18.41163,1.622035e-05,0.0,nan,nan,nan
18.49508,1.622824e-05,0.0,nan,nan,nan
18.57861,1.622213e-05,0.0,nan,nan,nan
18.6622,1.621716e-05,0.0,nan,nan,nan
18.74598,1.621424e-05,0.0,nan,nan,nan
18.82943,1.622225e-05,0.0,nan,nan,nan
18.91297,1.622373e-05,0.0,nan,nan,nan
18.99687,1.622292e-05,0.0,nan,nan,nan
19.08035,1.621907e-05,0.0,nan,nan,nan
19.16404,1.622213e-05,0.0,nan,nan,nan
19.24759,1.622475e-05,0.0,nan,nan,nan
19.33138,1.622728e-05,0.0,nan,nan,nan
19.42047,1.622317e-05,0.0,nan,nan,nan
19.50414,1.622224e-05,0.0,nan,nan,nan
19.58761,1.62235e-05,0.0,nan,nan,nan
19.6712,1.622812e-05,0.0,nan,nan,nan
19.75498,1.622271e-05,0.0,nan,nan,nan
19.83856,1.622224e-05,0.0,nan,nan,nan
19.92224,1.622661e-05,0.0,nan,nan,nan
20.00582,1.622361e-05,0.0,nan,nan,nan
20.08935,1.62228e-05,0.0,nan,nan,nan
20.17294,1.622052e-05,0.0,nan,nan,nan
20.25676,1.621917e-05,0.0,nan,nan,nan
20.34059,1.621909e-05,0.0,nan,nan,nan
20.4242,1.621638e-05,0.0,nan,nan,nan
20.50784,1.621561e-05,0.0,nan,nan,nan
20.59135,1.621669e-05,0.0,nan,nan,nan
20.67487,1.621844e-05,0.0,nan,nan,nan
20.75837,1.621787e-05,0.0,nan,nan,nan
20.84185,1.622248e-05,0.0,nan,nan,nan
20.92531,1.622068e-05,0.0,nan,nan,nan
21.00882,1.621989e-05,0.0,nan,nan,nan
21.09222,1.621988e-05,0.0,nan,nan,nan
21.17582,1.622456e-05,0.0,nan,nan,nan
21.25929,1.62195e-05,0.0,nan,nan,nan
21.3457,1.621862e-05,0.0,nan,nan,nan
21.42929,1.622156e-05,0.0,nan,nan,nan
21.5129,1.620896e-05,0.0,nan,nan,nan
21.59637,1.621583e-05,0.0,nan,nan,nan
21.6797,1.621857e-05,0.0,nan,nan,nan
21.76324,1.621752e-05,0.0,nan,nan,nan
21.84682,1.621448e-05,0.0,nan,nan,nan
21.93033,1.62196e-05,0.0,nan,nan,nan
22.01375,1.621904e-05,0.0,nan,nan,nan
22.09732,1.621868e-05,0.0,nan,nan,nan
22.18084,1.621772e-05,0.0,nan,nan,nan
22.26885,1.622122e-05,0.0,nan,nan,nan
22.35229,1.621852e-05,0.0,nan,nan,nan
22.43583,1.621832e-05,0.0,nan,nan,nan
22.51948,1.621659e-05,0.0,nan,nan,nan
22.60308,1.62156e-05,0.0,nan,nan,nan
22.68655,1.621516e-05,0.0,nan,nan,nan
22.77026,1.621949e-05,0.0,nan,nan,nan
22.85435,1.621889e-05,0.0,nan,nan,nan
22.93793,1.622041e-05,0.0,nan,nan,nan
23.02155,1.622092e-05,0.0,nan,nan,nan
23.10724,1.622124e-05,0.0,nan,nan,nan
23.19089,1.621664e-05,0.0,nan,nan,nan
23.2747,1.622235e-05,0.0,nan,nan,nan
23.3834,1.621651e-05,0.0,nan,nan,nan
23.46683,1.62187e-05,0.0,nan,nan,nan
23.55044,1.621775e-05,0.0,nan,nan,nan
23.63394,1.621849e-05,0.0,nan,nan,nan
23.71746,1.621635e-05,0.0,nan,nan,nan
23.80122,1.621763e-05,0.0,nan,nan,nan
23.88477,1.622425e-05,0.0,nan,nan,nan
23.96824,1.622304e-05,0.0,nan,nan,nan
24.05195,1.622368e-05,0.0,nan,nan,nan
24.13549,1.622286e-05,0.0,nan,nan,nan
24.21907,1.622144e-05,0.0,nan,nan,nan
24.30257,1.622447e-05,0.0,nan,nan,nan
24.38601,1.622171e-05,0.0,nan,nan,nan
24.46942,1.622336e-05,0.0,nan,nan,nan
24.55308,1.621895e-05,0.0,nan,nan,nan
24.63662,1.621878e-05,0.0,nan,nan,nan
24.72008,1.621769e-05,0.0,nan,nan,nan
24.80371,1.622019e-05,0.0,nan,nan,nan
24.88726,1.621889e-05,0.0,nan,nan,nan
24.97083,1.622159e-05,0.0,nan,nan,nan
25.05441,1.622097e-05,0.0,nan,nan,nan
25.13792,1.622201e-05,0.0,nan,nan,nan
25.22147,1.622099e-05,0.0,nan,nan,nan
25.30511,1.622252e-05,0.0,nan,nan,nan
25.38887,1.622079e-05,0.0,nan,nan,nan
25.47282,1.622549e-05,0.0,nan,nan,nan
25.55631,1.622292e-05,0.0,nan,nan,nan
25.64009,1.622068e-05,0.0,nan,nan,nan
25.72351,1.622267e-05,0.0,nan,nan,nan
25.8073,1.622144e-05,0.0,nan,nan,nan
25.89098,1.622336e-05,0.0,nan,nan,nan
25.97457,1.621668e-05,0.0,nan,nan,nan
26.05812,1.621749e-05,0.0,nan,nan,nan
26.142,1.621874e-05,0.0,nan,nan,nan
26.22548,1.621862e-05,0.0,nan,nan,nan
26.30892,1.621866e-05,0.0,nan,nan,nan
26.39247,1.621338e-05,0.0,nan,nan,nan
26.47608,1.622296e-05,0.0,nan,nan,nan
26.55967,1.621892e-05,0.0,nan,nan,nan
26.64318,1.621267e-05,0.0,nan,nan,nan
26.72707,1.621746e-05,0.0,nan,nan,nan
26.81049,1.621638e-05,0.0,nan,nan,nan
26.89392,1.621596e-05,0.0,nan,nan,nan
26.97747,1.621798e-05,0.0,nan,nan,nan
27.06096,1.621787e-05,0.0,nan,nan,nan
27.14458,1.621446e-05,0.0,nan,nan,nan
27.22809,1.62148e-05,0.0,nan,nan,nan
27.31156,1.621727e-05,0.0,nan,nan,nan
27.39518,1.621808e-05,0.0,nan,nan,nan
27.50545,1.621662e-05,0.0,nan,nan,nan
27.58923,1.622211e-05,0.0,nan,nan,nan
27.67306,1.621299e-05,0.0,nan,nan,nan
27.75642,1.621416e-05,0.0,nan,nan,nan
27.83987,1.621817e-05,0.0,nan,nan,nan
27.9233,1.62183e-05,0.0,nan,nan,nan
28.00685,1.621732e-05,0.0,nan,nan,nan
28.09034,1.621376e-05,0.0,nan,nan,nan
28.1738,1.62106e-05,0.0,nan,nan,nan
28.2573,1.62114e-05,0.0,nan,nan,nan
28.34104,1.621631e-05,0.0,nan,nan,nan
28.42458,1.621771e-05,0.0,nan,nan,nan
28.50805,1.621386e-05,0.0,nan,nan,nan
28.59163,1.621885e-05,0.0,nan,nan,nan
28.6752,1.621083e-05,0.0,nan,nan,nan
28.76331,1.621468e-05,0.0,nan,nan,nan
28.84678,1.621467e-05,0.0,nan,nan,nan
28.93029,1.621445e-05,0.0,nan,nan,nan
29.01391,1.621438e-05,0.0,nan,nan,nan
29.09749,1.62161e-05,0.0,nan,nan,nan
29.18094,1.621626e-05,0.0,nan,nan,nan
29.26453,1.621611e-05,0.0,nan,nan,nan
29.34796,1.621952e-05,0.0,nan,nan,nan
29.4315,1.621746e-05,0.0,nan,nan,nan
29.51496,1.621767e-05,0.0,nan,nan,nan
29.59842,1.621682e-05,0.0,nan,nan,nan
29.682,1.621435e-05,0.0,nan,nan,nan
29.76616,1.621454e-05,0.0,nan,nan,nan
29.8496,1.621343e-05,0.0,nan,nan,nan
29.93317,1.621518e-05,0.0,nan,nan,nan
30.0166,1.621533e-05,0.0,nan,nan,nan
30.10017,1.621834e-05,0.0,nan,nan,nan
30.18532,1.621928e-05,0.0,nan,nan,nan
30.26897,1.621335e-05,0.0,nan,nan,nan
30.35257,1.620914e-05,0.0,nan,nan,nan
30.43604,1.621304e-05,0.0,nan,nan,nan
30.51957,1.621265e-05,0.0,nan,nan,nan
30.6031,1.621007e-05,0.0,nan,nan,nan
30.68666,1.621e-05,0.0,nan,nan,nan
30.77035,1.621429e-05,0.0,nan,nan,nan
30.85396,1.621639e-05,0.0,nan,nan,nan
30.93754,1.622092e-05,0.0,nan,nan,nan
31.02089,1.621686e-05,0.0,nan,nan,nan
31.10454,1.621479e-05,0.0,nan,nan,nan
31.18795,1.621536e-05,0.0,nan,nan,nan
31.27163,1.621787e-05,0.0,nan,nan,nan
31.35539,1.621706e-05,0.0,nan,nan,nan
31.43931,1.621411e-05,0.0,nan,nan,nan
31.52292,1.621293e-05,0.0,nan,nan,nan
31.61835,1.621656e-05,0.0,nan,nan,nan
31.70209,1.621304e-05,0.0,nan,nan,nan
31.78556,1.621696e-05,0.0,nan,nan,nan
31.86907,1.621507e-05,0.0,nan,nan,nan
31.95245,1.621269e-05,0.0,nan,nan,nan
32.03604,1.621116e-05,0.0,nan,nan,nan
32.11971,1.621312e-05,0.0,nan,nan,nan
32.21083,1.621278e-05,0.0,nan,nan,nan
32.2944,1.621136e-05,0.0,nan,nan,nan
32.3778,1.621383e-05,0.0,nan,nan,nan
32.4612,1.621719e-05,0.0,nan,nan,nan
32.54478,1.621502e-05,0.0,nan,nan,nan
32.6306,1.62152e-05,0.0,nan,nan,nan
32.71417,1.621743e-05,0.0,nan,nan,nan
32.79773,1.621643e-05,0.0,nan,nan,nan
32.88132,1.621922e-05,0.0,nan,nan,nan
32.96503,1.622152e-05,0.0,nan,nan,nan
33.0485,1.622167e-05,0.0,nan,nan,nan
33.13236,1.621986e-05,0.0,nan,nan,nan
33.21583,1.621671e-05,0.0,nan,nan,nan
33.2997,1.621649e-05,0.0,nan,nan,nan
33.3836,1.621313e-05,0.0,nan,nan,nan
33.46708,1.620977e-05,0.0,nan,nan,nan
33.55048,1.621295e-05,0.0,nan,nan,nan
33.65294,1.621403e-05,0.0,nan,nan,nan
33.73654,1.621053e-05,0.0,nan,nan,nan
33.81999,1.621645e-05,0.0,nan,nan,nan
33.9036,1.621607e-05,0.0,nan,nan,nan
33.9871,1.621974e-05,0.0,nan,nan,nan
34.07065,1.621422e-05,0.0,nan,nan,nan
34.15431,1.622011e-05,0.0,nan,nan,nan
34.23792,1.621541e-05,0.0,nan,nan,nan
34.32142,1.621557e-05,0.0,nan,nan,nan
34.40506,1.622165e-05,0.0,nan,nan,nan
34.48859,1.621637e-05,0.0,nan,nan,nan
34.57279,1.621064e-05,0.0,nan,nan,nan
34.65631,1.62165e-05,0.0,nan,nan,nan
34.73997,1.621708e-05,0.0,nan,nan,nan
34.82328,1.621962e-05,0.0,nan,nan,nan
34.90699,1.622086e-05,0.0,nan,nan,nan
34.99039,1.621605e-05,0.0,nan,nan,nan
35.07411,1.621656e-05,0.0,nan,nan,nan
35.15771,1.62172e-05,0.0,nan,nan,nan
35.24702,1.622471e-05,0.0,nan,nan,nan
35.33044,1.622226e-05,0.0,nan,nan,nan
35.41404,1.622174e-05,0.0,nan,nan,nan
35.49766,1.622188e-05,0.0,nan,nan,nan
35.58114,1.622302e-05,0.0,nan,nan,nan
35.66453,1.622308e-05,0.0,nan,nan,nan
35.74793,1.622399e-05,0.0,nan,nan,nan
35.83146,1.621886e-05,0.0,nan,nan,nan
35.91503,1.62198e-05,0.0,nan,nan,nan
35.99882,1.62192e-05,0.0,nan,nan,nan
36.08238,1.621742e-05,0.0,nan,nan,nan
36.16602,1.621562e-05,0.0,nan,nan,nan
36.24944,1.621829e-05,0.0,nan,nan,nan
36.33302,1.622035e-05,0.0,nan,nan,nan
36.41645,1.621505e-05,0.0,nan,nan,nan
36.49989,1.622135e-05,0.0,nan,nan,nan
36.58358,1.621858e-05,0.0,nan,nan,nan
36.66721,1.621555e-05,0.0,nan,nan,nan
36.75045,1.621526e-05,0.0,nan,nan,nan
36.83389,1.621983e-05,0.0,nan,nan,nan
36.91729,1.621585e-05,0.0,nan,nan,nan
37.00083,1.621131e-05,0.0,nan,nan,nan
37.08608,1.621767e-05,0.0,nan,nan,nan
37.1697,1.621209e-05,0.0,nan,nan,nan
37.25365,1.621743e-05,0.0,nan,nan,nan
37.33722,1.621198e-05,0.0,nan,nan,nan
37.42066,1.621131e-05,0.0,nan,nan,nan
37.50416,1.620975e-05,0.0,nan,nan,nan
37.58782,1.621408e-05,0.0,nan,nan,nan
37.67127,1.621065e-05,0.0,nan,nan,nan
37.75659,1.620862e-05,0.0,nan,nan,nan
37.84016,1.620931e-05,0.0,nan,nan,nan
37.92358,1.621178e-05,0.0,nan,nan,nan
38.00717,1.620934e-05,0.0,nan,nan,nan
38.09095,1.621583e-05,0.0,nan,nan,nan
38.17451,1.621009e-05,0.0,nan,nan,nan
38.25793,1.621262e-05,0.0,nan,nan,nan
38.34182,1.621126e-05,0.0,nan,nan,nan
38.42534,1.620947e-05,0.0,nan,nan,nan
38.5089,1.62105e-05,0.0,nan,nan,nan
38.59242,1.621025e-05,0.0,nan,nan,nan
38.67593,1.62149e-05,0.0,nan,nan,nan
38.75944,1.621223e-05,0.0,nan,nan,nan
38.84289,1.621426e-05,0.0,nan,nan,nan
38.92649,1.621514e-05,0.0,nan,nan,nan
39.01001,1.621516e-05,0.0,nan,nan,nan
39.09353,1.6215e-05,0.0,nan,nan,nan
39.17701,1.621325e-05,0.0,nan,nan,nan
39.26042,1.620957e-05,0.0,nan,nan,nan
39.34383,1.621755e-05,0.0,nan,nan,nan
39.42739,1.621514e-05,0.0,nan,nan,nan
39.51081,1.621483e-05,0.0,nan,nan,nan
39.59439,1.621658e-05,0.0,nan,nan,nan
39.67776,1.621748e-05,0.0,nan,nan,nan
39.78983,1.621393e-05,0.0,nan,nan,nan
39.87331,1.621441e-05,0.0,nan,nan,nan
39.95708,1.621556e-05,0.0,nan,nan,nan
40.04076,1.621922e-05,0.0,nan,nan,nan
40.12416,1.621574e-05,0.0,nan,nan,nan
40.20783,1.621575e-05,0.0,nan,nan,nan
40.29131,1.622103e-05,0.0,nan,nan,nan
40.37513,1.62161e-05,0.0,nan,nan,nan
40.45852,1.622862e-05,0.0,nan,nan,nan
40.54628,1.622669e-05,0.0,nan,nan,nan
40.62988,1.622014e-05,0.0,nan,nan,nan
40.71336,1.62195e-05,0.0,nan,nan,nan
40.79681,1.622469e-05,0.0,nan,nan,nan
40.88039,1.62181e-05,0.0,nan,nan,nan
40.96381,1.621917e-05,0.0,nan,nan,nan
41.04735,1.622022e-05,0.0,nan,nan,nan
41.13089,1.622405e-05,0.0,nan,nan,nan
41.21435,1.622787e-05,0.0,nan,nan,nan
41.29783,1.62243e-05,0.0,nan,nan,nan
41.38121,1.622707e-05,0.0,nan,nan,nan
41.46467,1.622606e-05,0.0,nan,nan,nan
41.54837,1.622248e-05,0.0,nan,nan,nan
41.63191,1.622035e-05,0.0,nan,nan,nan
41.71546,1.621842e-05,0.0,nan,nan,nan
41.79888,1.622418e-05,0.0,nan,nan,nan
41.88233,1.622823e-05,0.0,nan,nan,nan
41.96935,1.622548e-05,0.0,nan,nan,nan
42.05288,1.622898e-05,0.0,nan,nan,nan
42.1363,1.622366e-05,0.0,nan,nan,nan
42.2201,1.622164e-05,0.0,nan,nan,nan
42.30356,1.622374e-05,0.0,nan,nan,nan
42.38714,1.622739e-05,0.0,nan,nan,nan
42.47068,1.62232e-05,0.0,nan,nan,nan
42.55413,1.623064e-05,0.0,nan,nan,nan
42.63759,1.622833e-05,0.0,nan,nan,nan
42.72101,1.62266e-05,0.0,nan,nan,nan
42.80459,1.622272e-05,0.0,nan,nan,nan
42.88801,1.622265e-05,0.0,nan,nan,nan
42.9714,1.622026e-05,0.0,nan,nan,nan
43.05508,1.621935e-05,0.0,nan,nan,nan
43.13889,1.622334e-05,0.0,nan,nan,nan
