#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 81
#	Information: monitoring
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1758818852.561047
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
0.0,1.265812e-05,nan,nan,nan
-0.05,1.2731e-05,nan,nan,nan
-0.1,1.27681e-05,nan,nan,nan
-0.15000000000000002,1.288621e-05,nan,nan,nan
-0.2,1.301509e-05,nan,nan,nan
-0.25,1.315457e-05,nan,nan,nan
-0.30000000000000004,1.331117e-05,nan,nan,nan
-0.35000000000000003,1.348452e-05,nan,nan,nan
-0.4,1.378336e-05,nan,nan,nan
-0.45,1.385589e-05,nan,nan,nan
-0.5,1.404401e-05,nan,nan,nan
-0.55,1.425049e-05,nan,nan,nan
-0.6000000000000001,1.446433e-05,nan,nan,nan
-0.65,1.468799e-05,nan,nan,nan
-0.7000000000000001,1.490427e-05,nan,nan,nan
-0.75,1.527265e-05,nan,nan,nan
-0.8,1.536944e-05,nan,nan,nan
-0.8500000000000001,1.560168e-05,nan,nan,nan
-0.9,1.582454e-05,nan,nan,nan
-0.9500000000000001,1.60624e-05,nan,nan,nan
-1.0,1.642997e-05,nan,nan,nan
-1.05,1.652712e-05,nan,nan,nan
-1.1,1.677124e-05,nan,nan,nan
-1.1500000000000001,1.700634e-05,nan,nan,nan
-1.2000000000000002,1.723657e-05,nan,nan,nan
-1.25,1.748954e-05,nan,nan,nan
-1.3,1.770583e-05,nan,nan,nan
-1.35,1.807667e-05,nan,nan,nan
-1.4000000000000001,1.816326e-05,nan,nan,nan
-1.4500000000000002,1.840778e-05,nan,nan,nan
-1.5,1.865136e-05,nan,nan,nan
-1.55,1.890215e-05,nan,nan,nan
-1.6,1.928108e-05,nan,nan,nan
-1.6500000000000001,1.93807e-05,nan,nan,nan
-1.7000000000000002,1.959687e-05,nan,nan,nan
-1.75,1.983429e-05,nan,nan,nan
-1.8,2.006665e-05,nan,nan,nan
-1.85,2.029651e-05,nan,nan,nan
-1.9000000000000001,2.052753e-05,nan,nan,nan
-1.9500000000000002,2.086773e-05,nan,nan,nan
-2.0,2.096701e-05,nan,nan,nan
-2.0500000000000003,2.118184e-05,nan,nan,nan
-2.1,2.138977e-05,nan,nan,nan
-2.15,2.161065e-05,nan,nan,nan
-2.2,2.182112e-05,nan,nan,nan
-2.25,2.203297e-05,nan,nan,nan
-2.3000000000000003,2.23658e-05,nan,nan,nan
-2.35,2.244542e-05,nan,nan,nan
-2.4000000000000004,2.264982e-05,nan,nan,nan
-2.45,2.284715e-05,nan,nan,nan
-2.5,2.302506e-05,nan,nan,nan
-2.5500000000000003,2.322337e-05,nan,nan,nan
-2.6,2.340128e-05,nan,nan,nan
