#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 81
#	Information: monitoring
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1758820052.7755544
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-1.9500000000000002,2.108573e-05,nan,nan,nan
-2.0,2.129795e-05,nan,nan,nan
-2.0500000000000003,2.151821e-05,nan,nan,nan
-2.1,2.172453e-05,nan,nan,nan
-2.15,2.195156e-05,nan,nan,nan
-2.2,2.214752e-05,nan,nan,nan
-2.25,2.236424e-05,nan,nan,nan
-2.3000000000000003,2.256698e-05,nan,nan,nan
-2.35,2.288294e-05,nan,nan,nan
-2.4000000000000004,2.295236e-05,nan,nan,nan
-2.45,2.314157e-05,nan,nan,nan
-2.5,2.33287e-05,nan,nan,nan
-2.5500000000000003,2.351466e-05,nan,nan,nan
-2.6,2.368981e-05,nan,nan,nan
-2.6500000000000004,2.386875e-05,nan,nan,nan
-2.7,2.404615e-05,nan,nan,nan
-2.75,2.422255e-05,nan,nan,nan
-2.8000000000000003,2.438301e-05,nan,nan,nan
-2.85,2.453323e-05,nan,nan,nan
-2.9000000000000004,2.46969e-05,nan,nan,nan
-2.95,2.495521e-05,nan,nan,nan
-3.0,2.50224e-05,nan,nan,nan
-3.0500000000000003,2.518942e-05,nan,nan,nan
-3.1,2.532457e-05,nan,nan,nan
-3.1500000000000004,2.548168e-05,nan,nan,nan
-3.2,2.56218e-05,nan,nan,nan
-3.25,2.576325e-05,nan,nan,nan
-3.3000000000000003,2.59846e-05,nan,nan,nan
-3.35,2.603783e-05,nan,nan,nan
-3.4000000000000004,2.616574e-05,nan,nan,nan
-3.45,2.629812e-05,nan,nan,nan
-3.5,2.64202e-05,nan,nan,nan
-3.5500000000000003,2.655663e-05,nan,nan,nan
-3.6,2.667536e-05,nan,nan,nan
-3.6500000000000004,2.686111e-05,nan,nan,nan
-3.7,2.692811e-05,nan,nan,nan
-3.75,2.705998e-05,nan,nan,nan
-3.8000000000000003,2.717254e-05,nan,nan,nan
-3.85,2.729229e-05,nan,nan,nan
-3.9000000000000004,2.740636e-05,nan,nan,nan
-3.95,2.752567e-05,nan,nan,nan
-4.0,2.768485e-05,nan,nan,nan
-4.05,2.772748e-05,nan,nan,nan
-4.1000000000000005,2.784067e-05,nan,nan,nan
-4.15,2.794438e-05,nan,nan,nan
-4.2,2.80476e-05,nan,nan,nan
-4.25,2.815376e-05,nan,nan,nan
-4.3,2.825511e-05,nan,nan,nan
-4.3500000000000005,2.841382e-05,nan,nan,nan
-4.4,2.845354e-05,nan,nan,nan
-4.45,2.855003e-05,nan,nan,nan
-4.5,2.86588e-05,nan,nan,nan
-4.55,2.876013e-05,nan,nan,nan
-4.6000000000000005,2.890835e-05,nan,nan,nan
-4.65,2.894867e-05,nan,nan,nan
-4.7,2.902972e-05,nan,nan,nan
-4.75,2.912463e-05,nan,nan,nan
-4.800000000000001,2.921899e-05,nan,nan,nan
-4.8500000000000005,2.931152e-05,nan,nan,nan
-4.9,2.940803e-05,nan,nan,nan
-4.95,2.954934e-05,nan,nan,nan
-5.0,2.958451e-05,nan,nan,nan
-4.95,2.960307e-05,nan,nan,nan
-4.9,2.951527e-05,nan,nan,nan
-4.8500000000000005,2.941186e-05,nan,nan,nan
-4.800000000000001,2.932072e-05,nan,nan,nan
-4.750000000000001,2.922719e-05,nan,nan,nan
-4.700000000000001,2.908665e-05,nan,nan,nan
-4.650000000000001,2.904309e-05,nan,nan,nan
-4.600000000000001,2.894964e-05,nan,nan,nan
-4.550000000000002,2.885525e-05,nan,nan,nan
-4.500000000000002,2.875664e-05,nan,nan,nan
-4.450000000000002,2.866606e-05,nan,nan,nan
-4.400000000000002,2.855844e-05,nan,nan,nan
-4.350000000000002,2.840176e-05,nan,nan,nan
-4.3000000000000025,2.835821e-05,nan,nan,nan
-4.250000000000003,2.826027e-05,nan,nan,nan
-4.200000000000003,2.815815e-05,nan,nan,nan
-4.150000000000003,2.805918e-05,nan,nan,nan
-4.100000000000003,2.789693e-05,nan,nan,nan
-4.050000000000003,2.784866e-05,nan,nan,nan
-4.0000000000000036,2.774323e-05,nan,nan,nan
-3.9500000000000037,2.763187e-05,nan,nan,nan
-3.900000000000004,2.753023e-05,nan,nan,nan
-3.850000000000004,2.741044e-05,nan,nan,nan
-3.8000000000000043,2.730248e-05,nan,nan,nan
-3.7500000000000044,2.712107e-05,nan,nan,nan
-3.7000000000000046,2.706632e-05,nan,nan,nan
-3.650000000000005,2.694275e-05,nan,nan,nan
-3.600000000000005,2.68065e-05,nan,nan,nan
-3.550000000000005,2.667577e-05,nan,nan,nan
-3.5000000000000053,2.647649e-05,nan,nan,nan
-3.4500000000000055,2.64296e-05,nan,nan,nan
-3.4000000000000057,2.62999e-05,nan,nan,nan
-3.350000000000006,2.616341e-05,nan,nan,nan
-3.300000000000006,2.603073e-05,nan,nan,nan
-3.250000000000006,2.581578e-05,nan,nan,nan
-3.2000000000000064,2.576135e-05,nan,nan,nan
-3.1500000000000066,2.561559e-05,nan,nan,nan
-3.1000000000000068,2.547455e-05,nan,nan,nan
-3.050000000000007,2.5321e-05,nan,nan,nan
-3.000000000000007,2.518463e-05,nan,nan,nan
-2.9500000000000073,2.501912e-05,nan,nan,nan
-2.9000000000000075,2.476238e-05,nan,nan,nan
-2.8500000000000076,2.469718e-05,nan,nan,nan
-2.800000000000008,2.453235e-05,nan,nan,nan
-2.750000000000008,2.436601e-05,nan,nan,nan
-2.700000000000008,2.420544e-05,nan,nan,nan
-2.6500000000000083,2.40401e-05,nan,nan,nan
-2.6000000000000085,2.386834e-05,nan,nan,nan
-2.5500000000000087,2.368526e-05,nan,nan,nan
-2.500000000000009,2.350533e-05,nan,nan,nan
-2.450000000000009,2.33185e-05,nan,nan,nan
-2.4000000000000092,2.313205e-05,nan,nan,nan
-2.3500000000000094,2.295497e-05,nan,nan,nan
-2.3000000000000096,2.276127e-05,nan,nan,nan
-2.2500000000000098,2.256019e-05,nan,nan,nan
-2.20000000000001,2.234679e-05,nan,nan,nan
-2.15000000000001,2.211763e-05,nan,nan,nan
-2.1000000000000103,2.191892e-05,nan,nan,nan
-2.0500000000000105,2.172203e-05,nan,nan,nan
-2.0000000000000107,2.150415e-05,nan,nan,nan
-1.9500000000000108,2.120599e-05,nan,nan,nan
-1.900000000000011,2.107246e-05,nan,nan,nan
-1.8500000000000112,2.084708e-05,nan,nan,nan
-1.8000000000000114,2.064846e-05,nan,nan,nan
-1.7500000000000115,2.041733e-05,nan,nan,nan
-1.7000000000000117,2.018216e-05,nan,nan,nan
-1.650000000000012,1.996415e-05,nan,nan,nan
-1.600000000000012,1.958865e-05,nan,nan,nan
-1.5500000000000123,1.948771e-05,nan,nan,nan
-1.5000000000000124,1.92523e-05,nan,nan,nan
-1.4500000000000126,1.902617e-05,nan,nan,nan
-1.4000000000000128,1.875406e-05,nan,nan,nan
-1.350000000000013,1.85122e-05,nan,nan,nan
-1.3000000000000131,1.83018e-05,nan,nan,nan
-1.2500000000000133,1.792282e-05,nan,nan,nan
-1.2000000000000135,1.784411e-05,nan,nan,nan
-1.1500000000000137,1.760336e-05,nan,nan,nan
-1.1000000000000139,1.735937e-05,nan,nan,nan
-1.050000000000014,1.711123e-05,nan,nan,nan
-1.0000000000000142,1.687979e-05,nan,nan,nan
-0.9500000000000144,1.663327e-05,nan,nan,nan
-0.9000000000000146,1.640605e-05,nan,nan,nan
-0.8500000000000147,1.616286e-05,nan,nan,nan
-0.8000000000000149,1.591138e-05,nan,nan,nan
-0.7500000000000151,1.567291e-05,nan,nan,nan
-0.7000000000000153,1.530045e-05,nan,nan,nan
-0.6500000000000155,1.521288e-05,nan,nan,nan
-0.6000000000000156,1.496566e-05,nan,nan,nan
-0.5500000000000158,1.477399e-05,nan,nan,nan
-0.500000000000016,1.455147e-05,nan,nan,nan
-0.45000000000001616,1.431954e-05,nan,nan,nan
-0.40000000000001634,1.412533e-05,nan,nan,nan
-0.3500000000000165,1.391827e-05,nan,nan,nan
-0.3000000000000167,1.370952e-05,nan,nan,nan
-0.2500000000000169,1.351946e-05,nan,nan,nan
-0.20000000000001705,1.33286e-05,nan,nan,nan
-0.15000000000001723,1.314388e-05,nan,nan,nan
-0.10000000000001741,1.297018e-05,nan,nan,nan
-0.050000000000017586,1.283416e-05,nan,nan,nan
-1.7763568394002505e-14,1.271231e-05,nan,nan,nan
0.04999999999998206,1.255975e-05,nan,nan,nan
0.09999999999998188,1.248152e-05,nan,nan,nan
0.1499999999999817,1.241336e-05,nan,nan,nan
0.19999999999998153,1.237027e-05,nan,nan,nan
0.24999999999998135,1.235569e-05,nan,nan,nan
0.29999999999998117,1.237009e-05,nan,nan,nan
0.349999999999981,1.241117e-05,nan,nan,nan
0.3999999999999808,1.248444e-05,nan,nan,nan
0.44999999999998064,1.258187e-05,nan,nan,nan
0.49999999999998046,1.271473e-05,nan,nan,nan
0.5499999999999803,1.287409e-05,nan,nan,nan
0.5999999999999801,1.306283e-05,nan,nan,nan
0.6499999999999799,1.326604e-05,nan,nan,nan
0.6999999999999797,1.349205e-05,nan,nan,nan
0.7499999999999796,1.373592e-05,nan,nan,nan
0.7999999999999794,1.399425e-05,nan,nan,nan
0.8499999999999792,1.426434e-05,nan,nan,nan
0.899999999999979,1.453051e-05,nan,nan,nan
0.9499999999999789,1.480803e-05,nan,nan,nan
0.9999999999999787,1.529089e-05,nan,nan,nan
1.0499999999999785,1.541493e-05,nan,nan,nan
1.0999999999999783,1.57083e-05,nan,nan,nan
1.1499999999999782,1.600788e-05,nan,nan,nan
1.199999999999978,1.630049e-05,nan,nan,nan
1.2499999999999778,1.660003e-05,nan,nan,nan
1.2999999999999776,1.697238e-05,nan,nan,nan
1.3499999999999774,1.717696e-05,nan,nan,nan
1.3999999999999773,1.747597e-05,nan,nan,nan
1.449999999999977,1.772342e-05,nan,nan,nan
1.499999999999977,1.796014e-05,nan,nan,nan
1.5499999999999767,1.82258e-05,nan,nan,nan
1.5999999999999766,1.848684e-05,nan,nan,nan
1.6499999999999764,1.874622e-05,nan,nan,nan
1.6999999999999762,1.901869e-05,nan,nan,nan
1.749999999999976,1.928444e-05,nan,nan,nan
1.7999999999999758,1.953593e-05,nan,nan,nan
1.8499999999999757,1.977076e-05,nan,nan,nan
1.8999999999999755,2.003036e-05,nan,nan,nan
1.9499999999999753,2.024923e-05,nan,nan,nan
1.9999999999999751,2.049575e-05,nan,nan,nan
2.049999999999975,2.086919e-05,nan,nan,nan
2.0999999999999748,2.095232e-05,nan,nan,nan
2.1499999999999746,2.117277e-05,nan,nan,nan
2.1999999999999744,2.139198e-05,nan,nan,nan
2.2499999999999742,2.160243e-05,nan,nan,nan
2.299999999999974,2.18186e-05,nan,nan,nan
2.349999999999974,2.201668e-05,nan,nan,nan
2.3999999999999737,2.221037e-05,nan,nan,nan
2.4499999999999735,2.242128e-05,nan,nan,nan
2.4999999999999734,2.261854e-05,nan,nan,nan
2.549999999999973,2.28066e-05,nan,nan,nan
2.599999999999973,2.298818e-05,nan,nan,nan
2.649999999999973,2.315771e-05,nan,nan,nan
2.6999999999999726,2.333729e-05,nan,nan,nan
2.7499999999999725,2.350973e-05,nan,nan,nan
2.7999999999999723,2.369666e-05,nan,nan,nan
2.849999999999972,2.386502e-05,nan,nan,nan
2.899999999999972,2.404507e-05,nan,nan,nan
2.9499999999999718,2.421726e-05,nan,nan,nan
2.9999999999999716,2.438296e-05,nan,nan,nan
3.0499999999999723,2.455088e-05,nan,nan,nan
3.0999999999999712,2.469953e-05,nan,nan,nan
3.14999999999997,2.485532e-05,nan,nan,nan
3.199999999999971,2.501099e-05,nan,nan,nan
3.2499999999999716,2.517293e-05,nan,nan,nan
3.2999999999999705,2.53172e-05,nan,nan,nan
3.3499999999999694,2.546694e-05,nan,nan,nan
3.39999999999997,2.561807e-05,nan,nan,nan
3.449999999999971,2.576277e-05,nan,nan,nan
3.49999999999997,2.590685e-05,nan,nan,nan
3.5499999999999687,2.606427e-05,nan,nan,nan
3.5999999999999694,2.619315e-05,nan,nan,nan
3.64999999999997,2.632471e-05,nan,nan,nan
3.699999999999969,2.646278e-05,nan,nan,nan
3.749999999999968,2.659426e-05,nan,nan,nan
3.7999999999999687,2.670394e-05,nan,nan,nan
3.8499999999999694,2.683288e-05,nan,nan,nan
3.8999999999999684,2.695646e-05,nan,nan,nan
3.9499999999999673,2.70752e-05,nan,nan,nan
3.999999999999968,2.720211e-05,nan,nan,nan
4.049999999999969,2.740359e-05,nan,nan,nan
4.099999999999968,2.744446e-05,nan,nan,nan
4.149999999999967,2.7575e-05,nan,nan,nan
4.199999999999967,2.769084e-05,nan,nan,nan
4.249999999999968,2.784404e-05,nan,nan,nan
4.299999999999967,2.792931e-05,nan,nan,nan
4.349999999999966,2.810959e-05,nan,nan,nan
4.399999999999967,2.815026e-05,nan,nan,nan
4.449999999999967,2.833381e-05,nan,nan,nan
4.499999999999966,2.837587e-05,nan,nan,nan
4.549999999999965,2.855135e-05,nan,nan,nan
4.599999999999966,2.859802e-05,nan,nan,nan
4.649999999999967,2.871389e-05,nan,nan,nan
4.6999999999999655,2.880843e-05,nan,nan,nan
4.7499999999999645,2.890716e-05,nan,nan,nan
4.799999999999965,2.901204e-05,nan,nan,nan
4.849999999999966,2.911839e-05,nan,nan,nan
4.899999999999965,2.922046e-05,nan,nan,nan
4.949999999999964,2.931196e-05,nan,nan,nan
5.0,2.939607e-05,nan,nan,nan
4.95,2.941019e-05,nan,nan,nan
4.9,2.932389e-05,nan,nan,nan
4.8500000000000005,2.923805e-05,nan,nan,nan
4.800000000000001,2.908486e-05,nan,nan,nan
4.750000000000001,2.902373e-05,nan,nan,nan
4.700000000000001,2.891761e-05,nan,nan,nan
4.650000000000001,2.881367e-05,nan,nan,nan
4.600000000000001,2.871071e-05,nan,nan,nan
4.550000000000002,2.853217e-05,nan,nan,nan
4.500000000000002,2.849402e-05,nan,nan,nan
4.450000000000002,2.838432e-05,nan,nan,nan
4.400000000000002,2.826991e-05,nan,nan,nan
4.350000000000002,2.815976e-05,nan,nan,nan
4.3000000000000025,2.804406e-05,nan,nan,nan
4.250000000000003,2.792926e-05,nan,nan,nan
4.200000000000003,2.781599e-05,nan,nan,nan
4.150000000000003,2.769592e-05,nan,nan,nan
4.100000000000003,2.757511e-05,nan,nan,nan
4.050000000000003,2.743074e-05,nan,nan,nan
4.0000000000000036,2.733066e-05,nan,nan,nan
3.9500000000000037,2.720938e-05,nan,nan,nan
3.900000000000004,2.707415e-05,nan,nan,nan
3.850000000000004,2.695657e-05,nan,nan,nan
3.8000000000000043,2.68256e-05,nan,nan,nan
3.7500000000000044,2.670135e-05,nan,nan,nan
3.7000000000000046,2.657915e-05,nan,nan,nan
3.650000000000005,2.646572e-05,nan,nan,nan
3.600000000000005,2.632058e-05,nan,nan,nan
3.550000000000005,2.618551e-05,nan,nan,nan
3.5000000000000053,2.60478e-05,nan,nan,nan
3.4500000000000055,2.589931e-05,nan,nan,nan
3.4000000000000057,2.575306e-05,nan,nan,nan
3.350000000000006,2.56014e-05,nan,nan,nan
3.300000000000006,2.539514e-05,nan,nan,nan
3.250000000000006,2.530943e-05,nan,nan,nan
3.2000000000000064,2.51507e-05,nan,nan,nan
3.1500000000000066,2.500523e-05,nan,nan,nan
3.1000000000000068,2.484678e-05,nan,nan,nan
3.050000000000007,2.468557e-05,nan,nan,nan
3.000000000000007,2.453089e-05,nan,nan,nan
2.9500000000000073,2.43589e-05,nan,nan,nan
2.9000000000000075,2.419145e-05,nan,nan,nan
2.8500000000000076,2.402291e-05,nan,nan,nan
2.800000000000008,2.384379e-05,nan,nan,nan
2.750000000000008,2.367345e-05,nan,nan,nan
2.700000000000008,2.348954e-05,nan,nan,nan
2.6500000000000083,2.331216e-05,nan,nan,nan
2.6000000000000085,2.311899e-05,nan,nan,nan
2.5500000000000087,2.293416e-05,nan,nan,nan
2.500000000000009,2.278153e-05,nan,nan,nan
2.450000000000009,2.258762e-05,nan,nan,nan
2.4000000000000092,2.238696e-05,nan,nan,nan
2.3500000000000094,2.219332e-05,nan,nan,nan
2.3000000000000096,2.199668e-05,nan,nan,nan
2.2500000000000098,2.179578e-05,nan,nan,nan
2.20000000000001,2.157928e-05,nan,nan,nan
2.15000000000001,2.124293e-05,nan,nan,nan
2.1000000000000103,2.114683e-05,nan,nan,nan
2.0500000000000105,2.09305e-05,nan,nan,nan
2.0000000000000107,2.07025e-05,nan,nan,nan
1.9500000000000108,2.047788e-05,nan,nan,nan
1.900000000000011,2.024818e-05,nan,nan,nan
1.8500000000000112,2.000593e-05,nan,nan,nan
1.8000000000000114,1.975376e-05,nan,nan,nan
1.7500000000000115,1.950988e-05,nan,nan,nan
1.7000000000000117,1.926011e-05,nan,nan,nan
1.650000000000012,1.899002e-05,nan,nan,nan
1.600000000000012,1.872628e-05,nan,nan,nan
1.5500000000000123,1.846398e-05,nan,nan,nan
1.5000000000000124,1.820956e-05,nan,nan,nan
1.4500000000000126,1.79546e-05,nan,nan,nan
1.4000000000000128,1.769864e-05,nan,nan,nan
1.350000000000013,1.728107e-05,nan,nan,nan
1.3000000000000131,1.717478e-05,nan,nan,nan
1.2500000000000133,1.673208e-05,nan,nan,nan
1.2000000000000135,1.660724e-05,nan,nan,nan
1.1500000000000137,1.629953e-05,nan,nan,nan
1.1000000000000139,1.600869e-05,nan,nan,nan
1.050000000000014,1.564941e-05,nan,nan,nan
1.0000000000000142,1.53996e-05,nan,nan,nan
0.9500000000000144,1.511597e-05,nan,nan,nan
0.9000000000000146,1.482019e-05,nan,nan,nan
0.8500000000000147,1.452723e-05,nan,nan,nan
0.8000000000000149,1.425714e-05,nan,nan,nan
0.7500000000000151,1.400508e-05,nan,nan,nan
0.7000000000000153,1.376242e-05,nan,nan,nan
0.6500000000000155,1.352126e-05,nan,nan,nan
0.6000000000000156,1.311283e-05,nan,nan,nan
0.5500000000000158,1.307342e-05,nan,nan,nan
0.500000000000016,1.289044e-05,nan,nan,nan
0.45000000000001616,1.272493e-05,nan,nan,nan
0.40000000000001634,1.259282e-05,nan,nan,nan
0.3500000000000165,1.245674e-05,nan,nan,nan
0.3000000000000167,1.240079e-05,nan,nan,nan
0.2500000000000169,1.23497e-05,nan,nan,nan
0.20000000000001705,1.233488e-05,nan,nan,nan
0.15000000000001723,1.23365e-05,nan,nan,nan
0.10000000000001741,1.236559e-05,nan,nan,nan
0.050000000000017586,1.243225e-05,nan,nan,nan
1.7763568394002505e-14,1.249292e-05,nan,nan,nan
-0.04999999999998206,1.266783e-05,nan,nan,nan
-0.09999999999998188,1.277436e-05,nan,nan,nan
-0.1499999999999817,1.291188e-05,nan,nan,nan
-0.19999999999998153,1.307176e-05,nan,nan,nan
-0.24999999999998135,1.32469e-05,nan,nan,nan
-0.29999999999998117,1.354609e-05,nan,nan,nan
-0.349999999999981,1.363274e-05,nan,nan,nan
-0.3999999999999808,1.383257e-05,nan,nan,nan
-0.44999999999998064,1.40571e-05,nan,nan,nan
-0.49999999999998046,1.424896e-05,nan,nan,nan
-0.5499999999999803,1.460967e-05,nan,nan,nan
-0.5999999999999801,1.469149e-05,nan,nan,nan
-0.6499999999999799,1.491434e-05,nan,nan,nan
-0.6999999999999797,1.51513e-05,nan,nan,nan
-0.7499999999999796,1.540249e-05,nan,nan,nan
-0.7999999999999794,1.573094e-05,nan,nan,nan
-0.8499999999999792,1.589184e-05,nan,nan,nan
-0.899999999999979,1.61099e-05,nan,nan,nan
-0.9499999999999789,1.635863e-05,nan,nan,nan
-0.9999999999999787,1.662199e-05,nan,nan,nan
-1.0499999999999785,1.699352e-05,nan,nan,nan
-1.0999999999999783,1.709135e-05,nan,nan,nan
-1.1499999999999782,1.7466e-05,nan,nan,nan
-1.199999999999978,1.757985e-05,nan,nan,nan
-1.2499999999999778,1.780731e-05,nan,nan,nan
-1.2999999999999776,1.804237e-05,nan,nan,nan
-1.3499999999999774,1.829287e-05,nan,nan,nan
-1.3999999999999773,1.865058e-05,nan,nan,nan
-1.449999999999977,1.876351e-05,nan,nan,nan
-1.499999999999977,1.90227e-05,nan,nan,nan
-1.5499999999999767,1.925413e-05,nan,nan,nan
-1.5999999999999766,1.948608e-05,nan,nan,nan
-1.6499999999999764,1.985042e-05,nan,nan,nan
-1.6999999999999762,1.996271e-05,nan,nan,nan
-1.749999999999976,2.017679e-05,nan,nan,nan
-1.7999999999999758,2.041727e-05,nan,nan,nan
-1.8499999999999757,2.064024e-05,nan,nan,nan
-1.8999999999999755,2.099174e-05,nan,nan,nan
-1.9499999999999753,2.108345e-05,nan,nan,nan
-1.9999999999999751,2.129845e-05,nan,nan,nan
-2.049999999999975,2.151884e-05,nan,nan,nan
-2.0999999999999748,2.175817e-05,nan,nan,nan
-2.1499999999999746,2.19405e-05,nan,nan,nan
-2.1999999999999744,2.213202e-05,nan,nan,nan
-2.2499999999999742,2.235066e-05,nan,nan,nan
-2.299999999999974,2.254894e-05,nan,nan,nan
-2.349999999999974,2.27488e-05,nan,nan,nan
-2.3999999999999737,2.293795e-05,nan,nan,nan
-2.4499999999999735,2.323034e-05,nan,nan,nan
-2.4999999999999734,2.332011e-05,nan,nan,nan
-2.549999999999973,2.351777e-05,nan,nan,nan
-2.599999999999973,2.368105e-05,nan,nan,nan
-2.649999999999973,2.385897e-05,nan,nan,nan
-2.6999999999999726,2.402623e-05,nan,nan,nan
-2.7499999999999725,2.420199e-05,nan,nan,nan
-2.7999999999999723,2.446873e-05,nan,nan,nan
-2.849999999999972,2.453436e-05,nan,nan,nan
-2.899999999999972,2.46914e-05,nan,nan,nan
-2.9499999999999718,2.484467e-05,nan,nan,nan
-2.9999999999999716,2.501364e-05,nan,nan,nan
-3.0499999999999723,2.525585e-05,nan,nan,nan
-3.0999999999999712,2.531833e-05,nan,nan,nan
-3.14999999999997,2.546974e-05,nan,nan,nan
-3.199999999999971,2.560946e-05,nan,nan,nan
-3.2499999999999716,2.574629e-05,nan,nan,nan
-3.2999999999999705,2.596885e-05,nan,nan,nan
-3.3499999999999694,2.602271e-05,nan,nan,nan
-3.39999999999997,2.623651e-05,nan,nan,nan
-3.449999999999971,2.629886e-05,nan,nan,nan
-3.49999999999997,2.641631e-05,nan,nan,nan
-3.5499999999999687,2.654292e-05,nan,nan,nan
-3.5999999999999694,2.666517e-05,nan,nan,nan
-3.64999999999997,2.685731e-05,nan,nan,nan
-3.699999999999969,2.691861e-05,nan,nan,nan
-3.749999999999968,2.705336e-05,nan,nan,nan
-3.7999999999999687,2.717999e-05,nan,nan,nan
-3.8499999999999694,2.728565e-05,nan,nan,nan
-3.8999999999999684,2.746403e-05,nan,nan,nan
-3.9499999999999673,2.750953e-05,nan,nan,nan
-3.999999999999968,2.761634e-05,nan,nan,nan
-4.049999999999969,2.772437e-05,nan,nan,nan
-4.099999999999968,2.782855e-05,nan,nan,nan
-4.149999999999967,2.793248e-05,nan,nan,nan
-4.199999999999967,2.803664e-05,nan,nan,nan
-4.249999999999968,2.814006e-05,nan,nan,nan
-4.299999999999967,2.8235e-05,nan,nan,nan
-4.349999999999966,2.834807e-05,nan,nan,nan
-4.399999999999967,2.844814e-05,nan,nan,nan
-4.449999999999967,2.860378e-05,nan,nan,nan
-4.499999999999966,2.864779e-05,nan,nan,nan
-4.549999999999965,2.874347e-05,nan,nan,nan
-4.599999999999966,2.883157e-05,nan,nan,nan
-4.649999999999967,2.893643e-05,nan,nan,nan
-4.6999999999999655,2.903998e-05,nan,nan,nan
-4.7499999999999645,2.912274e-05,nan,nan,nan
-4.799999999999965,2.921592e-05,nan,nan,nan
-4.849999999999966,2.930891e-05,nan,nan,nan
-4.899999999999965,2.940378e-05,nan,nan,nan
-4.949999999999964,2.954182e-05,nan,nan,nan
-4.9999999999999645,2.957749e-05,nan,nan,nan
-4.95,2.960048e-05,nan,nan,nan
-4.9,2.950773e-05,nan,nan,nan
-4.8500000000000005,2.94118e-05,nan,nan,nan
-4.800000000000001,2.931646e-05,nan,nan,nan
-4.75,2.922831e-05,nan,nan,nan
-4.7,2.911499e-05,nan,nan,nan
-4.65,2.90243e-05,nan,nan,nan
-4.6000000000000005,2.89422e-05,nan,nan,nan
-4.55,2.884812e-05,nan,nan,nan
-4.5,2.875283e-05,nan,nan,nan
-4.45,2.859906e-05,nan,nan,nan
-4.4,2.855896e-05,nan,nan,nan
-4.3500000000000005,2.845427e-05,nan,nan,nan
-4.3,2.835835e-05,nan,nan,nan
-4.25,2.825512e-05,nan,nan,nan
-4.2,2.815653e-05,nan,nan,nan
-4.15,2.804425e-05,nan,nan,nan
-4.1000000000000005,2.788616e-05,nan,nan,nan
-4.05,2.784375e-05,nan,nan,nan
-4.0,2.773486e-05,nan,nan,nan
-3.95,2.762535e-05,nan,nan,nan
-3.9000000000000004,2.752556e-05,nan,nan,nan
-3.85,2.733987e-05,nan,nan,nan
-3.8000000000000003,2.728858e-05,nan,nan,nan
-3.75,2.716328e-05,nan,nan,nan
-3.7,2.705383e-05,nan,nan,nan
