#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: after illumination - biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757096657.8735113
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.9500000000000037,3.738555e-05,nan,nan,nan
-3.900000000000004,3.74011e-05,nan,nan,nan
-3.850000000000004,3.704988e-05,nan,nan,nan
-3.8000000000000043,3.676054e-05,nan,nan,nan
-3.7500000000000044,3.648308e-05,nan,nan,nan
-3.7000000000000046,3.607147e-05,nan,nan,nan
-3.650000000000005,3.568599e-05,nan,nan,nan
-3.600000000000005,3.533213e-05,nan,nan,nan
-3.550000000000005,3.504808e-05,nan,nan,nan
-3.5000000000000053,3.470078e-05,nan,nan,nan
-3.4500000000000055,3.435065e-05,nan,nan,nan
-3.4000000000000057,3.399391e-05,nan,nan,nan
-3.350000000000006,3.363263e-05,nan,nan,nan
-3.300000000000006,3.329451e-05,nan,nan,nan
-3.250000000000006,3.284862e-05,nan,nan,nan
-3.2000000000000064,3.24781e-05,nan,nan,nan
-3.1500000000000066,3.208558e-05,nan,nan,nan
-3.1000000000000068,3.168972e-05,nan,nan,nan
-3.050000000000007,3.129995e-05,nan,nan,nan
-3.000000000000007,3.08957e-05,nan,nan,nan
-2.9500000000000073,3.04047e-05,nan,nan,nan
-2.9000000000000075,2.994587e-05,nan,nan,nan
-2.8500000000000076,2.948484e-05,nan,nan,nan
-2.800000000000008,2.895785e-05,nan,nan,nan
-2.750000000000008,2.85462e-05,nan,nan,nan
-2.700000000000008,2.807839e-05,nan,nan,nan
-2.6500000000000083,2.754995e-05,nan,nan,nan
-2.6000000000000085,2.698925e-05,nan,nan,nan
-2.5500000000000087,2.6387e-05,nan,nan,nan
-2.500000000000009,2.581058e-05,nan,nan,nan
-2.450000000000009,2.51445e-05,nan,nan,nan
-2.4000000000000092,2.451075e-05,nan,nan,nan
-2.3500000000000094,2.38822e-05,nan,nan,nan
-2.3000000000000096,2.308724e-05,nan,nan,nan
-2.2500000000000098,2.236949e-05,nan,nan,nan
-2.20000000000001,2.156439e-05,nan,nan,nan
-2.15000000000001,2.072572e-05,nan,nan,nan
-2.1000000000000103,1.993768e-05,nan,nan,nan
-2.0500000000000105,1.913546e-05,nan,nan,nan
-2.0000000000000107,1.839921e-05,nan,nan,nan
-1.9500000000000108,1.768082e-05,nan,nan,nan
-1.900000000000011,1.702949e-05,nan,nan,nan
-1.8500000000000112,1.640059e-05,nan,nan,nan
-1.8000000000000114,1.59436e-05,nan,nan,nan
-1.7500000000000115,1.555895e-05,nan,nan,nan
-1.7000000000000117,1.524664e-05,nan,nan,nan
-1.650000000000012,1.499355e-05,nan,nan,nan
-1.600000000000012,1.485579e-05,nan,nan,nan
-1.5500000000000123,1.474792e-05,nan,nan,nan
-1.5000000000000124,1.475317e-05,nan,nan,nan
-1.4500000000000126,1.475363e-05,nan,nan,nan
-1.4000000000000128,1.477748e-05,nan,nan,nan
-1.350000000000013,1.48112e-05,nan,nan,nan
-1.3000000000000131,1.490003e-05,nan,nan,nan
-1.2500000000000133,1.491588e-05,nan,nan,nan
-1.2000000000000135,1.498865e-05,nan,nan,nan
-1.1500000000000137,1.504078e-05,nan,nan,nan
-1.1000000000000139,1.512899e-05,nan,nan,nan
-1.050000000000014,1.515982e-05,nan,nan,nan
-1.0000000000000142,1.522958e-05,nan,nan,nan
-0.9500000000000144,1.52947e-05,nan,nan,nan
-0.9000000000000146,1.535536e-05,nan,nan,nan
-0.8500000000000147,1.540076e-05,nan,nan,nan
-0.8000000000000149,1.551264e-05,nan,nan,nan
-0.7500000000000151,1.557451e-05,nan,nan,nan
-0.7000000000000153,1.568088e-05,nan,nan,nan
-0.6500000000000155,1.573722e-05,nan,nan,nan
-0.6000000000000156,1.582167e-05,nan,nan,nan
-0.5500000000000158,1.59225e-05,nan,nan,nan
-0.500000000000016,1.598837e-05,nan,nan,nan
-0.45000000000001616,1.604643e-05,nan,nan,nan
-0.40000000000001634,1.609986e-05,nan,nan,nan
-0.3500000000000165,1.616334e-05,nan,nan,nan
-0.3000000000000167,1.621404e-05,nan,nan,nan
-0.2500000000000169,1.616938e-05,nan,nan,nan
-0.20000000000001705,1.61691e-05,nan,nan,nan
-0.15000000000001723,1.613113e-05,nan,nan,nan
-0.10000000000001741,1.613362e-05,nan,nan,nan
-0.050000000000017586,1.609939e-05,nan,nan,nan
-1.7763568394002505e-14,1.603446e-05,nan,nan,nan
0.04999999999998206,1.596527e-05,nan,nan,nan
0.09999999999998188,1.594118e-05,nan,nan,nan
0.1499999999999817,1.592936e-05,nan,nan,nan
0.19999999999998153,1.604396e-05,nan,nan,nan
0.24999999999998135,1.620895e-05,nan,nan,nan
0.29999999999998117,1.644922e-05,nan,nan,nan
0.349999999999981,1.672961e-05,nan,nan,nan
0.3999999999999808,1.712727e-05,nan,nan,nan
0.44999999999998064,1.755915e-05,nan,nan,nan
0.49999999999998046,1.816513e-05,nan,nan,nan
0.5499999999999803,1.876948e-05,nan,nan,nan
0.5999999999999801,1.939673e-05,nan,nan,nan
0.6499999999999799,2.007035e-05,nan,nan,nan
0.6999999999999797,2.070692e-05,nan,nan,nan
0.7499999999999796,2.135111e-05,nan,nan,nan
0.7999999999999794,2.21146e-05,nan,nan,nan
0.8499999999999792,2.286242e-05,nan,nan,nan
0.899999999999979,2.362759e-05,nan,nan,nan
0.9499999999999789,2.430409e-05,nan,nan,nan
0.9999999999999787,2.5004e-05,nan,nan,nan
1.0499999999999785,2.571425e-05,nan,nan,nan
1.0999999999999783,2.643499e-05,nan,nan,nan
1.1499999999999782,2.714916e-05,nan,nan,nan
1.199999999999978,2.787353e-05,nan,nan,nan
1.2499999999999778,2.861697e-05,nan,nan,nan
1.2999999999999776,2.923982e-05,nan,nan,nan
1.3499999999999774,2.995398e-05,nan,nan,nan
1.3999999999999773,3.059814e-05,nan,nan,nan
1.449999999999977,3.121786e-05,nan,nan,nan
1.499999999999977,3.181008e-05,nan,nan,nan
