#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: 365 -  biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 3 V
#Metadata:
#	Start time: 1757099830.2791784
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
22.8569,4.788267e-05,0.0,nan,nan,nan
22.94038,4.789582e-05,0.0,nan,nan,nan
23.02418,4.795651e-05,0.0,nan,nan,nan
23.10758,4.789639e-05,0.0,nan,nan,nan
23.19088,4.790539e-05,0.0,nan,nan,nan
23.27436,4.790333e-05,0.0,nan,nan,nan
23.35771,4.789562e-05,0.0,nan,nan,nan
23.4412,4.790546e-05,0.0,nan,nan,nan
23.52453,4.789391e-05,0.0,nan,nan,nan
23.60808,4.782428e-05,0.0,nan,nan,nan
23.69157,4.786485e-05,0.0,nan,nan,nan
23.77501,4.783559e-05,0.0,nan,nan,nan
23.85832,4.780088e-05,0.0,nan,nan,nan
23.94171,4.780452e-05,0.0,nan,nan,nan
24.02528,4.781873e-05,0.0,nan,nan,nan
24.10883,4.785496e-05,0.0,nan,nan,nan
24.1925,4.785826e-05,0.0,nan,nan,nan
24.27583,4.781951e-05,0.0,nan,nan,nan
24.35915,4.786583e-05,0.0,nan,nan,nan
24.44273,4.783432e-05,0.0,nan,nan,nan
24.52633,4.786834e-05,0.0,nan,nan,nan
24.60972,4.78092e-05,0.0,nan,nan,nan
24.6931,4.781157e-05,0.0,nan,nan,nan
24.77642,4.78057e-05,0.0,nan,nan,nan
24.86175,4.780955e-05,0.0,nan,nan,nan
24.94531,4.781878e-05,0.0,nan,nan,nan
25.0533,4.781181e-05,0.0,nan,nan,nan
25.13674,4.782846e-05,0.0,nan,nan,nan
25.22011,4.778835e-05,0.0,nan,nan,nan
25.30354,4.781226e-05,0.0,nan,nan,nan
25.38699,4.783004e-05,0.0,nan,nan,nan
25.47036,4.788264e-05,0.0,nan,nan,nan
25.55391,4.791699e-05,0.0,nan,nan,nan
25.63736,4.789102e-05,0.0,nan,nan,nan
25.72078,4.787133e-05,0.0,nan,nan,nan
25.80428,4.789591e-05,0.0,nan,nan,nan
25.88791,4.791051e-05,0.0,nan,nan,nan
25.97131,4.792991e-05,0.0,nan,nan,nan
26.0547,4.791917e-05,0.0,nan,nan,nan
26.13815,4.788414e-05,0.0,nan,nan,nan
26.22169,4.78799e-05,0.0,nan,nan,nan
26.30508,4.787257e-05,0.0,nan,nan,nan
26.38869,4.784556e-05,0.0,nan,nan,nan
26.47233,4.791833e-05,0.0,nan,nan,nan
26.55582,4.793886e-05,0.0,nan,nan,nan
26.63917,4.78902e-05,0.0,nan,nan,nan
26.72254,4.790744e-05,0.0,nan,nan,nan
26.8059,4.791736e-05,0.0,nan,nan,nan
26.88959,4.788515e-05,0.0,nan,nan,nan
26.97295,4.789988e-05,0.0,nan,nan,nan
27.0564,4.789025e-05,0.0,nan,nan,nan
27.13991,4.789812e-05,0.0,nan,nan,nan
27.22328,4.794494e-05,0.0,nan,nan,nan
27.30662,4.797585e-05,0.0,nan,nan,nan
27.39024,4.792001e-05,0.0,nan,nan,nan
27.47367,4.800934e-05,0.0,nan,nan,nan
27.55697,4.796247e-05,0.0,nan,nan,nan
27.64041,4.79493e-05,0.0,nan,nan,nan
27.72402,4.788789e-05,0.0,nan,nan,nan
27.80737,4.789261e-05,0.0,nan,nan,nan
27.89079,4.787499e-05,0.0,nan,nan,nan
27.9742,4.786721e-05,0.0,nan,nan,nan
28.05745,4.785631e-05,0.0,nan,nan,nan
28.14083,4.779888e-05,0.0,nan,nan,nan
28.2242,4.780679e-05,0.0,nan,nan,nan
28.30752,4.778019e-05,0.0,nan,nan,nan
28.39093,4.777966e-05,0.0,nan,nan,nan
28.47434,4.777489e-05,0.0,nan,nan,nan
28.55796,4.778415e-05,0.0,nan,nan,nan
28.64128,4.777593e-05,0.0,nan,nan,nan
28.72481,4.783158e-05,0.0,nan,nan,nan
28.80827,4.780554e-05,0.0,nan,nan,nan
28.89167,4.782451e-05,0.0,nan,nan,nan
28.97507,4.779296e-05,0.0,nan,nan,nan
29.05856,4.782027e-05,0.0,nan,nan,nan
29.15451,4.777267e-05,0.0,nan,nan,nan
29.2379,4.780523e-05,0.0,nan,nan,nan
29.32123,4.78199e-05,0.0,nan,nan,nan
29.40467,4.775032e-05,0.0,nan,nan,nan
29.48802,4.782258e-05,0.0,nan,nan,nan
29.57135,4.774822e-05,0.0,nan,nan,nan
29.65479,4.781577e-05,0.0,nan,nan,nan
29.73876,4.770816e-05,0.0,nan,nan,nan
29.82219,4.776338e-05,0.0,nan,nan,nan
29.90557,4.778985e-05,0.0,nan,nan,nan
29.98899,4.770875e-05,0.0,nan,nan,nan
30.07253,4.777645e-05,0.0,nan,nan,nan
30.15587,4.778387e-05,0.0,nan,nan,nan
30.23921,4.780079e-05,0.0,nan,nan,nan
30.32271,4.777925e-05,0.0,nan,nan,nan
30.40615,4.774248e-05,0.0,nan,nan,nan
30.48951,4.775246e-05,0.0,nan,nan,nan
30.57317,4.77509e-05,0.0,nan,nan,nan
30.65657,4.7794e-05,0.0,nan,nan,nan
30.74001,4.775644e-05,0.0,nan,nan,nan
30.82336,4.77533e-05,0.0,nan,nan,nan
30.90678,4.780005e-05,0.0,nan,nan,nan
30.99026,4.782051e-05,0.0,nan,nan,nan
31.07379,4.783e-05,0.0,nan,nan,nan
31.15744,4.786692e-05,0.0,nan,nan,nan
31.24082,4.782491e-05,0.0,nan,nan,nan
31.32432,4.788026e-05,0.0,nan,nan,nan
31.40772,4.792437e-05,0.0,nan,nan,nan
31.49141,4.783279e-05,0.0,nan,nan,nan
31.57481,4.781604e-05,0.0,nan,nan,nan
31.65819,4.777935e-05,0.0,nan,nan,nan
31.74169,4.787549e-05,0.0,nan,nan,nan
31.82515,4.782357e-05,0.0,nan,nan,nan
31.90852,4.78363e-05,0.0,nan,nan,nan
31.99191,4.785185e-05,0.0,nan,nan,nan
32.07551,4.780868e-05,0.0,nan,nan,nan
32.1592,4.772417e-05,0.0,nan,nan,nan
32.24263,4.77642e-05,0.0,nan,nan,nan
32.32601,4.776199e-05,0.0,nan,nan,nan
32.40958,4.778482e-05,0.0,nan,nan,nan
32.49297,4.779809e-05,0.0,nan,nan,nan
32.57654,4.785897e-05,0.0,nan,nan,nan
32.65998,4.779915e-05,0.0,nan,nan,nan
32.74363,4.782371e-05,0.0,nan,nan,nan
32.82693,4.784777e-05,0.0,nan,nan,nan
32.91026,4.781511e-05,0.0,nan,nan,nan
32.99704,4.784601e-05,0.0,nan,nan,nan
33.08071,4.780313e-05,0.0,nan,nan,nan
33.16407,4.777062e-05,0.0,nan,nan,nan
33.25647,4.779871e-05,0.0,nan,nan,nan
33.33982,4.772008e-05,0.0,nan,nan,nan
33.42334,4.77838e-05,0.0,nan,nan,nan
33.50675,4.78425e-05,0.0,nan,nan,nan
33.59093,4.774411e-05,0.0,nan,nan,nan
33.67449,4.779867e-05,0.0,nan,nan,nan
33.75801,4.780438e-05,0.0,nan,nan,nan
33.8415,4.789205e-05,0.0,nan,nan,nan
33.92487,4.783055e-05,0.0,nan,nan,nan
34.00827,4.787966e-05,0.0,nan,nan,nan
34.0917,4.782661e-05,0.0,nan,nan,nan
34.17514,4.783562e-05,0.0,nan,nan,nan
34.25877,4.785137e-05,0.0,nan,nan,nan
34.34224,4.782937e-05,0.0,nan,nan,nan
34.42565,4.789059e-05,0.0,nan,nan,nan
34.50917,4.78132e-05,0.0,nan,nan,nan
34.59269,4.778929e-05,0.0,nan,nan,nan
34.67643,4.784628e-05,0.0,nan,nan,nan
34.76003,4.77761e-05,0.0,nan,nan,nan
34.84341,4.780926e-05,0.0,nan,nan,nan
34.92692,4.777975e-05,0.0,nan,nan,nan
35.01042,4.781973e-05,0.0,nan,nan,nan
35.09384,4.777638e-05,0.0,nan,nan,nan
35.17731,4.772296e-05,0.0,nan,nan,nan
35.27292,4.776751e-05,0.0,nan,nan,nan
35.35629,4.772296e-05,0.0,nan,nan,nan
35.43981,4.776138e-05,0.0,nan,nan,nan
35.52309,4.785022e-05,0.0,nan,nan,nan
35.60661,4.779895e-05,0.0,nan,nan,nan
35.69039,4.779942e-05,0.0,nan,nan,nan
35.7739,4.778542e-05,0.0,nan,nan,nan
35.85717,4.774738e-05,0.0,nan,nan,nan
35.94065,4.77616e-05,0.0,nan,nan,nan
36.02444,4.779844e-05,0.0,nan,nan,nan
36.10791,4.783665e-05,0.0,nan,nan,nan
36.19133,4.788963e-05,0.0,nan,nan,nan
36.27484,4.784904e-05,0.0,nan,nan,nan
36.35822,4.780373e-05,0.0,nan,nan,nan
36.4431,4.782881e-05,0.0,nan,nan,nan
36.5264,4.782273e-05,0.0,nan,nan,nan
36.6099,4.778635e-05,0.0,nan,nan,nan
36.6933,4.779992e-05,0.0,nan,nan,nan
36.77668,4.783914e-05,0.0,nan,nan,nan
36.8603,4.78562e-05,0.0,nan,nan,nan
36.94372,4.784496e-05,0.0,nan,nan,nan
37.02726,4.781294e-05,0.0,nan,nan,nan
37.11072,4.782388e-05,0.0,nan,nan,nan
37.1941,4.781614e-05,0.0,nan,nan,nan
37.27751,4.78357e-05,0.0,nan,nan,nan
37.36208,4.785599e-05,0.0,nan,nan,nan
37.44553,4.786293e-05,0.0,nan,nan,nan
37.52907,4.781519e-05,0.0,nan,nan,nan
37.61251,4.782682e-05,0.0,nan,nan,nan
37.69602,4.782282e-05,0.0,nan,nan,nan
37.77936,4.780331e-05,0.0,nan,nan,nan
37.86303,4.781115e-05,0.0,nan,nan,nan
37.94643,4.777639e-05,0.0,nan,nan,nan
38.02991,4.785007e-05,0.0,nan,nan,nan
38.11354,4.782611e-05,0.0,nan,nan,nan
38.19714,4.7871e-05,0.0,nan,nan,nan
38.28071,4.785344e-05,0.0,nan,nan,nan
38.36413,4.785218e-05,0.0,nan,nan,nan
38.44761,4.784626e-05,0.0,nan,nan,nan
38.53101,4.783093e-05,0.0,nan,nan,nan
38.61442,4.78209e-05,0.0,nan,nan,nan
38.69775,4.784309e-05,0.0,nan,nan,nan
38.78122,4.785823e-05,0.0,nan,nan,nan
38.86472,4.789045e-05,0.0,nan,nan,nan
38.94865,4.788052e-05,0.0,nan,nan,nan
39.03206,4.792078e-05,0.0,nan,nan,nan
39.11542,4.789489e-05,0.0,nan,nan,nan
39.19886,4.787984e-05,0.0,nan,nan,nan
39.28238,4.786117e-05,0.0,nan,nan,nan
39.38041,4.79569e-05,0.0,nan,nan,nan
39.4639,4.796214e-05,0.0,nan,nan,nan
39.54734,4.791385e-05,0.0,nan,nan,nan
39.6309,4.788969e-05,0.0,nan,nan,nan
39.71427,4.788053e-05,0.0,nan,nan,nan
39.79783,4.794062e-05,0.0,nan,nan,nan
39.88134,4.799e-05,0.0,nan,nan,nan
39.96507,4.794131e-05,0.0,nan,nan,nan
40.04858,4.794373e-05,0.0,nan,nan,nan
40.13211,4.786865e-05,0.0,nan,nan,nan
40.21555,4.787267e-05,0.0,nan,nan,nan
40.2996,4.79353e-05,0.0,nan,nan,nan
40.38308,4.790437e-05,0.0,nan,nan,nan
40.46641,4.79646e-05,0.0,nan,nan,nan
40.54986,4.796221e-05,0.0,nan,nan,nan
40.63326,4.796519e-05,0.0,nan,nan,nan
40.71672,4.789323e-05,0.0,nan,nan,nan
40.80017,4.7937e-05,0.0,nan,nan,nan
40.88359,4.794748e-05,0.0,nan,nan,nan
40.96728,4.792081e-05,0.0,nan,nan,nan
41.05073,4.790849e-05,0.0,nan,nan,nan
41.13423,4.790099e-05,0.0,nan,nan,nan
41.21757,4.788948e-05,0.0,nan,nan,nan
41.30112,4.78761e-05,0.0,nan,nan,nan
41.3846,4.79004e-05,0.0,nan,nan,nan
41.46798,4.786677e-05,0.0,nan,nan,nan
41.55132,4.784354e-05,0.0,nan,nan,nan
41.63494,4.785096e-05,0.0,nan,nan,nan
41.71853,4.785619e-05,0.0,nan,nan,nan
41.8021,4.783042e-05,0.0,nan,nan,nan
41.88578,4.784765e-05,0.0,nan,nan,nan
41.96924,4.783926e-05,0.0,nan,nan,nan
42.05297,4.787853e-05,0.0,nan,nan,nan
42.1364,4.787414e-05,0.0,nan,nan,nan
42.21978,4.790436e-05,0.0,nan,nan,nan
42.30323,4.783773e-05,0.0,nan,nan,nan
42.38661,4.783667e-05,0.0,nan,nan,nan
42.47008,4.787396e-05,0.0,nan,nan,nan
42.55345,4.785452e-05,0.0,nan,nan,nan
42.63683,4.783922e-05,0.0,nan,nan,nan
42.7201,4.78668e-05,0.0,nan,nan,nan
42.80345,4.794658e-05,0.0,nan,nan,nan
42.88688,4.786177e-05,0.0,nan,nan,nan
42.97025,4.789736e-05,0.0,nan,nan,nan
43.05359,4.7859e-05,0.0,nan,nan,nan
