#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: 455 -  biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -5 V
#Metadata:
#	Start time: 1757092542.658285
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
6.767966,4.32887e-05,0.0,nan,nan,nan
6.851402,4.334758e-05,0.0,nan,nan,nan
6.934725,4.329746e-05,0.0,nan,nan,nan
7.017933,4.331863e-05,0.0,nan,nan,nan
7.101316,4.334185e-05,0.0,nan,nan,nan
7.184577,4.336079e-05,0.0,nan,nan,nan
7.268079,4.339678e-05,0.0,nan,nan,nan
7.351569,4.339633e-05,0.0,nan,nan,nan
7.434942,4.339427e-05,0.0,nan,nan,nan
7.518391,4.339743e-05,0.0,nan,nan,nan
7.601819,4.342571e-05,0.0,nan,nan,nan
7.685255,4.342981e-05,0.0,nan,nan,nan
7.768638,4.34359e-05,0.0,nan,nan,nan
7.852225,4.338879e-05,0.0,nan,nan,nan
7.93566,4.338362e-05,0.0,nan,nan,nan
8.019114,4.332491e-05,0.0,nan,nan,nan
8.102628,4.330011e-05,0.0,nan,nan,nan
8.186086,4.326769e-05,0.0,nan,nan,nan
8.269598,4.329199e-05,0.0,nan,nan,nan
8.353061,4.324584e-05,0.0,nan,nan,nan
8.436594,4.330652e-05,0.0,nan,nan,nan
8.520061,4.332433e-05,0.0,nan,nan,nan
8.603493,4.333513e-05,0.0,nan,nan,nan
8.68704,4.329101e-05,0.0,nan,nan,nan
8.770432,4.333364e-05,0.0,nan,nan,nan
8.853898,4.332905e-05,0.0,nan,nan,nan
8.93716,4.327904e-05,0.0,nan,nan,nan
9.020553,4.323212e-05,0.0,nan,nan,nan
9.104038,4.326952e-05,0.0,nan,nan,nan
9.187506,4.332368e-05,0.0,nan,nan,nan
9.271114,4.32528e-05,0.0,nan,nan,nan
9.354586,4.327976e-05,0.0,nan,nan,nan
9.438115,4.324592e-05,0.0,nan,nan,nan
9.521503,4.329352e-05,0.0,nan,nan,nan
9.604836,4.329832e-05,0.0,nan,nan,nan
9.688255,4.328036e-05,0.0,nan,nan,nan
9.771814,4.332182e-05,0.0,nan,nan,nan
9.855206,4.330912e-05,0.0,nan,nan,nan
9.938968,4.329995e-05,0.0,nan,nan,nan
10.02239,4.32875e-05,0.0,nan,nan,nan
10.10619,4.331901e-05,0.0,nan,nan,nan
10.19002,4.3304e-05,0.0,nan,nan,nan
10.27363,4.327772e-05,0.0,nan,nan,nan
10.35706,4.331186e-05,0.0,nan,nan,nan
10.44059,4.333361e-05,0.0,nan,nan,nan
10.52433,4.336632e-05,0.0,nan,nan,nan
10.6078,4.33859e-05,0.0,nan,nan,nan
10.69115,4.334807e-05,0.0,nan,nan,nan
10.77481,4.329326e-05,0.0,nan,nan,nan
10.85818,4.325223e-05,0.0,nan,nan,nan
10.94174,4.329313e-05,0.0,nan,nan,nan
11.02513,4.32073e-05,0.0,nan,nan,nan
11.10866,4.329032e-05,0.0,nan,nan,nan
11.19206,4.322907e-05,0.0,nan,nan,nan
11.27538,4.322752e-05,0.0,nan,nan,nan
11.35893,4.319709e-05,0.0,nan,nan,nan
11.44244,4.32932e-05,0.0,nan,nan,nan
11.52574,4.329592e-05,0.0,nan,nan,nan
11.60937,4.330215e-05,0.0,nan,nan,nan
11.6928,4.320748e-05,0.0,nan,nan,nan
11.77615,4.318633e-05,0.0,nan,nan,nan
11.85971,4.323362e-05,0.0,nan,nan,nan
11.94314,4.321704e-05,0.0,nan,nan,nan
12.02652,4.324497e-05,0.0,nan,nan,nan
12.10993,4.331513e-05,0.0,nan,nan,nan
12.19338,4.323915e-05,0.0,nan,nan,nan
12.27675,4.324694e-05,0.0,nan,nan,nan
12.3602,4.324813e-05,0.0,nan,nan,nan
12.44369,4.326097e-05,0.0,nan,nan,nan
12.52743,4.32618e-05,0.0,nan,nan,nan
12.61083,4.330321e-05,0.0,nan,nan,nan
12.69415,4.333173e-05,0.0,nan,nan,nan
12.77745,4.330896e-05,0.0,nan,nan,nan
12.86087,4.331798e-05,0.0,nan,nan,nan
12.94431,4.329545e-05,0.0,nan,nan,nan
13.02767,4.332736e-05,0.0,nan,nan,nan
13.11141,4.329758e-05,0.0,nan,nan,nan
13.19499,4.329125e-05,0.0,nan,nan,nan
13.27878,4.334979e-05,0.0,nan,nan,nan
13.36231,4.329707e-05,0.0,nan,nan,nan
13.44603,4.327305e-05,0.0,nan,nan,nan
13.52969,4.327563e-05,0.0,nan,nan,nan
13.61327,4.327791e-05,0.0,nan,nan,nan
13.69707,4.322024e-05,0.0,nan,nan,nan
13.78057,4.321842e-05,0.0,nan,nan,nan
13.86404,4.323707e-05,0.0,nan,nan,nan
13.94762,4.323136e-05,0.0,nan,nan,nan
14.03094,4.326175e-05,0.0,nan,nan,nan
14.11429,4.322619e-05,0.0,nan,nan,nan
14.19775,4.326049e-05,0.0,nan,nan,nan
14.28124,4.324329e-05,0.0,nan,nan,nan
14.36488,4.319069e-05,0.0,nan,nan,nan
14.44825,4.319612e-05,0.0,nan,nan,nan
14.53159,4.322205e-05,0.0,nan,nan,nan
14.61493,4.325299e-05,0.0,nan,nan,nan
14.6983,4.320291e-05,0.0,nan,nan,nan
14.78164,4.318156e-05,0.0,nan,nan,nan
14.8651,4.320142e-05,0.0,nan,nan,nan
14.94845,4.319886e-05,0.0,nan,nan,nan
15.03191,4.322422e-05,0.0,nan,nan,nan
15.11611,4.323114e-05,0.0,nan,nan,nan
15.1996,4.326266e-05,0.0,nan,nan,nan
15.28289,4.324601e-05,0.0,nan,nan,nan
15.36632,4.323241e-05,0.0,nan,nan,nan
15.4497,4.323516e-05,0.0,nan,nan,nan
15.53307,4.325586e-05,0.0,nan,nan,nan
15.61654,4.324911e-05,0.0,nan,nan,nan
15.69993,4.327413e-05,0.0,nan,nan,nan
15.78336,4.327187e-05,0.0,nan,nan,nan
15.86674,4.326723e-05,0.0,nan,nan,nan
15.95025,4.327993e-05,0.0,nan,nan,nan
16.03368,4.325663e-05,0.0,nan,nan,nan
16.11717,4.333107e-05,0.0,nan,nan,nan
16.20073,4.329335e-05,0.0,nan,nan,nan
16.28417,4.331547e-05,0.0,nan,nan,nan
16.36753,4.326345e-05,0.0,nan,nan,nan
16.45113,4.329043e-05,0.0,nan,nan,nan
16.53454,4.328807e-05,0.0,nan,nan,nan
16.61812,4.32419e-05,0.0,nan,nan,nan
16.70147,4.328756e-05,0.0,nan,nan,nan
16.78486,4.328857e-05,0.0,nan,nan,nan
16.86822,4.329953e-05,0.0,nan,nan,nan
16.95154,4.332593e-05,0.0,nan,nan,nan
17.03491,4.330063e-05,0.0,nan,nan,nan
17.11832,4.325659e-05,0.0,nan,nan,nan
17.2017,4.329384e-05,0.0,nan,nan,nan
17.28523,4.325248e-05,0.0,nan,nan,nan
17.36883,4.329254e-05,0.0,nan,nan,nan
17.45252,4.328434e-05,0.0,nan,nan,nan
17.53597,4.326471e-05,0.0,nan,nan,nan
17.61955,4.329364e-05,0.0,nan,nan,nan
17.70309,4.32887e-05,0.0,nan,nan,nan
17.78649,4.333645e-05,0.0,nan,nan,nan
17.86977,4.329342e-05,0.0,nan,nan,nan
17.95315,4.328051e-05,0.0,nan,nan,nan
18.03653,4.331493e-05,0.0,nan,nan,nan
18.11989,4.328456e-05,0.0,nan,nan,nan
18.20341,4.327304e-05,0.0,nan,nan,nan
18.2869,4.333308e-05,0.0,nan,nan,nan
18.37039,4.332897e-05,0.0,nan,nan,nan
18.4541,4.334898e-05,0.0,nan,nan,nan
18.53758,4.330888e-05,0.0,nan,nan,nan
18.62092,4.331259e-05,0.0,nan,nan,nan
18.70452,4.330093e-05,0.0,nan,nan,nan
18.78822,4.335796e-05,0.0,nan,nan,nan
18.87168,4.3387e-05,0.0,nan,nan,nan
18.95524,4.339586e-05,0.0,nan,nan,nan
19.03887,4.337841e-05,0.0,nan,nan,nan
19.12222,4.338336e-05,0.0,nan,nan,nan
19.20568,4.335928e-05,0.0,nan,nan,nan
19.28917,4.331244e-05,0.0,nan,nan,nan
19.37272,4.336654e-05,0.0,nan,nan,nan
19.45622,4.336601e-05,0.0,nan,nan,nan
19.53956,4.334771e-05,0.0,nan,nan,nan
19.6232,4.340554e-05,0.0,nan,nan,nan
19.70676,4.337617e-05,0.0,nan,nan,nan
19.79011,4.338268e-05,0.0,nan,nan,nan
19.87381,4.334336e-05,0.0,nan,nan,nan
19.95709,4.335208e-05,0.0,nan,nan,nan
20.04062,4.332904e-05,0.0,nan,nan,nan
20.12425,4.338026e-05,0.0,nan,nan,nan
20.20762,4.339279e-05,0.0,nan,nan,nan
20.29108,4.332573e-05,0.0,nan,nan,nan
20.37463,4.338723e-05,0.0,nan,nan,nan
20.45834,4.337076e-05,0.0,nan,nan,nan
20.54187,4.334161e-05,0.0,nan,nan,nan
20.62523,4.338e-05,0.0,nan,nan,nan
20.70877,4.335443e-05,0.0,nan,nan,nan
20.79224,4.341808e-05,0.0,nan,nan,nan
20.8756,4.337823e-05,0.0,nan,nan,nan
20.95928,4.340134e-05,0.0,nan,nan,nan
21.04288,4.340419e-05,0.0,nan,nan,nan
21.12634,4.339707e-05,0.0,nan,nan,nan
21.20998,4.334852e-05,0.0,nan,nan,nan
21.29358,4.335167e-05,0.0,nan,nan,nan
21.37689,4.333921e-05,0.0,nan,nan,nan
21.46026,4.341354e-05,0.0,nan,nan,nan
21.54375,4.338115e-05,0.0,nan,nan,nan
21.62721,4.343936e-05,0.0,nan,nan,nan
21.71073,4.340892e-05,0.0,nan,nan,nan
21.79414,4.343504e-05,0.0,nan,nan,nan
21.87767,4.340428e-05,0.0,nan,nan,nan
21.96159,4.343267e-05,0.0,nan,nan,nan
22.04532,4.340075e-05,0.0,nan,nan,nan
22.13006,4.348148e-05,0.0,nan,nan,nan
22.21362,4.343391e-05,0.0,nan,nan,nan
22.29707,4.345766e-05,0.0,nan,nan,nan
22.38039,4.348177e-05,0.0,nan,nan,nan
22.46389,4.348397e-05,0.0,nan,nan,nan
22.54734,4.347517e-05,0.0,nan,nan,nan
22.63212,4.343336e-05,0.0,nan,nan,nan
22.71547,4.345157e-05,0.0,nan,nan,nan
22.80047,4.348426e-05,0.0,nan,nan,nan
22.88388,4.344946e-05,0.0,nan,nan,nan
22.96727,4.344558e-05,0.0,nan,nan,nan
23.05093,4.346015e-05,0.0,nan,nan,nan
23.13433,4.345051e-05,0.0,nan,nan,nan
23.21783,4.342171e-05,0.0,nan,nan,nan
23.30136,4.346667e-05,0.0,nan,nan,nan
23.38478,4.340055e-05,0.0,nan,nan,nan
23.46823,4.337278e-05,0.0,nan,nan,nan
23.55161,4.344986e-05,0.0,nan,nan,nan
23.63526,4.344911e-05,0.0,nan,nan,nan
23.71878,4.343367e-05,0.0,nan,nan,nan
23.80237,4.341947e-05,0.0,nan,nan,nan
23.88602,4.343781e-05,0.0,nan,nan,nan
23.9695,4.339377e-05,0.0,nan,nan,nan
24.05289,4.331092e-05,0.0,nan,nan,nan
24.13623,4.339311e-05,0.0,nan,nan,nan
24.22152,4.335137e-05,0.0,nan,nan,nan
24.30501,4.328332e-05,0.0,nan,nan,nan
24.38845,4.331806e-05,0.0,nan,nan,nan
24.47185,4.33062e-05,0.0,nan,nan,nan
24.55552,4.325165e-05,0.0,nan,nan,nan
24.63915,4.330432e-05,0.0,nan,nan,nan
24.72262,4.328644e-05,0.0,nan,nan,nan
24.80623,4.32387e-05,0.0,nan,nan,nan
24.88978,4.323188e-05,0.0,nan,nan,nan
24.97331,4.325596e-05,0.0,nan,nan,nan
25.0567,4.328356e-05,0.0,nan,nan,nan
25.14017,4.325666e-05,0.0,nan,nan,nan
25.22353,4.321592e-05,0.0,nan,nan,nan
25.30693,4.319131e-05,0.0,nan,nan,nan
25.39045,4.323234e-05,0.0,nan,nan,nan
25.47397,4.315181e-05,0.0,nan,nan,nan
25.55764,4.318069e-05,0.0,nan,nan,nan
25.64097,4.316579e-05,0.0,nan,nan,nan
25.72477,4.319926e-05,0.0,nan,nan,nan
25.81127,4.32476e-05,0.0,nan,nan,nan
25.89504,4.332245e-05,0.0,nan,nan,nan
25.97852,4.333294e-05,0.0,nan,nan,nan
26.06204,4.331951e-05,0.0,nan,nan,nan
26.14596,4.324323e-05,0.0,nan,nan,nan
26.22965,4.327735e-05,0.0,nan,nan,nan
26.31318,4.328221e-05,0.0,nan,nan,nan
26.39667,4.324492e-05,0.0,nan,nan,nan
26.48009,4.324913e-05,0.0,nan,nan,nan
26.56343,4.322602e-05,0.0,nan,nan,nan
26.64695,4.324727e-05,0.0,nan,nan,nan
26.73034,4.323633e-05,0.0,nan,nan,nan
26.81391,4.325584e-05,0.0,nan,nan,nan
26.89773,4.325542e-05,0.0,nan,nan,nan
26.98127,4.334489e-05,0.0,nan,nan,nan
27.06469,4.336261e-05,0.0,nan,nan,nan
27.14806,4.335061e-05,0.0,nan,nan,nan
27.23149,4.331933e-05,0.0,nan,nan,nan
27.31485,4.330868e-05,0.0,nan,nan,nan
27.39827,4.333374e-05,0.0,nan,nan,nan
27.48192,4.331104e-05,0.0,nan,nan,nan
27.56529,4.325014e-05,0.0,nan,nan,nan
27.64877,4.325735e-05,0.0,nan,nan,nan
27.73218,4.325381e-05,0.0,nan,nan,nan
27.81563,4.323445e-05,0.0,nan,nan,nan
27.89909,4.323837e-05,0.0,nan,nan,nan
27.98269,4.326979e-05,0.0,nan,nan,nan
28.06634,4.331069e-05,0.0,nan,nan,nan
28.14973,4.3286e-05,0.0,nan,nan,nan
28.23308,4.327945e-05,0.0,nan,nan,nan
28.31659,4.333557e-05,0.0,nan,nan,nan
28.40005,4.334863e-05,0.0,nan,nan,nan
28.48337,4.334248e-05,0.0,nan,nan,nan
28.56677,4.331737e-05,0.0,nan,nan,nan
28.65016,4.33007e-05,0.0,nan,nan,nan
28.73355,4.337196e-05,0.0,nan,nan,nan
28.81728,4.332748e-05,0.0,nan,nan,nan
28.90081,4.336588e-05,0.0,nan,nan,nan
28.9843,4.341015e-05,0.0,nan,nan,nan
29.06775,4.337707e-05,0.0,nan,nan,nan
29.15132,4.338123e-05,0.0,nan,nan,nan
29.23472,4.334667e-05,0.0,nan,nan,nan
29.31805,4.33542e-05,0.0,nan,nan,nan
29.40146,4.335258e-05,0.0,nan,nan,nan
29.48493,4.34039e-05,0.0,nan,nan,nan
29.56836,4.343485e-05,0.0,nan,nan,nan
29.65168,4.342373e-05,0.0,nan,nan,nan
29.73507,4.342537e-05,0.0,nan,nan,nan
29.81889,4.340539e-05,0.0,nan,nan,nan
29.90232,4.341025e-05,0.0,nan,nan,nan
29.98563,4.340396e-05,0.0,nan,nan,nan
30.06909,4.342012e-05,0.0,nan,nan,nan
30.15258,4.348126e-05,0.0,nan,nan,nan
30.23614,4.346038e-05,0.0,nan,nan,nan
30.31938,4.346708e-05,0.0,nan,nan,nan
30.40282,4.345058e-05,0.0,nan,nan,nan
30.48648,4.337399e-05,0.0,nan,nan,nan
30.56993,4.342902e-05,0.0,nan,nan,nan
30.65348,4.340114e-05,0.0,nan,nan,nan
30.73685,4.339798e-05,0.0,nan,nan,nan
30.8206,4.344827e-05,0.0,nan,nan,nan
30.90438,4.350974e-05,0.0,nan,nan,nan
30.98773,4.35136e-05,0.0,nan,nan,nan
31.07118,4.351464e-05,0.0,nan,nan,nan
31.15499,4.350095e-05,0.0,nan,nan,nan
31.23846,4.353315e-05,0.0,nan,nan,nan
31.32214,4.35314e-05,0.0,nan,nan,nan
31.40564,4.351753e-05,0.0,nan,nan,nan
31.48912,4.353527e-05,0.0,nan,nan,nan
31.57336,4.350485e-05,0.0,nan,nan,nan
31.65683,4.355064e-05,0.0,nan,nan,nan
31.74022,4.354052e-05,0.0,nan,nan,nan
31.8237,4.354184e-05,0.0,nan,nan,nan
31.90717,4.354421e-05,0.0,nan,nan,nan
31.99109,4.355214e-05,0.0,nan,nan,nan
32.07446,4.35374e-05,0.0,nan,nan,nan
32.15796,4.355136e-05,0.0,nan,nan,nan
32.24147,4.351012e-05,0.0,nan,nan,nan
32.32509,4.344156e-05,0.0,nan,nan,nan
32.40857,4.339614e-05,0.0,nan,nan,nan
32.49217,4.348368e-05,0.0,nan,nan,nan
32.57547,4.347671e-05,0.0,nan,nan,nan
32.65903,4.34725e-05,0.0,nan,nan,nan
32.74266,4.347338e-05,0.0,nan,nan,nan
32.82635,4.345198e-05,0.0,nan,nan,nan
32.90983,4.343181e-05,0.0,nan,nan,nan
32.9964,4.345861e-05,0.0,nan,nan,nan
33.08025,4.342608e-05,0.0,nan,nan,nan
33.16383,4.35083e-05,0.0,nan,nan,nan
33.24783,4.345576e-05,0.0,nan,nan,nan
33.33128,4.34602e-05,0.0,nan,nan,nan
33.41494,4.348233e-05,0.0,nan,nan,nan
33.49842,4.346839e-05,0.0,nan,nan,nan
33.58183,4.348699e-05,0.0,nan,nan,nan
33.66523,4.356024e-05,0.0,nan,nan,nan
33.74869,4.347927e-05,0.0,nan,nan,nan
33.832,4.344841e-05,0.0,nan,nan,nan
33.91535,4.348596e-05,0.0,nan,nan,nan
33.99875,4.350427e-05,0.0,nan,nan,nan
34.0823,4.348376e-05,0.0,nan,nan,nan
34.1659,4.355895e-05,0.0,nan,nan,nan
34.24945,4.350581e-05,0.0,nan,nan,nan
34.33287,4.351921e-05,0.0,nan,nan,nan
34.41653,4.349788e-05,0.0,nan,nan,nan
34.49993,4.347622e-05,0.0,nan,nan,nan
34.58343,4.343249e-05,0.0,nan,nan,nan
34.66697,4.344673e-05,0.0,nan,nan,nan
34.75047,4.342553e-05,0.0,nan,nan,nan
34.83384,4.344287e-05,0.0,nan,nan,nan
34.91728,4.344867e-05,0.0,nan,nan,nan
35.00069,4.343467e-05,0.0,nan,nan,nan
35.0841,4.3428e-05,0.0,nan,nan,nan
35.16746,4.345278e-05,0.0,nan,nan,nan
35.25091,4.342195e-05,0.0,nan,nan,nan
35.33433,4.343062e-05,0.0,nan,nan,nan
35.41778,4.340463e-05,0.0,nan,nan,nan
35.50119,4.335931e-05,0.0,nan,nan,nan
35.58468,4.341236e-05,0.0,nan,nan,nan
35.66816,4.342921e-05,0.0,nan,nan,nan
35.75169,4.337154e-05,0.0,nan,nan,nan
35.8351,4.342229e-05,0.0,nan,nan,nan
35.91851,4.340103e-05,0.0,nan,nan,nan
36.00181,4.345306e-05,0.0,nan,nan,nan
36.08516,4.342505e-05,0.0,nan,nan,nan
36.1687,4.343273e-05,0.0,nan,nan,nan
36.25253,4.343368e-05,0.0,nan,nan,nan
36.33605,4.344782e-05,0.0,nan,nan,nan
36.41944,4.341963e-05,0.0,nan,nan,nan
36.50288,4.343327e-05,0.0,nan,nan,nan
36.58652,4.338635e-05,0.0,nan,nan,nan
36.67012,4.333891e-05,0.0,nan,nan,nan
36.75345,4.33335e-05,0.0,nan,nan,nan
36.83689,4.336086e-05,0.0,nan,nan,nan
36.92045,4.334757e-05,0.0,nan,nan,nan
37.00393,4.332993e-05,0.0,nan,nan,nan
37.08737,4.331288e-05,0.0,nan,nan,nan
37.17081,4.332471e-05,0.0,nan,nan,nan
37.25449,4.328447e-05,0.0,nan,nan,nan
37.338,4.333696e-05,0.0,nan,nan,nan
37.42135,4.329401e-05,0.0,nan,nan,nan
37.50495,4.331155e-05,0.0,nan,nan,nan
37.58845,4.335215e-05,0.0,nan,nan,nan
37.67193,4.335075e-05,0.0,nan,nan,nan
37.7554,4.33774e-05,0.0,nan,nan,nan
37.83891,4.332107e-05,0.0,nan,nan,nan
37.92255,4.341175e-05,0.0,nan,nan,nan
38.0061,4.33452e-05,0.0,nan,nan,nan
38.08973,4.334719e-05,0.0,nan,nan,nan
38.17313,4.334244e-05,0.0,nan,nan,nan
38.25664,4.333617e-05,0.0,nan,nan,nan
38.34022,4.334039e-05,0.0,nan,nan,nan
38.42383,4.338363e-05,0.0,nan,nan,nan
38.50731,4.340131e-05,0.0,nan,nan,nan
38.59098,4.339089e-05,0.0,nan,nan,nan
38.67451,4.332427e-05,0.0,nan,nan,nan
38.75801,4.328239e-05,0.0,nan,nan,nan
38.84158,4.326574e-05,0.0,nan,nan,nan
38.92489,4.32874e-05,0.0,nan,nan,nan
39.0083,4.332958e-05,0.0,nan,nan,nan
39.09179,4.336023e-05,0.0,nan,nan,nan
39.17531,4.336133e-05,0.0,nan,nan,nan
39.25882,4.332803e-05,0.0,nan,nan,nan
39.34228,4.331743e-05,0.0,nan,nan,nan
39.42573,4.332964e-05,0.0,nan,nan,nan
39.50915,4.344747e-05,0.0,nan,nan,nan
39.59253,4.334139e-05,0.0,nan,nan,nan
39.67589,4.334926e-05,0.0,nan,nan,nan
39.75947,4.343698e-05,0.0,nan,nan,nan
39.84309,4.346152e-05,0.0,nan,nan,nan
39.92677,4.343063e-05,0.0,nan,nan,nan
40.01031,4.348819e-05,0.0,nan,nan,nan
40.09378,4.341572e-05,0.0,nan,nan,nan
40.17718,4.340564e-05,0.0,nan,nan,nan
40.26076,4.344151e-05,0.0,nan,nan,nan
40.34427,4.340804e-05,0.0,nan,nan,nan
40.42808,4.341907e-05,0.0,nan,nan,nan
40.5124,4.341901e-05,0.0,nan,nan,nan
40.59629,4.341572e-05,0.0,nan,nan,nan
40.68027,4.348107e-05,0.0,nan,nan,nan
40.7639,4.343273e-05,0.0,nan,nan,nan
40.84722,4.347485e-05,0.0,nan,nan,nan
40.93056,4.346019e-05,0.0,nan,nan,nan
41.014,4.339417e-05,0.0,nan,nan,nan
41.09744,4.340571e-05,0.0,nan,nan,nan
41.18072,4.344043e-05,0.0,nan,nan,nan
41.26421,4.343477e-05,0.0,nan,nan,nan
41.34768,4.346637e-05,0.0,nan,nan,nan
41.43107,4.345967e-05,0.0,nan,nan,nan
41.51451,4.341687e-05,0.0,nan,nan,nan
41.59792,4.343199e-05,0.0,nan,nan,nan
41.68134,4.347886e-05,0.0,nan,nan,nan
41.76467,4.342742e-05,0.0,nan,nan,nan
41.84823,4.340099e-05,0.0,nan,nan,nan
41.93213,4.342982e-05,0.0,nan,nan,nan
42.01542,4.345396e-05,0.0,nan,nan,nan
42.09877,4.341345e-05,0.0,nan,nan,nan
42.18227,4.346027e-05,0.0,nan,nan,nan
42.26578,4.345154e-05,0.0,nan,nan,nan
42.34919,4.342336e-05,0.0,nan,nan,nan
42.43265,4.340445e-05,0.0,nan,nan,nan
42.51616,4.342102e-05,0.0,nan,nan,nan
42.59979,4.338501e-05,0.0,nan,nan,nan
42.6832,4.341256e-05,0.0,nan,nan,nan
42.76656,4.343898e-05,0.0,nan,nan,nan
42.84992,4.334547e-05,0.0,nan,nan,nan
