#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: 365 -  biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1757098044.916885
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
3.198787,3.287955e-05,0.0,nan,nan,nan
3.282259,3.28787e-05,0.0,nan,nan,nan
3.365838,3.296572e-05,0.0,nan,nan,nan
3.449343,3.301471e-05,0.0,nan,nan,nan
3.532783,3.303239e-05,0.0,nan,nan,nan
3.617406,3.309952e-05,0.0,nan,nan,nan
3.701015,3.313986e-05,0.0,nan,nan,nan
3.784545,3.316689e-05,0.0,nan,nan,nan
3.867939,3.31862e-05,0.0,nan,nan,nan
3.951386,3.318587e-05,0.0,nan,nan,nan
4.034782,3.324251e-05,0.0,nan,nan,nan
4.118294,3.326966e-05,0.0,nan,nan,nan
4.201704,3.328211e-05,0.0,nan,nan,nan
4.285177,3.333701e-05,0.0,nan,nan,nan
4.368697,3.337077e-05,0.0,nan,nan,nan
4.452154,3.33762e-05,0.0,nan,nan,nan
4.535658,3.347292e-05,0.0,nan,nan,nan
4.61903,3.344009e-05,0.0,nan,nan,nan
4.702641,3.354522e-05,0.0,nan,nan,nan
4.830259,3.353152e-05,0.0,nan,nan,nan
4.913799,3.359044e-05,0.0,nan,nan,nan
4.997311,3.363093e-05,0.0,nan,nan,nan
5.080683,3.35936e-05,0.0,nan,nan,nan
5.164375,3.36476e-05,0.0,nan,nan,nan
5.247743,3.366979e-05,0.0,nan,nan,nan
5.331166,3.370591e-05,0.0,nan,nan,nan
5.41465,3.369127e-05,0.0,nan,nan,nan
5.498175,3.379333e-05,0.0,nan,nan,nan
5.581624,3.378478e-05,0.0,nan,nan,nan
5.665031,3.385402e-05,0.0,nan,nan,nan
5.748565,3.38231e-05,0.0,nan,nan,nan
5.83198,3.384285e-05,0.0,nan,nan,nan
5.915298,3.390342e-05,0.0,nan,nan,nan
5.998815,3.389402e-05,0.0,nan,nan,nan
6.082544,3.387961e-05,0.0,nan,nan,nan
6.166093,3.388181e-05,0.0,nan,nan,nan
6.249735,3.390284e-05,0.0,nan,nan,nan
6.333601,3.393642e-05,0.0,nan,nan,nan
6.417037,3.392623e-05,0.0,nan,nan,nan
6.500541,3.396806e-05,0.0,nan,nan,nan
6.584258,3.399331e-05,0.0,nan,nan,nan
6.668072,3.398432e-05,0.0,nan,nan,nan
6.751868,3.401823e-05,0.0,nan,nan,nan
6.83529,3.40248e-05,0.0,nan,nan,nan
6.918748,3.403547e-05,0.0,nan,nan,nan
7.002149,3.412338e-05,0.0,nan,nan,nan
7.085568,3.411093e-05,0.0,nan,nan,nan
7.169179,3.419984e-05,0.0,nan,nan,nan
7.25272,3.421586e-05,0.0,nan,nan,nan
7.336165,3.420847e-05,0.0,nan,nan,nan
7.419617,3.417737e-05,0.0,nan,nan,nan
7.503262,3.422723e-05,0.0,nan,nan,nan
7.586759,3.4214e-05,0.0,nan,nan,nan
7.670889,3.426086e-05,0.0,nan,nan,nan
7.754523,3.421735e-05,0.0,nan,nan,nan
7.838067,3.425795e-05,0.0,nan,nan,nan
7.921487,3.424038e-05,0.0,nan,nan,nan
8.005056,3.428136e-05,0.0,nan,nan,nan
8.088658,3.430929e-05,0.0,nan,nan,nan
8.172138,3.438533e-05,0.0,nan,nan,nan
8.2555,3.437944e-05,0.0,nan,nan,nan
8.339553,3.440421e-05,0.0,nan,nan,nan
8.423163,3.434873e-05,0.0,nan,nan,nan
8.506703,3.43597e-05,0.0,nan,nan,nan
8.59001,3.43593e-05,0.0,nan,nan,nan
8.673389,3.441778e-05,0.0,nan,nan,nan
8.756744,3.443484e-05,0.0,nan,nan,nan
8.840071,3.443575e-05,0.0,nan,nan,nan
8.932071,3.439786e-05,0.0,nan,nan,nan
9.015545,3.441213e-05,0.0,nan,nan,nan
9.100104,3.442898e-05,0.0,nan,nan,nan
9.183851,3.446357e-05,0.0,nan,nan,nan
9.267495,3.447202e-05,0.0,nan,nan,nan
9.35098,3.449355e-05,0.0,nan,nan,nan
9.434382,3.446432e-05,0.0,nan,nan,nan
9.517835,3.451135e-05,0.0,nan,nan,nan
9.601432,3.453779e-05,0.0,nan,nan,nan
9.685023,3.461125e-05,0.0,nan,nan,nan
9.768531,3.457079e-05,0.0,nan,nan,nan
9.852186,3.45858e-05,0.0,nan,nan,nan
9.935727,3.463097e-05,0.0,nan,nan,nan
10.01922,3.459602e-05,0.0,nan,nan,nan
10.103,3.466564e-05,0.0,nan,nan,nan
10.18676,3.466184e-05,0.0,nan,nan,nan
10.27006,3.468448e-05,0.0,nan,nan,nan
10.35342,3.473576e-05,0.0,nan,nan,nan
10.43727,3.467008e-05,0.0,nan,nan,nan
10.52086,3.470667e-05,0.0,nan,nan,nan
10.60464,3.470587e-05,0.0,nan,nan,nan
10.68834,3.473214e-05,0.0,nan,nan,nan
10.77179,3.472648e-05,0.0,nan,nan,nan
10.8554,3.470963e-05,0.0,nan,nan,nan
10.93879,3.468586e-05,0.0,nan,nan,nan
11.02217,3.470348e-05,0.0,nan,nan,nan
11.10573,3.470449e-05,0.0,nan,nan,nan
11.18947,3.476923e-05,0.0,nan,nan,nan
11.2729,3.480208e-05,0.0,nan,nan,nan
11.3563,3.476996e-05,0.0,nan,nan,nan
11.43992,3.480764e-05,0.0,nan,nan,nan
11.52337,3.478599e-05,0.0,nan,nan,nan
11.6067,3.476592e-05,0.0,nan,nan,nan
11.69012,3.478859e-05,0.0,nan,nan,nan
11.77357,3.480242e-05,0.0,nan,nan,nan
11.85712,3.478923e-05,0.0,nan,nan,nan
11.94067,3.48366e-05,0.0,nan,nan,nan
12.02411,3.482733e-05,0.0,nan,nan,nan
12.10745,3.483684e-05,0.0,nan,nan,nan
12.19109,3.483266e-05,0.0,nan,nan,nan
12.2747,3.487692e-05,0.0,nan,nan,nan
12.3584,3.490435e-05,0.0,nan,nan,nan
12.442,3.492756e-05,0.0,nan,nan,nan
12.52561,3.490819e-05,0.0,nan,nan,nan
12.60904,3.490612e-05,0.0,nan,nan,nan
12.69249,3.487103e-05,0.0,nan,nan,nan
12.77588,3.486353e-05,0.0,nan,nan,nan
12.85921,3.484201e-05,0.0,nan,nan,nan
12.94263,3.479437e-05,0.0,nan,nan,nan
13.03836,3.479948e-05,0.0,nan,nan,nan
13.12193,3.48336e-05,0.0,nan,nan,nan
13.20558,3.486363e-05,0.0,nan,nan,nan
13.28939,3.491905e-05,0.0,nan,nan,nan
13.37286,3.491997e-05,0.0,nan,nan,nan
13.45633,3.491965e-05,0.0,nan,nan,nan
13.53988,3.491052e-05,0.0,nan,nan,nan
13.62315,3.492031e-05,0.0,nan,nan,nan
13.70671,3.494208e-05,0.0,nan,nan,nan
13.79021,3.492826e-05,0.0,nan,nan,nan
13.87358,3.496393e-05,0.0,nan,nan,nan
13.95695,3.493683e-05,0.0,nan,nan,nan
14.04049,3.501185e-05,0.0,nan,nan,nan
14.12435,3.502801e-05,0.0,nan,nan,nan
14.20794,3.503319e-05,0.0,nan,nan,nan
14.29159,3.498712e-05,0.0,nan,nan,nan
14.37493,3.504068e-05,0.0,nan,nan,nan
14.45852,3.499353e-05,0.0,nan,nan,nan
14.54197,3.502308e-05,0.0,nan,nan,nan
14.62537,3.496686e-05,0.0,nan,nan,nan
14.7089,3.501682e-05,0.0,nan,nan,nan
14.79232,3.497741e-05,0.0,nan,nan,nan
14.87588,3.503526e-05,0.0,nan,nan,nan
14.9595,3.502891e-05,0.0,nan,nan,nan
15.07386,3.501719e-05,0.0,nan,nan,nan
15.15733,3.509256e-05,0.0,nan,nan,nan
15.24075,3.507436e-05,0.0,nan,nan,nan
15.32413,3.497575e-05,0.0,nan,nan,nan
15.40759,3.502869e-05,0.0,nan,nan,nan
15.49097,3.503952e-05,0.0,nan,nan,nan
15.57431,3.501959e-05,0.0,nan,nan,nan
15.65764,3.499951e-05,0.0,nan,nan,nan
15.74128,3.503081e-05,0.0,nan,nan,nan
15.82457,3.506279e-05,0.0,nan,nan,nan
15.90809,3.509049e-05,0.0,nan,nan,nan
15.99171,3.50786e-05,0.0,nan,nan,nan
16.07512,3.505661e-05,0.0,nan,nan,nan
16.15876,3.506775e-05,0.0,nan,nan,nan
16.24217,3.508399e-05,0.0,nan,nan,nan
16.3256,3.508329e-05,0.0,nan,nan,nan
16.40897,3.505921e-05,0.0,nan,nan,nan
16.49243,3.507258e-05,0.0,nan,nan,nan
16.57581,3.509027e-05,0.0,nan,nan,nan
16.65918,3.51208e-05,0.0,nan,nan,nan
16.74252,3.503905e-05,0.0,nan,nan,nan
16.82593,3.508682e-05,0.0,nan,nan,nan
16.90942,3.501289e-05,0.0,nan,nan,nan
16.99279,3.506545e-05,0.0,nan,nan,nan
17.0762,3.511391e-05,0.0,nan,nan,nan
17.15957,3.513833e-05,0.0,nan,nan,nan
17.24302,3.512741e-05,0.0,nan,nan,nan
17.32662,3.512527e-05,0.0,nan,nan,nan
17.41,3.513731e-05,0.0,nan,nan,nan
17.49342,3.516445e-05,0.0,nan,nan,nan
17.57672,3.51545e-05,0.0,nan,nan,nan
17.66038,3.516886e-05,0.0,nan,nan,nan
17.74394,3.520813e-05,0.0,nan,nan,nan
17.82739,3.508012e-05,0.0,nan,nan,nan
17.91095,3.510855e-05,0.0,nan,nan,nan
17.99442,3.507219e-05,0.0,nan,nan,nan
18.07787,3.512131e-05,0.0,nan,nan,nan
18.16139,3.515127e-05,0.0,nan,nan,nan
18.24496,3.514504e-05,0.0,nan,nan,nan
18.32871,3.513496e-05,0.0,nan,nan,nan
18.41234,3.512351e-05,0.0,nan,nan,nan
18.4959,3.517601e-05,0.0,nan,nan,nan
18.5794,3.517784e-05,0.0,nan,nan,nan
18.66294,3.518037e-05,0.0,nan,nan,nan
18.74651,3.515065e-05,0.0,nan,nan,nan
18.83,3.511305e-05,0.0,nan,nan,nan
18.91349,3.514969e-05,0.0,nan,nan,nan
18.99694,3.517593e-05,0.0,nan,nan,nan
19.08057,3.513598e-05,0.0,nan,nan,nan
19.17745,3.512592e-05,0.0,nan,nan,nan
19.26087,3.515912e-05,0.0,nan,nan,nan
19.34419,3.520297e-05,0.0,nan,nan,nan
19.42756,3.517091e-05,0.0,nan,nan,nan
19.51101,3.518065e-05,0.0,nan,nan,nan
19.59455,3.518775e-05,0.0,nan,nan,nan
19.67794,3.517921e-05,0.0,nan,nan,nan
19.7615,3.528776e-05,0.0,nan,nan,nan
19.84612,3.522392e-05,0.0,nan,nan,nan
19.92958,3.521783e-05,0.0,nan,nan,nan
20.01293,3.521092e-05,0.0,nan,nan,nan
20.09643,3.52263e-05,0.0,nan,nan,nan
20.17981,3.521912e-05,0.0,nan,nan,nan
20.26368,3.522664e-05,0.0,nan,nan,nan
20.34717,3.519506e-05,0.0,nan,nan,nan
20.43093,3.520006e-05,0.0,nan,nan,nan
20.51437,3.521332e-05,0.0,nan,nan,nan
20.59788,3.525741e-05,0.0,nan,nan,nan
20.68172,3.530712e-05,0.0,nan,nan,nan
20.76517,3.527075e-05,0.0,nan,nan,nan
20.8487,3.528718e-05,0.0,nan,nan,nan
20.93216,3.524858e-05,0.0,nan,nan,nan
21.01543,3.522963e-05,0.0,nan,nan,nan
21.09896,3.527335e-05,0.0,nan,nan,nan
21.18242,3.524379e-05,0.0,nan,nan,nan
21.26591,3.524912e-05,0.0,nan,nan,nan
21.34944,3.523513e-05,0.0,nan,nan,nan
21.43281,3.52951e-05,0.0,nan,nan,nan
21.51636,3.529703e-05,0.0,nan,nan,nan
21.6,3.529188e-05,0.0,nan,nan,nan
21.68344,3.529334e-05,0.0,nan,nan,nan
21.76682,3.525323e-05,0.0,nan,nan,nan
21.85054,3.530411e-05,0.0,nan,nan,nan
21.93386,3.528792e-05,0.0,nan,nan,nan
22.01744,3.527919e-05,0.0,nan,nan,nan
22.10087,3.521867e-05,0.0,nan,nan,nan
22.1844,3.524179e-05,0.0,nan,nan,nan
22.268,3.522065e-05,0.0,nan,nan,nan
22.35141,3.523055e-05,0.0,nan,nan,nan
22.43486,3.515035e-05,0.0,nan,nan,nan
22.51812,3.522158e-05,0.0,nan,nan,nan
22.60157,3.524961e-05,0.0,nan,nan,nan
22.68513,3.524658e-05,0.0,nan,nan,nan
22.76886,3.528103e-05,0.0,nan,nan,nan
22.8523,3.527098e-05,0.0,nan,nan,nan
22.93578,3.526004e-05,0.0,nan,nan,nan
23.01919,3.526033e-05,0.0,nan,nan,nan
23.10294,3.524235e-05,0.0,nan,nan,nan
23.18657,3.523965e-05,0.0,nan,nan,nan
23.26987,3.52358e-05,0.0,nan,nan,nan
23.35329,3.518257e-05,0.0,nan,nan,nan
23.43659,3.525383e-05,0.0,nan,nan,nan
23.51992,3.525571e-05,0.0,nan,nan,nan
23.60338,3.533891e-05,0.0,nan,nan,nan
23.68692,3.536054e-05,0.0,nan,nan,nan
23.77081,3.5377e-05,0.0,nan,nan,nan
23.85438,3.537027e-05,0.0,nan,nan,nan
23.93782,3.535637e-05,0.0,nan,nan,nan
24.02121,3.538155e-05,0.0,nan,nan,nan
24.10463,3.542544e-05,0.0,nan,nan,nan
24.18824,3.542459e-05,0.0,nan,nan,nan
24.27166,3.540521e-05,0.0,nan,nan,nan
24.35548,3.539289e-05,0.0,nan,nan,nan
24.43933,3.532964e-05,0.0,nan,nan,nan
24.52316,3.533672e-05,0.0,nan,nan,nan
24.60664,3.533325e-05,0.0,nan,nan,nan
24.69008,3.532917e-05,0.0,nan,nan,nan
24.77355,3.532956e-05,0.0,nan,nan,nan
24.85693,3.536322e-05,0.0,nan,nan,nan
24.9403,3.53365e-05,0.0,nan,nan,nan
25.02365,3.538149e-05,0.0,nan,nan,nan
25.10698,3.537029e-05,0.0,nan,nan,nan
25.1905,3.538188e-05,0.0,nan,nan,nan
25.30311,3.535931e-05,0.0,nan,nan,nan
25.38655,3.537009e-05,0.0,nan,nan,nan
25.47045,3.53694e-05,0.0,nan,nan,nan
25.55397,3.536495e-05,0.0,nan,nan,nan
25.63766,3.543515e-05,0.0,nan,nan,nan
25.72144,3.536149e-05,0.0,nan,nan,nan
25.806,3.541843e-05,0.0,nan,nan,nan
25.8895,3.537713e-05,0.0,nan,nan,nan
25.97289,3.540777e-05,0.0,nan,nan,nan
26.05657,3.539999e-05,0.0,nan,nan,nan
26.13996,3.538213e-05,0.0,nan,nan,nan
26.22331,3.537229e-05,0.0,nan,nan,nan
26.30669,3.540165e-05,0.0,nan,nan,nan
26.39009,3.538232e-05,0.0,nan,nan,nan
26.47347,3.542273e-05,0.0,nan,nan,nan
26.5569,3.539307e-05,0.0,nan,nan,nan
26.64034,3.544428e-05,0.0,nan,nan,nan
26.72407,3.540475e-05,0.0,nan,nan,nan
26.8077,3.547973e-05,0.0,nan,nan,nan
26.89116,3.543745e-05,0.0,nan,nan,nan
26.97449,3.547149e-05,0.0,nan,nan,nan
27.05781,3.546493e-05,0.0,nan,nan,nan
27.14135,3.543272e-05,0.0,nan,nan,nan
27.22481,3.543283e-05,0.0,nan,nan,nan
27.30847,3.546336e-05,0.0,nan,nan,nan
27.39178,3.546814e-05,0.0,nan,nan,nan
27.47517,3.548925e-05,0.0,nan,nan,nan
27.55852,3.546262e-05,0.0,nan,nan,nan
27.64182,3.544637e-05,0.0,nan,nan,nan
27.72532,3.546437e-05,0.0,nan,nan,nan
27.80864,3.546941e-05,0.0,nan,nan,nan
27.89216,3.547014e-05,0.0,nan,nan,nan
27.97555,3.54645e-05,0.0,nan,nan,nan
28.05894,3.548183e-05,0.0,nan,nan,nan
28.14237,3.54404e-05,0.0,nan,nan,nan
28.22577,3.54245e-05,0.0,nan,nan,nan
28.30923,3.54334e-05,0.0,nan,nan,nan
28.39277,3.54511e-05,0.0,nan,nan,nan
28.47618,3.54844e-05,0.0,nan,nan,nan
28.55966,3.545716e-05,0.0,nan,nan,nan
28.64304,3.546256e-05,0.0,nan,nan,nan
28.72662,3.547524e-05,0.0,nan,nan,nan
28.80999,3.546824e-05,0.0,nan,nan,nan
28.89341,3.545525e-05,0.0,nan,nan,nan
28.97678,3.548907e-05,0.0,nan,nan,nan
29.06012,3.551077e-05,0.0,nan,nan,nan
29.14353,3.544294e-05,0.0,nan,nan,nan
29.22682,3.550255e-05,0.0,nan,nan,nan
29.31049,3.546561e-05,0.0,nan,nan,nan
29.41216,3.552992e-05,0.0,nan,nan,nan
29.4958,3.551538e-05,0.0,nan,nan,nan
29.57925,3.55132e-05,0.0,nan,nan,nan
29.66291,3.544925e-05,0.0,nan,nan,nan
29.74663,3.543817e-05,0.0,nan,nan,nan
29.83018,3.550681e-05,0.0,nan,nan,nan
29.91361,3.547322e-05,0.0,nan,nan,nan
29.99702,3.552767e-05,0.0,nan,nan,nan
30.0805,3.557399e-05,0.0,nan,nan,nan
30.16388,3.551326e-05,0.0,nan,nan,nan
30.24735,3.548565e-05,0.0,nan,nan,nan
30.33093,3.552289e-05,0.0,nan,nan,nan
30.4142,3.54744e-05,0.0,nan,nan,nan
30.49763,3.545324e-05,0.0,nan,nan,nan
30.58116,3.554702e-05,0.0,nan,nan,nan
30.66463,3.556571e-05,0.0,nan,nan,nan
30.74802,3.550152e-05,0.0,nan,nan,nan
30.83251,3.551896e-05,0.0,nan,nan,nan
30.91601,3.552224e-05,0.0,nan,nan,nan
30.99968,3.54827e-05,0.0,nan,nan,nan
31.08326,3.549152e-05,0.0,nan,nan,nan
31.16688,3.552459e-05,0.0,nan,nan,nan
31.25039,3.55021e-05,0.0,nan,nan,nan
31.33422,3.551721e-05,0.0,nan,nan,nan
31.41785,3.548617e-05,0.0,nan,nan,nan
31.50127,3.545242e-05,0.0,nan,nan,nan
31.58464,3.545834e-05,0.0,nan,nan,nan
31.66817,3.547702e-05,0.0,nan,nan,nan
31.75162,3.54781e-05,0.0,nan,nan,nan
31.83505,3.5457e-05,0.0,nan,nan,nan
31.91876,3.548916e-05,0.0,nan,nan,nan
32.00228,3.547374e-05,0.0,nan,nan,nan
32.08576,3.545241e-05,0.0,nan,nan,nan
32.16935,3.548692e-05,0.0,nan,nan,nan
32.25275,3.547645e-05,0.0,nan,nan,nan
32.3365,3.550592e-05,0.0,nan,nan,nan
32.4199,3.549598e-05,0.0,nan,nan,nan
32.50334,3.544014e-05,0.0,nan,nan,nan
32.58726,3.548985e-05,0.0,nan,nan,nan
32.67069,3.54452e-05,0.0,nan,nan,nan
32.75426,3.542909e-05,0.0,nan,nan,nan
32.8379,3.538143e-05,0.0,nan,nan,nan
32.92141,3.533027e-05,0.0,nan,nan,nan
33.00484,3.535227e-05,0.0,nan,nan,nan
33.0884,3.540648e-05,0.0,nan,nan,nan
33.17186,3.53838e-05,0.0,nan,nan,nan
33.2553,3.544001e-05,0.0,nan,nan,nan
33.33888,3.543783e-05,0.0,nan,nan,nan
33.42238,3.547787e-05,0.0,nan,nan,nan
33.51465,3.54681e-05,0.0,nan,nan,nan
33.598,3.543581e-05,0.0,nan,nan,nan
33.68137,3.538038e-05,0.0,nan,nan,nan
33.76477,3.539024e-05,0.0,nan,nan,nan
33.84825,3.542898e-05,0.0,nan,nan,nan
33.9317,3.540242e-05,0.0,nan,nan,nan
34.01512,3.544558e-05,0.0,nan,nan,nan
34.09865,3.539602e-05,0.0,nan,nan,nan
34.18211,3.537844e-05,0.0,nan,nan,nan
34.26552,3.538779e-05,0.0,nan,nan,nan
34.349,3.538431e-05,0.0,nan,nan,nan
34.43257,3.54334e-05,0.0,nan,nan,nan
34.51602,3.54121e-05,0.0,nan,nan,nan
34.5995,3.541378e-05,0.0,nan,nan,nan
34.68369,3.545219e-05,0.0,nan,nan,nan
34.76714,3.541272e-05,0.0,nan,nan,nan
34.85053,3.543565e-05,0.0,nan,nan,nan
34.93412,3.538691e-05,0.0,nan,nan,nan
35.01773,3.542327e-05,0.0,nan,nan,nan
35.10126,3.547765e-05,0.0,nan,nan,nan
35.18489,3.54691e-05,0.0,nan,nan,nan
35.26843,3.543908e-05,0.0,nan,nan,nan
35.35202,3.548312e-05,0.0,nan,nan,nan
35.43542,3.545726e-05,0.0,nan,nan,nan
35.51888,3.552029e-05,0.0,nan,nan,nan
35.60256,3.546285e-05,0.0,nan,nan,nan
35.68639,3.544475e-05,0.0,nan,nan,nan
35.7698,3.544217e-05,0.0,nan,nan,nan
35.8535,3.54351e-05,0.0,nan,nan,nan
35.93689,3.542763e-05,0.0,nan,nan,nan
36.02051,3.539918e-05,0.0,nan,nan,nan
36.10441,3.542448e-05,0.0,nan,nan,nan
36.18788,3.540811e-05,0.0,nan,nan,nan
36.27122,3.547171e-05,0.0,nan,nan,nan
36.35478,3.546773e-05,0.0,nan,nan,nan
36.43821,3.547114e-05,0.0,nan,nan,nan
36.52178,3.550894e-05,0.0,nan,nan,nan
36.60528,3.546228e-05,0.0,nan,nan,nan
36.68887,3.54715e-05,0.0,nan,nan,nan
36.77258,3.544667e-05,0.0,nan,nan,nan
36.85637,3.544332e-05,0.0,nan,nan,nan
36.93992,3.545327e-05,0.0,nan,nan,nan
37.02323,3.543542e-05,0.0,nan,nan,nan
37.10671,3.54628e-05,0.0,nan,nan,nan
37.19026,3.544154e-05,0.0,nan,nan,nan
37.27369,3.547465e-05,0.0,nan,nan,nan
37.35723,3.548723e-05,0.0,nan,nan,nan
37.4407,3.552397e-05,0.0,nan,nan,nan
37.52411,3.552367e-05,0.0,nan,nan,nan
37.60803,3.547304e-05,0.0,nan,nan,nan
37.69132,3.550509e-05,0.0,nan,nan,nan
37.77476,3.548557e-05,0.0,nan,nan,nan
37.85822,3.546604e-05,0.0,nan,nan,nan
37.94155,3.547401e-05,0.0,nan,nan,nan
38.02515,3.542642e-05,0.0,nan,nan,nan
38.10851,3.548416e-05,0.0,nan,nan,nan
38.1921,3.544401e-05,0.0,nan,nan,nan
38.27556,3.54172e-05,0.0,nan,nan,nan
38.35885,3.540764e-05,0.0,nan,nan,nan
38.44235,3.544128e-05,0.0,nan,nan,nan
38.52592,3.541935e-05,0.0,nan,nan,nan
38.60931,3.538725e-05,0.0,nan,nan,nan
38.69262,3.544288e-05,0.0,nan,nan,nan
38.77596,3.54592e-05,0.0,nan,nan,nan
38.85956,3.545345e-05,0.0,nan,nan,nan
38.943,3.543128e-05,0.0,nan,nan,nan
39.02649,3.544003e-05,0.0,nan,nan,nan
39.11031,3.541969e-05,0.0,nan,nan,nan
39.19365,3.543622e-05,0.0,nan,nan,nan
39.27699,3.541051e-05,0.0,nan,nan,nan
39.36048,3.540751e-05,0.0,nan,nan,nan
39.44388,3.550056e-05,0.0,nan,nan,nan
39.52738,3.548696e-05,0.0,nan,nan,nan
39.61087,3.551519e-05,0.0,nan,nan,nan
39.69427,3.54886e-05,0.0,nan,nan,nan
39.77769,3.549978e-05,0.0,nan,nan,nan
39.86134,3.551376e-05,0.0,nan,nan,nan
39.94486,3.549001e-05,0.0,nan,nan,nan
40.02837,3.55177e-05,0.0,nan,nan,nan
40.11209,3.548888e-05,0.0,nan,nan,nan
40.19553,3.551919e-05,0.0,nan,nan,nan
40.27898,3.553843e-05,0.0,nan,nan,nan
40.36246,3.555911e-05,0.0,nan,nan,nan
40.44601,3.556354e-05,0.0,nan,nan,nan
40.52936,3.558805e-05,0.0,nan,nan,nan
40.61286,3.557063e-05,0.0,nan,nan,nan
40.69658,3.557081e-05,0.0,nan,nan,nan
40.78005,3.56191e-05,0.0,nan,nan,nan
40.86346,3.561809e-05,0.0,nan,nan,nan
40.94692,3.558486e-05,0.0,nan,nan,nan
41.03035,3.55621e-05,0.0,nan,nan,nan
41.11391,3.561314e-05,0.0,nan,nan,nan
41.19758,3.556892e-05,0.0,nan,nan,nan
41.28134,3.560308e-05,0.0,nan,nan,nan
41.36486,3.561045e-05,0.0,nan,nan,nan
41.4484,3.562829e-05,0.0,nan,nan,nan
41.53196,3.561942e-05,0.0,nan,nan,nan
41.61547,3.563413e-05,0.0,nan,nan,nan
41.8839,3.558461e-05,0.0,nan,nan,nan
41.96734,3.561319e-05,0.0,nan,nan,nan
42.05084,3.560272e-05,0.0,nan,nan,nan
42.13419,3.560152e-05,0.0,nan,nan,nan
42.21767,3.558979e-05,0.0,nan,nan,nan
42.30121,3.563804e-05,0.0,nan,nan,nan
42.3847,3.560999e-05,0.0,nan,nan,nan
42.46821,3.564623e-05,0.0,nan,nan,nan
42.55195,3.567718e-05,0.0,nan,nan,nan
42.63534,3.566005e-05,0.0,nan,nan,nan
42.71878,3.56216e-05,0.0,nan,nan,nan
42.80246,3.56194e-05,0.0,nan,nan,nan
42.8861,3.566073e-05,0.0,nan,nan,nan
42.96959,3.560677e-05,0.0,nan,nan,nan
43.05311,3.564365e-05,0.0,nan,nan,nan
43.13686,3.567745e-05,0.0,nan,nan,nan
43.22134,3.56733e-05,0.0,nan,nan,nan
43.30483,3.567071e-05,0.0,nan,nan,nan
