#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 365 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.71 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 3 V
#Metadata:
#	Start time: 1757702174.9235747
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.693614,0.0001381858,0.0,nan,nan,nan
9.777636,0.0001382008,0.0,nan,nan,nan
9.861364,0.0001381879,0.0,nan,nan,nan
9.944772,0.0001382079,0.0,nan,nan,nan
10.02865,0.0001382136,0.0,nan,nan,nan
10.1122,0.0001382287,0.0,nan,nan,nan
10.20419,0.0001382112,0.0,nan,nan,nan
10.28807,0.0001382038,0.0,nan,nan,nan
10.37172,0.0001381696,0.0,nan,nan,nan
10.45552,0.0001381682,0.0,nan,nan,nan
10.53913,0.0001381484,0.0,nan,nan,nan
10.62268,0.0001381484,0.0,nan,nan,nan
10.70662,0.0001381784,0.0,nan,nan,nan
10.791,0.0001381985,0.0,nan,nan,nan
10.87462,0.0001381958,0.0,nan,nan,nan
10.95828,0.0001381823,0.0,nan,nan,nan
11.04193,0.000138183,0.0,nan,nan,nan
11.12587,0.0001381467,0.0,nan,nan,nan
11.20963,0.0001381919,0.0,nan,nan,nan
11.2934,0.000138201,0.0,nan,nan,nan
11.377,0.0001381571,0.0,nan,nan,nan
11.46092,0.0001381632,0.0,nan,nan,nan
11.5455,0.0001381793,0.0,nan,nan,nan
11.62909,0.0001381821,0.0,nan,nan,nan
11.71305,0.0001381844,0.0,nan,nan,nan
11.79682,0.0001381977,0.0,nan,nan,nan
11.88028,0.0001381802,0.0,nan,nan,nan
11.9637,0.0001382136,0.0,nan,nan,nan
12.0479,0.0001382129,0.0,nan,nan,nan
12.13152,0.0001381972,0.0,nan,nan,nan
12.22818,0.0001382027,0.0,nan,nan,nan
12.43468,0.0001382067,0.0,nan,nan,nan
12.51822,0.0001382055,0.0,nan,nan,nan
12.60179,0.0001382342,0.0,nan,nan,nan
12.68562,0.0001382304,0.0,nan,nan,nan
12.76966,0.0001382107,0.0,nan,nan,nan
12.85339,0.0001382148,0.0,nan,nan,nan
12.93753,0.0001382236,0.0,nan,nan,nan
13.02191,0.0001382063,0.0,nan,nan,nan
13.1055,0.0001382318,0.0,nan,nan,nan
13.18886,0.0001382283,0.0,nan,nan,nan
13.27216,0.0001382244,0.0,nan,nan,nan
13.35589,0.0001382066,0.0,nan,nan,nan
13.44014,0.0001382218,0.0,nan,nan,nan
13.52372,0.0001382178,0.0,nan,nan,nan
13.60774,0.000138206,0.0,nan,nan,nan
13.69177,0.0001381891,0.0,nan,nan,nan
13.77598,0.0001381957,0.0,nan,nan,nan
13.85975,0.0001381881,0.0,nan,nan,nan
13.94335,0.0001381965,0.0,nan,nan,nan
14.0271,0.0001382012,0.0,nan,nan,nan
14.11056,0.0001382217,0.0,nan,nan,nan
14.19424,0.0001382117,0.0,nan,nan,nan
14.27828,0.0001382175,0.0,nan,nan,nan
14.36224,0.0001382361,0.0,nan,nan,nan
14.44625,0.000138261,0.0,nan,nan,nan
14.53082,0.0001382308,0.0,nan,nan,nan
14.61423,0.0001382344,0.0,nan,nan,nan
14.698,0.0001382466,0.0,nan,nan,nan
14.78161,0.0001382722,0.0,nan,nan,nan
14.86536,0.0001382316,0.0,nan,nan,nan
14.94916,0.0001382444,0.0,nan,nan,nan
15.03267,0.0001382848,0.0,nan,nan,nan
15.11635,0.00013828,0.0,nan,nan,nan
15.20015,0.0001382713,0.0,nan,nan,nan
15.28415,0.0001382922,0.0,nan,nan,nan
15.36769,0.0001382634,0.0,nan,nan,nan
15.4514,0.0001382445,0.0,nan,nan,nan
15.53499,0.0001382702,0.0,nan,nan,nan
15.61856,0.000138276,0.0,nan,nan,nan
15.70202,0.000138247,0.0,nan,nan,nan
15.78576,0.0001382627,0.0,nan,nan,nan
15.86935,0.0001382606,0.0,nan,nan,nan
15.95314,0.0001382452,0.0,nan,nan,nan
16.03685,0.0001382578,0.0,nan,nan,nan
16.12052,0.000138259,0.0,nan,nan,nan
16.20489,0.0001382807,0.0,nan,nan,nan
16.28846,0.0001382705,0.0,nan,nan,nan
16.37199,0.0001382742,0.0,nan,nan,nan
16.45539,0.0001382529,0.0,nan,nan,nan
16.57804,0.0001382597,0.0,nan,nan,nan
16.6615,0.000138231,0.0,nan,nan,nan
16.74529,0.0001382573,0.0,nan,nan,nan
16.82889,0.0001382564,0.0,nan,nan,nan
16.91271,0.0001382522,0.0,nan,nan,nan
16.99664,0.000138246,0.0,nan,nan,nan
17.08009,0.000138236,0.0,nan,nan,nan
17.16359,0.0001382651,0.0,nan,nan,nan
17.24734,0.0001382906,0.0,nan,nan,nan
17.33172,0.0001383075,0.0,nan,nan,nan
17.41546,0.0001383099,0.0,nan,nan,nan
17.49922,0.0001383255,0.0,nan,nan,nan
17.58273,0.0001383314,0.0,nan,nan,nan
17.66658,0.0001383131,0.0,nan,nan,nan
17.75036,0.0001383042,0.0,nan,nan,nan
17.83487,0.0001382899,0.0,nan,nan,nan
17.91852,0.0001382787,0.0,nan,nan,nan
18.00211,0.0001382836,0.0,nan,nan,nan
18.08587,0.0001383013,0.0,nan,nan,nan
18.16967,0.0001382793,0.0,nan,nan,nan
18.25322,0.0001382415,0.0,nan,nan,nan
