#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 565 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4.37 V
#	Laser wavelength: 565
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 3 V
#Metadata:
#	Start time: 1757712768.310629
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
25.13316,0.0001361278,0.0,nan,nan,nan
25.21667,0.0001361237,0.0,nan,nan,nan
25.30005,0.0001361195,0.0,nan,nan,nan
25.38353,0.0001361151,0.0,nan,nan,nan
25.46703,0.0001361193,0.0,nan,nan,nan
25.55053,0.0001361404,0.0,nan,nan,nan
25.6342,0.0001361369,0.0,nan,nan,nan
25.71821,0.0001361341,0.0,nan,nan,nan
25.8017,0.0001361178,0.0,nan,nan,nan
25.88525,0.0001361104,0.0,nan,nan,nan
25.96879,0.0001361643,0.0,nan,nan,nan
26.05229,0.0001361491,0.0,nan,nan,nan
26.136,0.0001361728,0.0,nan,nan,nan
26.21949,0.0001361565,0.0,nan,nan,nan
26.30303,0.0001361454,0.0,nan,nan,nan
26.38641,0.0001361458,0.0,nan,nan,nan
26.49917,0.0001361425,0.0,nan,nan,nan
26.58315,0.0001361275,0.0,nan,nan,nan
26.66669,0.0001361516,0.0,nan,nan,nan
26.75024,0.0001361526,0.0,nan,nan,nan
26.83375,0.0001361446,0.0,nan,nan,nan
26.91754,0.00013613,0.0,nan,nan,nan
27.001,0.0001361589,0.0,nan,nan,nan
27.08449,0.0001361251,0.0,nan,nan,nan
27.16816,0.0001361362,0.0,nan,nan,nan
27.25165,0.0001361554,0.0,nan,nan,nan
27.33509,0.0001361504,0.0,nan,nan,nan
27.41917,0.0001361244,0.0,nan,nan,nan
27.50258,0.0001361429,0.0,nan,nan,nan
27.58654,0.0001361509,0.0,nan,nan,nan
27.67015,0.0001361499,0.0,nan,nan,nan
27.75358,0.0001361349,0.0,nan,nan,nan
27.83708,0.0001361641,0.0,nan,nan,nan
27.92066,0.0001361788,0.0,nan,nan,nan
28.00499,0.0001361552,0.0,nan,nan,nan
28.0889,0.0001361855,0.0,nan,nan,nan
28.17229,0.0001361494,0.0,nan,nan,nan
28.25576,0.0001360984,0.0,nan,nan,nan
28.33939,0.000136162,0.0,nan,nan,nan
28.42294,0.000136124,0.0,nan,nan,nan
28.50647,0.00013615,0.0,nan,nan,nan
28.59002,0.0001361674,0.0,nan,nan,nan
28.67368,0.0001361746,0.0,nan,nan,nan
28.75708,0.0001361477,0.0,nan,nan,nan
28.84143,0.0001361806,0.0,nan,nan,nan
28.9253,0.0001361475,0.0,nan,nan,nan
29.00883,0.0001361633,0.0,nan,nan,nan
29.09233,0.0001361447,0.0,nan,nan,nan
29.17682,0.0001361407,0.0,nan,nan,nan
29.26026,0.0001361492,0.0,nan,nan,nan
29.34424,0.0001361423,0.0,nan,nan,nan
29.42775,0.000136115,0.0,nan,nan,nan
29.51188,0.0001361031,0.0,nan,nan,nan
29.59559,0.0001361374,0.0,nan,nan,nan
29.67918,0.0001361245,0.0,nan,nan,nan
29.76339,0.000136113,0.0,nan,nan,nan
29.84775,0.0001361429,0.0,nan,nan,nan
29.93127,0.0001361656,0.0,nan,nan,nan
30.0149,0.0001361186,0.0,nan,nan,nan
30.09846,0.0001361349,0.0,nan,nan,nan
30.182,0.0001361304,0.0,nan,nan,nan
30.26601,0.000136128,0.0,nan,nan,nan
30.34955,0.0001361079,0.0,nan,nan,nan
30.43327,0.0001361457,0.0,nan,nan,nan
30.5169,0.0001361653,0.0,nan,nan,nan
30.61055,0.0001361698,0.0,nan,nan,nan
30.694,0.0001361725,0.0,nan,nan,nan
30.77758,0.0001361642,0.0,nan,nan,nan
30.86163,0.0001361752,0.0,nan,nan,nan
30.94542,0.0001361663,0.0,nan,nan,nan
31.02894,0.0001361692,0.0,nan,nan,nan
31.11256,0.0001361559,0.0,nan,nan,nan
31.19597,0.0001361325,0.0,nan,nan,nan
31.27978,0.0001361513,0.0,nan,nan,nan
31.36358,0.0001361815,0.0,nan,nan,nan
31.44718,0.0001361424,0.0,nan,nan,nan
31.53068,0.0001361697,0.0,nan,nan,nan
31.61438,0.0001361488,0.0,nan,nan,nan
31.69791,0.0001361457,0.0,nan,nan,nan
31.78154,0.0001361437,0.0,nan,nan,nan
31.86493,0.000136159,0.0,nan,nan,nan
31.949,0.0001361525,0.0,nan,nan,nan
32.03277,0.000136189,0.0,nan,nan,nan
32.11637,0.0001361719,0.0,nan,nan,nan
32.20034,0.0001362039,0.0,nan,nan,nan
32.2848,0.0001361379,0.0,nan,nan,nan
32.36829,0.0001361621,0.0,nan,nan,nan
32.4519,0.0001361904,0.0,nan,nan,nan
32.53542,0.0001361621,0.0,nan,nan,nan
32.64482,0.0001361446,0.0,nan,nan,nan
32.72837,0.0001361482,0.0,nan,nan,nan
32.81186,0.000136128,0.0,nan,nan,nan
32.89528,0.0001361436,0.0,nan,nan,nan
32.97886,0.0001361725,0.0,nan,nan,nan
33.06272,0.0001361839,0.0,nan,nan,nan
33.14632,0.0001362395,0.0,nan,nan,nan
33.22991,0.0001362066,0.0,nan,nan,nan
33.31449,0.0001361799,0.0,nan,nan,nan
33.39799,0.0001362128,0.0,nan,nan,nan
33.48178,0.0001361892,0.0,nan,nan,nan
33.56601,0.0001362045,0.0,nan,nan,nan
33.64961,0.0001361731,0.0,nan,nan,nan
33.73314,0.0001361877,0.0,nan,nan,nan
33.81681,0.000136196,0.0,nan,nan,nan
33.90065,0.0001361886,0.0,nan,nan,nan
33.98404,0.0001361559,0.0,nan,nan,nan
34.06775,0.0001361787,0.0,nan,nan,nan
34.15134,0.0001361634,0.0,nan,nan,nan
34.23528,0.0001361511,0.0,nan,nan,nan
34.31907,0.0001361324,0.0,nan,nan,nan
34.40256,0.0001361485,0.0,nan,nan,nan
34.48656,0.0001361883,0.0,nan,nan,nan
34.57005,0.0001361805,0.0,nan,nan,nan
34.6538,0.0001361876,0.0,nan,nan,nan
34.73722,0.0001361511,0.0,nan,nan,nan
34.82098,0.0001361592,0.0,nan,nan,nan
34.90436,0.0001361371,0.0,nan,nan,nan
34.9881,0.0001361431,0.0,nan,nan,nan
35.07186,0.0001361315,0.0,nan,nan,nan
35.15535,0.0001361219,0.0,nan,nan,nan
35.23878,0.0001361165,0.0,nan,nan,nan
35.32249,0.0001360721,0.0,nan,nan,nan
35.40575,0.0001361126,0.0,nan,nan,nan
35.48973,0.0001361082,0.0,nan,nan,nan
35.57338,0.0001361139,0.0,nan,nan,nan
35.65736,0.0001361362,0.0,nan,nan,nan
35.74096,0.0001361137,0.0,nan,nan,nan
35.82445,0.0001361339,0.0,nan,nan,nan
35.90793,0.0001361703,0.0,nan,nan,nan
35.99164,0.0001361796,0.0,nan,nan,nan
36.07536,0.0001361543,0.0,nan,nan,nan
36.1589,0.0001361915,0.0,nan,nan,nan
36.24259,0.0001361731,0.0,nan,nan,nan
36.3266,0.0001361552,0.0,nan,nan,nan
36.41,0.000136144,0.0,nan,nan,nan
36.49365,0.0001361681,0.0,nan,nan,nan
36.57743,0.0001361817,0.0,nan,nan,nan
36.66097,0.0001361676,0.0,nan,nan,nan
36.78017,0.0001361576,0.0,nan,nan,nan
36.86368,0.0001361857,0.0,nan,nan,nan
36.94717,0.0001361961,0.0,nan,nan,nan
37.03105,0.0001361633,0.0,nan,nan,nan
37.1146,0.0001361642,0.0,nan,nan,nan
37.19825,0.000136161,0.0,nan,nan,nan
37.28184,0.00013616,0.0,nan,nan,nan
37.36598,0.0001361817,0.0,nan,nan,nan
37.44941,0.0001361689,0.0,nan,nan,nan
37.53295,0.0001361902,0.0,nan,nan,nan
37.61659,0.0001362044,0.0,nan,nan,nan
37.70014,0.0001362077,0.0,nan,nan,nan
37.78366,0.0001362099,0.0,nan,nan,nan
37.86735,0.0001361918,0.0,nan,nan,nan
37.95093,0.0001361747,0.0,nan,nan,nan
38.03448,0.0001361743,0.0,nan,nan,nan
38.11793,0.0001361712,0.0,nan,nan,nan
38.20127,0.0001361843,0.0,nan,nan,nan
38.28491,0.0001361871,0.0,nan,nan,nan
38.36835,0.0001362083,0.0,nan,nan,nan
38.45188,0.0001362,0.0,nan,nan,nan
38.5354,0.0001361918,0.0,nan,nan,nan
38.61884,0.0001362272,0.0,nan,nan,nan
38.70236,0.0001362206,0.0,nan,nan,nan
38.8129,0.0001361965,0.0,nan,nan,nan
38.89696,0.0001362109,0.0,nan,nan,nan
38.98059,0.0001361855,0.0,nan,nan,nan
39.0644,0.0001361943,0.0,nan,nan,nan
39.14813,0.0001361776,0.0,nan,nan,nan
39.23177,0.0001362063,0.0,nan,nan,nan
39.31551,0.0001361919,0.0,nan,nan,nan
39.39926,0.000136232,0.0,nan,nan,nan
39.48276,0.0001362394,0.0,nan,nan,nan
39.56638,0.0001361965,0.0,nan,nan,nan
39.65027,0.0001362327,0.0,nan,nan,nan
39.73368,0.0001362147,0.0,nan,nan,nan
39.8172,0.0001361821,0.0,nan,nan,nan
39.90076,0.0001362027,0.0,nan,nan,nan
39.9847,0.0001361647,0.0,nan,nan,nan
40.06818,0.0001361618,0.0,nan,nan,nan
40.15172,0.0001361616,0.0,nan,nan,nan
40.23529,0.0001361963,0.0,nan,nan,nan
40.31878,0.0001361858,0.0,nan,nan,nan
40.40211,0.0001361815,0.0,nan,nan,nan
40.48603,0.0001361724,0.0,nan,nan,nan
40.56938,0.0001361791,0.0,nan,nan,nan
40.653,0.0001361627,0.0,nan,nan,nan
40.73655,0.0001361563,0.0,nan,nan,nan
40.82019,0.0001361915,0.0,nan,nan,nan
40.90377,0.0001361934,0.0,nan,nan,nan
40.98726,0.0001362072,0.0,nan,nan,nan
41.0718,0.0001361754,0.0,nan,nan,nan
41.15532,0.0001361727,0.0,nan,nan,nan
41.2389,0.0001361882,0.0,nan,nan,nan
41.32234,0.0001362084,0.0,nan,nan,nan
41.40589,0.0001361791,0.0,nan,nan,nan
41.48945,0.0001362032,0.0,nan,nan,nan
41.57296,0.0001361616,0.0,nan,nan,nan
41.65647,0.0001361552,0.0,nan,nan,nan
41.74009,0.000136165,0.0,nan,nan,nan
41.82388,0.0001361866,0.0,nan,nan,nan
41.90714,0.0001362091,0.0,nan,nan,nan
41.99075,0.0001361747,0.0,nan,nan,nan
42.07438,0.0001362434,0.0,nan,nan,nan
42.15797,0.0001362171,0.0,nan,nan,nan
42.24133,0.0001362263,0.0,nan,nan,nan
42.32494,0.0001362209,0.0,nan,nan,nan
42.40844,0.0001361842,0.0,nan,nan,nan
42.49223,0.0001361988,0.0,nan,nan,nan
42.57575,0.0001361952,0.0,nan,nan,nan
42.65969,0.0001361709,0.0,nan,nan,nan
42.74335,0.000136195,0.0,nan,nan,nan
42.8269,0.0001361638,0.0,nan,nan,nan
42.92448,0.0001362198,0.0,nan,nan,nan
43.00859,0.0001362057,0.0,nan,nan,nan
43.09237,0.0001362269,0.0,nan,nan,nan
43.17586,0.0001362199,0.0,nan,nan,nan
43.25931,0.0001362009,0.0,nan,nan,nan
43.3429,0.000136205,0.0,nan,nan,nan
43.42651,0.0001362466,0.0,nan,nan,nan
43.51015,0.0001362287,0.0,nan,nan,nan
43.59398,0.0001362311,0.0,nan,nan,nan
43.67749,0.0001362256,0.0,nan,nan,nan
43.76096,0.0001362509,0.0,nan,nan,nan
43.84445,0.0001362361,0.0,nan,nan,nan
43.92808,0.0001362495,0.0,nan,nan,nan
44.01163,0.0001362266,0.0,nan,nan,nan
44.09531,0.0001362405,0.0,nan,nan,nan
44.17944,0.000136222,0.0,nan,nan,nan
44.26294,0.0001361798,0.0,nan,nan,nan
44.34663,0.0001362415,0.0,nan,nan,nan
44.42995,0.0001362407,0.0,nan,nan,nan
44.5136,0.0001362375,0.0,nan,nan,nan
44.59767,0.0001362055,0.0,nan,nan,nan
44.68107,0.0001362064,0.0,nan,nan,nan
44.76465,0.0001362066,0.0,nan,nan,nan
44.84835,0.0001362009,0.0,nan,nan,nan
44.93192,0.0001361761,0.0,nan,nan,nan
45.01576,0.0001362095,0.0,nan,nan,nan
45.09931,0.0001361982,0.0,nan,nan,nan
45.1829,0.0001362038,0.0,nan,nan,nan
