#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 565 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.57 V
#	Laser wavelength: 565
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1757710810.3828828
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.665418,0.0001170009,0.0,nan,nan,nan
9.748801,0.0001170008,0.0,nan,nan,nan
9.832343,0.0001170103,0.0,nan,nan,nan
9.915901,0.0001170305,0.0,nan,nan,nan
9.999634,0.0001169832,0.0,nan,nan,nan
10.08307,0.000116974,0.0,nan,nan,nan
10.16691,0.0001169941,0.0,nan,nan,nan
10.25082,0.0001170185,0.0,nan,nan,nan
10.33428,0.0001170333,0.0,nan,nan,nan
10.41806,0.0001170384,0.0,nan,nan,nan
10.50157,0.0001170295,0.0,nan,nan,nan
10.58515,0.000117041,0.0,nan,nan,nan
10.66882,0.0001170304,0.0,nan,nan,nan
10.75242,0.0001170401,0.0,nan,nan,nan
10.83621,0.00011705,0.0,nan,nan,nan
10.9197,0.0001170318,0.0,nan,nan,nan
11.00332,0.0001170261,0.0,nan,nan,nan
11.08677,0.0001170253,0.0,nan,nan,nan
11.17065,0.0001170344,0.0,nan,nan,nan
11.2679,0.0001170463,0.0,nan,nan,nan
11.35142,0.0001170186,0.0,nan,nan,nan
11.43528,0.0001169727,0.0,nan,nan,nan
11.51929,0.0001169882,0.0,nan,nan,nan
11.60281,0.0001170237,0.0,nan,nan,nan
11.68643,0.0001169859,0.0,nan,nan,nan
11.77027,0.0001170368,0.0,nan,nan,nan
11.85393,0.0001169776,0.0,nan,nan,nan
11.93758,0.0001170187,0.0,nan,nan,nan
12.02108,0.000117005,0.0,nan,nan,nan
12.10479,0.0001170394,0.0,nan,nan,nan
12.18845,0.0001170242,0.0,nan,nan,nan
12.27219,0.0001170593,0.0,nan,nan,nan
12.35578,0.0001170366,0.0,nan,nan,nan
12.43976,0.0001170236,0.0,nan,nan,nan
12.52381,0.0001170196,0.0,nan,nan,nan
12.60739,0.0001170478,0.0,nan,nan,nan
12.69101,0.0001170258,0.0,nan,nan,nan
12.77461,0.0001170375,0.0,nan,nan,nan
12.85825,0.0001170398,0.0,nan,nan,nan
12.94167,0.0001170492,0.0,nan,nan,nan
13.02523,0.0001169939,0.0,nan,nan,nan
13.10865,0.000117056,0.0,nan,nan,nan
13.19245,0.00011706,0.0,nan,nan,nan
13.30557,0.0001170533,0.0,nan,nan,nan
13.38968,0.0001170417,0.0,nan,nan,nan
13.47337,0.000117047,0.0,nan,nan,nan
13.55679,0.00011706,0.0,nan,nan,nan
13.64018,0.0001170644,0.0,nan,nan,nan
13.7237,0.0001171002,0.0,nan,nan,nan
13.80756,0.0001170935,0.0,nan,nan,nan
13.89137,0.0001170702,0.0,nan,nan,nan
13.97476,0.0001170643,0.0,nan,nan,nan
14.0583,0.0001170819,0.0,nan,nan,nan
14.14206,0.0001170554,0.0,nan,nan,nan
14.22602,0.0001171109,0.0,nan,nan,nan
14.31014,0.000117072,0.0,nan,nan,nan
14.39372,0.0001170427,0.0,nan,nan,nan
14.4773,0.0001170525,0.0,nan,nan,nan
