#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 565 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4.37 V
#	Laser wavelength: 565
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1757711371.8256207
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
5.657442,0.0001191059,0.0,nan,nan,nan
5.741055,0.0001191088,0.0,nan,nan,nan
5.824662,0.0001191161,0.0,nan,nan,nan
5.908135,0.0001190933,0.0,nan,nan,nan
5.991684,0.0001190972,0.0,nan,nan,nan
6.075201,0.000119076,0.0,nan,nan,nan
6.159278,0.0001191059,0.0,nan,nan,nan
6.24296,0.0001190921,0.0,nan,nan,nan
6.326333,0.0001190889,0.0,nan,nan,nan
6.409744,0.0001191018,0.0,nan,nan,nan
6.493853,0.0001191366,0.0,nan,nan,nan
6.577443,0.0001191453,0.0,nan,nan,nan
6.660983,0.0001191138,0.0,nan,nan,nan
6.744866,0.0001191095,0.0,nan,nan,nan
6.828427,0.0001191116,0.0,nan,nan,nan
6.912274,0.0001191301,0.0,nan,nan,nan
6.995925,0.0001191258,0.0,nan,nan,nan
7.079484,0.0001190998,0.0,nan,nan,nan
7.166273,0.0001191138,0.0,nan,nan,nan
7.250123,0.0001190857,0.0,nan,nan,nan
7.333876,0.0001191116,0.0,nan,nan,nan
7.41759,0.0001191033,0.0,nan,nan,nan
7.500987,0.0001191223,0.0,nan,nan,nan
7.584823,0.0001191061,0.0,nan,nan,nan
7.668654,0.0001191215,0.0,nan,nan,nan
7.752765,0.0001191343,0.0,nan,nan,nan
7.836561,0.0001191199,0.0,nan,nan,nan
7.920181,0.0001191091,0.0,nan,nan,nan
8.003914,0.0001190921,0.0,nan,nan,nan
8.087599,0.0001190974,0.0,nan,nan,nan
8.171043,0.0001190796,0.0,nan,nan,nan
8.254565,0.0001191147,0.0,nan,nan,nan
8.338534,0.0001191449,0.0,nan,nan,nan
8.42227,0.0001191169,0.0,nan,nan,nan
8.505852,0.0001191267,0.0,nan,nan,nan
8.589328,0.0001191147,0.0,nan,nan,nan
8.67278,0.0001191154,0.0,nan,nan,nan
8.756503,0.000119137,0.0,nan,nan,nan
8.840372,0.0001191337,0.0,nan,nan,nan
8.923996,0.0001191091,0.0,nan,nan,nan
9.007557,0.0001191209,0.0,nan,nan,nan
9.091638,0.0001191295,0.0,nan,nan,nan
9.175312,0.0001191004,0.0,nan,nan,nan
9.259022,0.000119117,0.0,nan,nan,nan
9.342367,0.0001191339,0.0,nan,nan,nan
9.426045,0.0001191002,0.0,nan,nan,nan
9.509616,0.0001191285,0.0,nan,nan,nan
9.593464,0.0001191405,0.0,nan,nan,nan
9.677093,0.0001190943,0.0,nan,nan,nan
9.761383,0.00011909,0.0,nan,nan,nan
9.845006,0.0001190887,0.0,nan,nan,nan
9.928757,0.0001190639,0.0,nan,nan,nan
10.01248,0.0001190864,0.0,nan,nan,nan
10.09631,0.0001190946,0.0,nan,nan,nan
10.18014,0.0001190942,0.0,nan,nan,nan
10.26379,0.0001190804,0.0,nan,nan,nan
10.34747,0.0001190927,0.0,nan,nan,nan
10.43118,0.0001190743,0.0,nan,nan,nan
10.51483,0.0001191158,0.0,nan,nan,nan
10.59875,0.000119124,0.0,nan,nan,nan
10.68256,0.0001191143,0.0,nan,nan,nan
10.76631,0.0001191182,0.0,nan,nan,nan
10.85011,0.0001190996,0.0,nan,nan,nan
10.93363,0.0001191143,0.0,nan,nan,nan
11.01764,0.000119074,0.0,nan,nan,nan
11.1013,0.0001191282,0.0,nan,nan,nan
11.18523,0.0001191363,0.0,nan,nan,nan
11.30032,0.0001191122,0.0,nan,nan,nan
11.38399,0.0001191555,0.0,nan,nan,nan
11.46803,0.0001191682,0.0,nan,nan,nan
11.55186,0.0001191361,0.0,nan,nan,nan
11.636,0.0001191052,0.0,nan,nan,nan
11.72089,0.0001191144,0.0,nan,nan,nan
11.80429,0.0001191334,0.0,nan,nan,nan
11.88783,0.0001191484,0.0,nan,nan,nan
11.97187,0.0001191107,0.0,nan,nan,nan
12.05546,0.0001191496,0.0,nan,nan,nan
12.13911,0.0001191364,0.0,nan,nan,nan
12.223,0.0001191574,0.0,nan,nan,nan
12.30635,0.0001191375,0.0,nan,nan,nan
12.39004,0.0001191411,0.0,nan,nan,nan
12.47378,0.0001191647,0.0,nan,nan,nan
12.55762,0.0001191457,0.0,nan,nan,nan
12.6416,0.0001191455,0.0,nan,nan,nan
12.72506,0.0001190994,0.0,nan,nan,nan
12.8085,0.0001191494,0.0,nan,nan,nan
12.89202,0.0001191415,0.0,nan,nan,nan
12.9755,0.000119125,0.0,nan,nan,nan
13.05961,0.0001191321,0.0,nan,nan,nan
13.14374,0.0001191224,0.0,nan,nan,nan
13.22742,0.000119116,0.0,nan,nan,nan
13.31081,0.0001191286,0.0,nan,nan,nan
13.39473,0.000119111,0.0,nan,nan,nan
13.47833,0.0001191349,0.0,nan,nan,nan
13.56227,0.0001191266,0.0,nan,nan,nan
13.64605,0.000119093,0.0,nan,nan,nan
13.72991,0.0001191203,0.0,nan,nan,nan
13.81351,0.0001191151,0.0,nan,nan,nan
13.89712,0.000119121,0.0,nan,nan,nan
13.98064,0.0001191371,0.0,nan,nan,nan
14.06426,0.0001191395,0.0,nan,nan,nan
14.14819,0.0001191467,0.0,nan,nan,nan
14.23174,0.0001191187,0.0,nan,nan,nan
14.31525,0.0001191337,0.0,nan,nan,nan
14.39936,0.0001190924,0.0,nan,nan,nan
14.48284,0.0001190937,0.0,nan,nan,nan
14.56633,0.0001191087,0.0,nan,nan,nan
14.64984,0.0001191014,0.0,nan,nan,nan
14.73372,0.000119078,0.0,nan,nan,nan
14.81721,0.0001190972,0.0,nan,nan,nan
14.90085,0.0001191053,0.0,nan,nan,nan
14.98428,0.0001191811,0.0,nan,nan,nan
15.068,0.0001191109,0.0,nan,nan,nan
15.15176,0.0001191368,0.0,nan,nan,nan
15.23542,0.0001191144,0.0,nan,nan,nan
15.31919,0.0001191148,0.0,nan,nan,nan
15.43055,0.000119126,0.0,nan,nan,nan
15.51402,0.0001191302,0.0,nan,nan,nan
15.59738,0.0001191121,0.0,nan,nan,nan
15.68088,0.0001191288,0.0,nan,nan,nan
15.76438,0.0001191375,0.0,nan,nan,nan
15.84801,0.0001191092,0.0,nan,nan,nan
15.93152,0.0001191112,0.0,nan,nan,nan
16.01506,0.0001191273,0.0,nan,nan,nan
16.09876,0.0001191203,0.0,nan,nan,nan
16.18225,0.0001191334,0.0,nan,nan,nan
16.26615,0.0001191345,0.0,nan,nan,nan
16.34973,0.0001191169,0.0,nan,nan,nan
16.4336,0.0001191509,0.0,nan,nan,nan
16.51726,0.0001191375,0.0,nan,nan,nan
16.60081,0.0001191419,0.0,nan,nan,nan
16.68452,0.0001191284,0.0,nan,nan,nan
16.76814,0.0001191385,0.0,nan,nan,nan
16.85201,0.000119117,0.0,nan,nan,nan
16.93583,0.0001191214,0.0,nan,nan,nan
17.02005,0.0001191118,0.0,nan,nan,nan
17.10389,0.0001191462,0.0,nan,nan,nan
17.18749,0.0001191352,0.0,nan,nan,nan
17.2711,0.0001191018,0.0,nan,nan,nan
17.35522,0.0001190998,0.0,nan,nan,nan
17.43884,0.0001191129,0.0,nan,nan,nan
17.52295,0.0001191242,0.0,nan,nan,nan
17.6065,0.0001191422,0.0,nan,nan,nan
17.69022,0.0001191497,0.0,nan,nan,nan
17.77417,0.0001191928,0.0,nan,nan,nan
17.85786,0.0001191739,0.0,nan,nan,nan
17.94161,0.0001191495,0.0,nan,nan,nan
18.02626,0.0001191636,0.0,nan,nan,nan
18.11025,0.0001191554,0.0,nan,nan,nan
18.19368,0.0001191181,0.0,nan,nan,nan
18.27736,0.0001191452,0.0,nan,nan,nan
18.36099,0.0001191744,0.0,nan,nan,nan
18.44452,0.0001191697,0.0,nan,nan,nan
18.52798,0.0001191524,0.0,nan,nan,nan
18.61174,0.0001191636,0.0,nan,nan,nan
18.69551,0.000119149,0.0,nan,nan,nan
18.77938,0.0001191583,0.0,nan,nan,nan
18.86282,0.0001191493,0.0,nan,nan,nan
18.94664,0.0001191464,0.0,nan,nan,nan
19.03034,0.0001191656,0.0,nan,nan,nan
19.11385,0.0001191276,0.0,nan,nan,nan
19.19738,0.0001191378,0.0,nan,nan,nan
19.28106,0.0001191186,0.0,nan,nan,nan
19.36457,0.0001191125,0.0,nan,nan,nan
19.44885,0.0001191363,0.0,nan,nan,nan
19.58073,0.0001190978,0.0,nan,nan,nan
19.6643,0.0001191289,0.0,nan,nan,nan
19.748,0.0001191176,0.0,nan,nan,nan
19.83171,0.0001191311,0.0,nan,nan,nan
19.91535,0.000119144,0.0,nan,nan,nan
19.99883,0.0001191558,0.0,nan,nan,nan
20.08248,0.0001191357,0.0,nan,nan,nan
20.16613,0.0001191488,0.0,nan,nan,nan
20.2509,0.000119148,0.0,nan,nan,nan
20.3347,0.0001191214,0.0,nan,nan,nan
20.41847,0.0001191394,0.0,nan,nan,nan
20.50194,0.0001191052,0.0,nan,nan,nan
20.58595,0.0001191353,0.0,nan,nan,nan
20.66974,0.0001191533,0.0,nan,nan,nan
20.75351,0.0001191316,0.0,nan,nan,nan
20.83695,0.0001191311,0.0,nan,nan,nan
20.92119,0.0001191175,0.0,nan,nan,nan
21.00501,0.0001191413,0.0,nan,nan,nan
21.08865,0.0001191293,0.0,nan,nan,nan
21.17263,0.0001191374,0.0,nan,nan,nan
21.25617,0.0001191435,0.0,nan,nan,nan
21.33955,0.0001191364,0.0,nan,nan,nan
21.42368,0.0001191253,0.0,nan,nan,nan
21.50744,0.0001191567,0.0,nan,nan,nan
21.59091,0.0001191632,0.0,nan,nan,nan
21.67487,0.0001191857,0.0,nan,nan,nan
21.75862,0.000119147,0.0,nan,nan,nan
21.84204,0.0001191615,0.0,nan,nan,nan
21.92549,0.0001191576,0.0,nan,nan,nan
22.00916,0.0001191669,0.0,nan,nan,nan
22.09344,0.0001191598,0.0,nan,nan,nan
22.17684,0.0001191839,0.0,nan,nan,nan
22.2603,0.0001191559,0.0,nan,nan,nan
22.34408,0.0001191548,0.0,nan,nan,nan
22.42833,0.0001191403,0.0,nan,nan,nan
22.51179,0.0001191616,0.0,nan,nan,nan
22.59547,0.0001191384,0.0,nan,nan,nan
22.6791,0.0001191617,0.0,nan,nan,nan
22.76257,0.000119139,0.0,nan,nan,nan
22.8459,0.0001191582,0.0,nan,nan,nan
22.92943,0.0001191554,0.0,nan,nan,nan
23.01321,0.0001191614,0.0,nan,nan,nan
23.09861,0.0001191898,0.0,nan,nan,nan
23.18241,0.0001191748,0.0,nan,nan,nan
23.26617,0.0001191554,0.0,nan,nan,nan
23.34998,0.0001191448,0.0,nan,nan,nan
23.43371,0.0001191509,0.0,nan,nan,nan
23.51727,0.0001191279,0.0,nan,nan,nan
23.60094,0.0001191596,0.0,nan,nan,nan
23.71125,0.0001191549,0.0,nan,nan,nan
23.79469,0.0001191878,0.0,nan,nan,nan
23.8782,0.000119158,0.0,nan,nan,nan
23.96194,0.0001191468,0.0,nan,nan,nan
24.0457,0.0001191716,0.0,nan,nan,nan
24.12939,0.0001191497,0.0,nan,nan,nan
24.21282,0.0001191722,0.0,nan,nan,nan
24.29646,0.0001191825,0.0,nan,nan,nan
24.37995,0.0001191565,0.0,nan,nan,nan
24.46362,0.0001191459,0.0,nan,nan,nan
24.54778,0.0001191665,0.0,nan,nan,nan
24.63137,0.000119152,0.0,nan,nan,nan
24.71497,0.0001191739,0.0,nan,nan,nan
24.79857,0.0001191668,0.0,nan,nan,nan
24.88224,0.0001192008,0.0,nan,nan,nan
24.96631,0.0001192205,0.0,nan,nan,nan
25.04993,0.0001191849,0.0,nan,nan,nan
25.13529,0.0001191976,0.0,nan,nan,nan
25.21918,0.0001192106,0.0,nan,nan,nan
25.30306,0.0001192286,0.0,nan,nan,nan
25.38655,0.0001192101,0.0,nan,nan,nan
25.47029,0.0001191929,0.0,nan,nan,nan
25.5538,0.0001192137,0.0,nan,nan,nan
25.63753,0.000119191,0.0,nan,nan,nan
25.72193,0.0001192218,0.0,nan,nan,nan
25.80559,0.0001192057,0.0,nan,nan,nan
25.88954,0.0001191975,0.0,nan,nan,nan
25.97353,0.0001192193,0.0,nan,nan,nan
26.05701,0.0001192073,0.0,nan,nan,nan
26.14143,0.0001192038,0.0,nan,nan,nan
26.22498,0.0001192174,0.0,nan,nan,nan
26.30884,0.0001192092,0.0,nan,nan,nan
26.39245,0.0001192147,0.0,nan,nan,nan
26.47604,0.0001192039,0.0,nan,nan,nan
26.55959,0.0001192261,0.0,nan,nan,nan
26.64307,0.0001191983,0.0,nan,nan,nan
26.72675,0.000119195,0.0,nan,nan,nan
26.8105,0.0001192047,0.0,nan,nan,nan
26.8941,0.0001192006,0.0,nan,nan,nan
26.97788,0.0001192101,0.0,nan,nan,nan
27.06142,0.0001192171,0.0,nan,nan,nan
27.14512,0.0001192021,0.0,nan,nan,nan
27.22892,0.0001192256,0.0,nan,nan,nan
27.31253,0.0001192029,0.0,nan,nan,nan
27.39598,0.0001192026,0.0,nan,nan,nan
27.47947,0.0001192372,0.0,nan,nan,nan
27.56297,0.0001192137,0.0,nan,nan,nan
27.64662,0.0001192265,0.0,nan,nan,nan
27.73112,0.0001192252,0.0,nan,nan,nan
27.84978,0.000119223,0.0,nan,nan,nan
27.93347,0.0001192319,0.0,nan,nan,nan
28.01716,0.0001192074,0.0,nan,nan,nan
28.10078,0.0001192254,0.0,nan,nan,nan
28.18446,0.0001191975,0.0,nan,nan,nan
28.26815,0.0001192433,0.0,nan,nan,nan
28.3519,0.0001192492,0.0,nan,nan,nan
28.4357,0.0001192251,0.0,nan,nan,nan
28.51953,0.000119244,0.0,nan,nan,nan
28.6034,0.0001192475,0.0,nan,nan,nan
28.68694,0.0001192314,0.0,nan,nan,nan
28.77033,0.0001192244,0.0,nan,nan,nan
28.85411,0.0001192384,0.0,nan,nan,nan
28.93756,0.0001192096,0.0,nan,nan,nan
29.02191,0.0001192244,0.0,nan,nan,nan
29.10559,0.0001192267,0.0,nan,nan,nan
29.19017,0.0001192696,0.0,nan,nan,nan
29.27363,0.0001192408,0.0,nan,nan,nan
29.35744,0.0001192621,0.0,nan,nan,nan
29.44112,0.0001192201,0.0,nan,nan,nan
29.52455,0.0001192362,0.0,nan,nan,nan
29.60817,0.0001192216,0.0,nan,nan,nan
29.69241,0.0001192283,0.0,nan,nan,nan
29.77591,0.00011922,0.0,nan,nan,nan
29.8756,0.0001192388,0.0,nan,nan,nan
29.95923,0.0001192251,0.0,nan,nan,nan
30.04278,0.0001192278,0.0,nan,nan,nan
30.12642,0.0001192186,0.0,nan,nan,nan
30.21007,0.0001191894,0.0,nan,nan,nan
30.29751,0.0001192294,0.0,nan,nan,nan
30.3811,0.0001192312,0.0,nan,nan,nan
30.46454,0.0001192129,0.0,nan,nan,nan
30.54814,0.0001191848,0.0,nan,nan,nan
30.63168,0.0001192093,0.0,nan,nan,nan
30.7151,0.0001192175,0.0,nan,nan,nan
30.79847,0.0001192069,0.0,nan,nan,nan
30.88222,0.0001192084,0.0,nan,nan,nan
30.96594,0.0001192088,0.0,nan,nan,nan
31.0496,0.0001192183,0.0,nan,nan,nan
31.13331,0.0001192037,0.0,nan,nan,nan
31.21905,0.0001192185,0.0,nan,nan,nan
31.30273,0.0001192159,0.0,nan,nan,nan
31.38642,0.0001192103,0.0,nan,nan,nan
31.46995,0.0001192341,0.0,nan,nan,nan
31.55347,0.0001192232,0.0,nan,nan,nan
31.63703,0.0001192158,0.0,nan,nan,nan
31.72102,0.0001192183,0.0,nan,nan,nan
31.80488,0.0001192139,0.0,nan,nan,nan
31.8888,0.0001192093,0.0,nan,nan,nan
31.97258,0.0001192041,0.0,nan,nan,nan
32.05638,0.0001191805,0.0,nan,nan,nan
32.13995,0.0001191832,0.0,nan,nan,nan
32.22377,0.0001191889,0.0,nan,nan,nan
32.30753,0.0001192238,0.0,nan,nan,nan
32.39096,0.0001192268,0.0,nan,nan,nan
32.4745,0.0001192143,0.0,nan,nan,nan
32.55838,0.0001192435,0.0,nan,nan,nan
32.64311,0.0001192265,0.0,nan,nan,nan
32.72663,0.0001192282,0.0,nan,nan,nan
32.81015,0.00011925,0.0,nan,nan,nan
32.89382,0.0001192437,0.0,nan,nan,nan
32.97736,0.000119235,0.0,nan,nan,nan
33.06474,0.0001192575,0.0,nan,nan,nan
33.14847,0.0001192351,0.0,nan,nan,nan
33.23217,0.0001192523,0.0,nan,nan,nan
33.31582,0.0001192458,0.0,nan,nan,nan
33.39951,0.0001192105,0.0,nan,nan,nan
33.48333,0.0001192198,0.0,nan,nan,nan
33.5668,0.0001192068,0.0,nan,nan,nan
33.65319,0.0001192236,0.0,nan,nan,nan
33.73682,0.0001192304,0.0,nan,nan,nan
33.82087,0.0001192231,0.0,nan,nan,nan
33.90485,0.0001192208,0.0,nan,nan,nan
34.0234,0.0001192391,0.0,nan,nan,nan
34.10674,0.0001192282,0.0,nan,nan,nan
34.19029,0.0001192388,0.0,nan,nan,nan
34.27486,0.0001192354,0.0,nan,nan,nan
34.35864,0.0001192478,0.0,nan,nan,nan
34.44209,0.0001192344,0.0,nan,nan,nan
34.52582,0.0001192269,0.0,nan,nan,nan
34.60945,0.0001192283,0.0,nan,nan,nan
34.69321,0.0001192337,0.0,nan,nan,nan
34.77686,0.0001192606,0.0,nan,nan,nan
34.86049,0.0001192352,0.0,nan,nan,nan
34.94426,0.0001192406,0.0,nan,nan,nan
35.02781,0.0001192145,0.0,nan,nan,nan
35.11118,0.0001192444,0.0,nan,nan,nan
35.19481,0.000119241,0.0,nan,nan,nan
35.27826,0.0001192348,0.0,nan,nan,nan
35.36171,0.0001192541,0.0,nan,nan,nan
35.44513,0.0001192479,0.0,nan,nan,nan
35.52894,0.0001192306,0.0,nan,nan,nan
35.61261,0.0001192432,0.0,nan,nan,nan
35.69627,0.0001192884,0.0,nan,nan,nan
35.77997,0.0001192875,0.0,nan,nan,nan
35.86361,0.0001192867,0.0,nan,nan,nan
35.94738,0.0001192517,0.0,nan,nan,nan
36.03093,0.0001192641,0.0,nan,nan,nan
36.11888,0.0001192691,0.0,nan,nan,nan
36.20262,0.0001192815,0.0,nan,nan,nan
36.28658,0.0001192761,0.0,nan,nan,nan
36.37044,0.0001192677,0.0,nan,nan,nan
36.45449,0.0001192681,0.0,nan,nan,nan
36.53823,0.0001192643,0.0,nan,nan,nan
36.62205,0.0001192555,0.0,nan,nan,nan
36.70686,0.0001192645,0.0,nan,nan,nan
36.79063,0.0001192238,0.0,nan,nan,nan
36.87416,0.0001192158,0.0,nan,nan,nan
36.95769,0.0001192239,0.0,nan,nan,nan
37.0412,0.0001192153,0.0,nan,nan,nan
37.12475,0.0001192394,0.0,nan,nan,nan
37.20826,0.0001192541,0.0,nan,nan,nan
37.29185,0.0001192416,0.0,nan,nan,nan
37.37538,0.0001192446,0.0,nan,nan,nan
37.4588,0.0001192414,0.0,nan,nan,nan
37.54265,0.000119233,0.0,nan,nan,nan
37.62615,0.0001192466,0.0,nan,nan,nan
37.71021,0.0001192882,0.0,nan,nan,nan
37.79385,0.0001192822,0.0,nan,nan,nan
37.87721,0.0001192772,0.0,nan,nan,nan
37.96102,0.0001192865,0.0,nan,nan,nan
38.04483,0.0001192821,0.0,nan,nan,nan
38.17353,0.0001192817,0.0,nan,nan,nan
38.2572,0.0001192779,0.0,nan,nan,nan
38.34116,0.0001192786,0.0,nan,nan,nan
38.42472,0.000119274,0.0,nan,nan,nan
38.5082,0.0001192572,0.0,nan,nan,nan
38.59192,0.0001192159,0.0,nan,nan,nan
38.67563,0.0001192648,0.0,nan,nan,nan
38.75918,0.0001192276,0.0,nan,nan,nan
38.84279,0.0001192487,0.0,nan,nan,nan
38.92655,0.0001192642,0.0,nan,nan,nan
39.01042,0.0001192749,0.0,nan,nan,nan
39.09424,0.0001192605,0.0,nan,nan,nan
39.17786,0.0001192671,0.0,nan,nan,nan
39.26147,0.0001192844,0.0,nan,nan,nan
39.34533,0.0001192536,0.0,nan,nan,nan
39.42912,0.0001192674,0.0,nan,nan,nan
39.51285,0.0001192348,0.0,nan,nan,nan
39.59648,0.000119275,0.0,nan,nan,nan
39.67992,0.00011927,0.0,nan,nan,nan
39.76353,0.0001193071,0.0,nan,nan,nan
39.84727,0.0001192609,0.0,nan,nan,nan
39.9309,0.0001192738,0.0,nan,nan,nan
40.0145,0.0001192674,0.0,nan,nan,nan
40.09883,0.0001192882,0.0,nan,nan,nan
40.18234,0.0001192723,0.0,nan,nan,nan
40.2659,0.0001192825,0.0,nan,nan,nan
40.34959,0.0001192973,0.0,nan,nan,nan
40.43318,0.000119292,0.0,nan,nan,nan
40.51683,0.000119305,0.0,nan,nan,nan
40.60054,0.0001192783,0.0,nan,nan,nan
40.68413,0.0001193035,0.0,nan,nan,nan
40.76972,0.0001193042,0.0,nan,nan,nan
40.85358,0.0001193104,0.0,nan,nan,nan
40.93713,0.0001193078,0.0,nan,nan,nan
41.0206,0.0001192967,0.0,nan,nan,nan
41.10448,0.0001193076,0.0,nan,nan,nan
41.18809,0.0001193122,0.0,nan,nan,nan
41.27191,0.0001192986,0.0,nan,nan,nan
41.3556,0.000119323,0.0,nan,nan,nan
41.43943,0.0001193034,0.0,nan,nan,nan
41.52292,0.0001193264,0.0,nan,nan,nan
41.60655,0.0001193244,0.0,nan,nan,nan
41.69013,0.000119303,0.0,nan,nan,nan
41.77369,0.0001193042,0.0,nan,nan,nan
41.85761,0.0001193235,0.0,nan,nan,nan
41.94112,0.0001193277,0.0,nan,nan,nan
42.02509,0.000119341,0.0,nan,nan,nan
42.10859,0.0001192942,0.0,nan,nan,nan
42.19345,0.0001192993,0.0,nan,nan,nan
42.29712,0.0001192934,0.0,nan,nan,nan
42.38056,0.0001193231,0.0,nan,nan,nan
42.46421,0.0001193266,0.0,nan,nan,nan
42.54774,0.0001193059,0.0,nan,nan,nan
42.63119,0.0001193323,0.0,nan,nan,nan
42.71484,0.0001193234,0.0,nan,nan,nan
42.79896,0.0001193201,0.0,nan,nan,nan
42.88272,0.0001193317,0.0,nan,nan,nan
42.96624,0.000119319,0.0,nan,nan,nan
43.04985,0.0001193104,0.0,nan,nan,nan
43.13383,0.0001193299,0.0,nan,nan,nan
43.21723,0.000119336,0.0,nan,nan,nan
43.3012,0.0001193304,0.0,nan,nan,nan
43.38497,0.0001193405,0.0,nan,nan,nan
43.46865,0.000119318,0.0,nan,nan,nan
43.55248,0.0001193245,0.0,nan,nan,nan
43.63601,0.0001193221,0.0,nan,nan,nan
43.71977,0.0001193254,0.0,nan,nan,nan
43.80332,0.0001193134,0.0,nan,nan,nan
43.88698,0.0001193191,0.0,nan,nan,nan
43.97057,0.0001192856,0.0,nan,nan,nan
44.05407,0.0001192694,0.0,nan,nan,nan
44.13812,0.0001193044,0.0,nan,nan,nan
44.22271,0.0001193205,0.0,nan,nan,nan
44.30627,0.0001193088,0.0,nan,nan,nan
44.41298,0.0001193016,0.0,nan,nan,nan
44.49662,0.0001193028,0.0,nan,nan,nan
44.5801,0.0001193155,0.0,nan,nan,nan
44.66406,0.0001193139,0.0,nan,nan,nan
44.74768,0.000119328,0.0,nan,nan,nan
44.83344,0.0001193569,0.0,nan,nan,nan
44.91701,0.0001193467,0.0,nan,nan,nan
45.00084,0.000119365,0.0,nan,nan,nan
45.08445,0.0001193496,0.0,nan,nan,nan
45.16881,0.0001193421,0.0,nan,nan,nan
45.25257,0.0001193532,0.0,nan,nan,nan
