#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 365 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 2.74 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 3 V
#Metadata:
#	Start time: 1757701987.8982081
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
3.288073,0.0001362347,0.0,nan,nan,nan
3.372093,0.0001361911,0.0,nan,nan,nan
3.45573,0.0001362195,0.0,nan,nan,nan
3.539369,0.0001362216,0.0,nan,nan,nan
3.622993,0.0001361894,0.0,nan,nan,nan
3.706815,0.0001361842,0.0,nan,nan,nan
3.790498,0.0001361679,0.0,nan,nan,nan
3.874284,0.0001361717,0.0,nan,nan,nan
3.957769,0.0001361893,0.0,nan,nan,nan
4.04124,0.0001361867,0.0,nan,nan,nan
4.125065,0.0001361922,0.0,nan,nan,nan
4.209124,0.0001361778,0.0,nan,nan,nan
4.292785,0.0001361947,0.0,nan,nan,nan
4.37644,0.0001361948,0.0,nan,nan,nan
4.459936,0.000136187,0.0,nan,nan,nan
4.543494,0.0001361927,0.0,nan,nan,nan
4.627168,0.0001361606,0.0,nan,nan,nan
4.71089,0.00013618,0.0,nan,nan,nan
4.794331,0.000136171,0.0,nan,nan,nan
4.878086,0.0001361915,0.0,nan,nan,nan
4.961862,0.0001361896,0.0,nan,nan,nan
5.045982,0.0001362071,0.0,nan,nan,nan
5.130004,0.0001362356,0.0,nan,nan,nan
5.213496,0.0001362296,0.0,nan,nan,nan
5.297222,0.0001362095,0.0,nan,nan,nan
5.380997,0.000136243,0.0,nan,nan,nan
5.464671,0.0001362269,0.0,nan,nan,nan
5.54856,0.0001362242,0.0,nan,nan,nan
5.632095,0.0001362386,0.0,nan,nan,nan
5.71562,0.0001362159,0.0,nan,nan,nan
5.79942,0.0001362325,0.0,nan,nan,nan
5.883346,0.0001362714,0.0,nan,nan,nan
5.967276,0.0001362542,0.0,nan,nan,nan
6.051157,0.0001362855,0.0,nan,nan,nan
6.134594,0.0001362681,0.0,nan,nan,nan
6.218267,0.00013627,0.0,nan,nan,nan
6.301725,0.0001362804,0.0,nan,nan,nan
6.385149,0.0001362594,0.0,nan,nan,nan
6.468904,0.0001362652,0.0,nan,nan,nan
6.552473,0.0001362783,0.0,nan,nan,nan
6.636339,0.000136293,0.0,nan,nan,nan
6.720214,0.0001363008,0.0,nan,nan,nan
6.803895,0.000136278,0.0,nan,nan,nan
6.887436,0.0001362976,0.0,nan,nan,nan
6.971217,0.0001363148,0.0,nan,nan,nan
7.055016,0.0001362924,0.0,nan,nan,nan
7.138777,0.0001362781,0.0,nan,nan,nan
7.240649,0.0001362921,0.0,nan,nan,nan
7.324494,0.0001363005,0.0,nan,nan,nan
7.408092,0.0001363081,0.0,nan,nan,nan
7.491702,0.0001363057,0.0,nan,nan,nan
7.575335,0.0001362877,0.0,nan,nan,nan
7.658894,0.0001363029,0.0,nan,nan,nan
7.742381,0.0001363097,0.0,nan,nan,nan
7.825756,0.0001363415,0.0,nan,nan,nan
7.909093,0.0001363209,0.0,nan,nan,nan
7.99286,0.0001363259,0.0,nan,nan,nan
8.076836,0.0001362969,0.0,nan,nan,nan
8.160492,0.0001363079,0.0,nan,nan,nan
8.244332,0.0001363173,0.0,nan,nan,nan
8.329471,0.0001363382,0.0,nan,nan,nan
8.413759,0.000136333,0.0,nan,nan,nan
8.497262,0.0001363365,0.0,nan,nan,nan
8.580757,0.0001363277,0.0,nan,nan,nan
8.664405,0.0001363348,0.0,nan,nan,nan
8.747844,0.0001363532,0.0,nan,nan,nan
8.831682,0.0001363363,0.0,nan,nan,nan
8.915456,0.0001363172,0.0,nan,nan,nan
8.999141,0.0001363677,0.0,nan,nan,nan
9.082842,0.0001363274,0.0,nan,nan,nan
9.166242,0.0001363613,0.0,nan,nan,nan
9.249826,0.0001363533,0.0,nan,nan,nan
9.333639,0.0001363285,0.0,nan,nan,nan
9.417331,0.0001363351,0.0,nan,nan,nan
9.501202,0.000136313,0.0,nan,nan,nan
9.584625,0.0001363153,0.0,nan,nan,nan
9.668313,0.0001363082,0.0,nan,nan,nan
9.751949,0.000136308,0.0,nan,nan,nan
9.835441,0.000136338,0.0,nan,nan,nan
9.919454,0.0001363424,0.0,nan,nan,nan
10.00345,0.0001363464,0.0,nan,nan,nan
10.087,0.0001363276,0.0,nan,nan,nan
10.17093,0.0001363389,0.0,nan,nan,nan
10.25471,0.0001363701,0.0,nan,nan,nan
10.33852,0.0001363803,0.0,nan,nan,nan
10.42227,0.0001363731,0.0,nan,nan,nan
10.50619,0.0001363615,0.0,nan,nan,nan
10.58977,0.0001363465,0.0,nan,nan,nan
10.67351,0.0001363641,0.0,nan,nan,nan
10.75734,0.000136334,0.0,nan,nan,nan
10.841,0.0001363619,0.0,nan,nan,nan
10.92453,0.000136315,0.0,nan,nan,nan
11.00873,0.0001363512,0.0,nan,nan,nan
11.09239,0.0001363616,0.0,nan,nan,nan
11.17587,0.0001363148,0.0,nan,nan,nan
11.25939,0.0001363618,0.0,nan,nan,nan
11.36727,0.0001363518,0.0,nan,nan,nan
11.45093,0.0001363365,0.0,nan,nan,nan
11.53754,0.0001363809,0.0,nan,nan,nan
11.62111,0.0001364122,0.0,nan,nan,nan
11.70507,0.0001364311,0.0,nan,nan,nan
11.78999,0.000136388,0.0,nan,nan,nan
11.87399,0.0001363909,0.0,nan,nan,nan
11.95771,0.0001363809,0.0,nan,nan,nan
12.04133,0.0001363853,0.0,nan,nan,nan
12.12486,0.0001363657,0.0,nan,nan,nan
12.20835,0.0001363786,0.0,nan,nan,nan
12.29231,0.0001363554,0.0,nan,nan,nan
12.37581,0.0001363276,0.0,nan,nan,nan
12.45923,0.0001363164,0.0,nan,nan,nan
12.54332,0.0001363633,0.0,nan,nan,nan
12.62692,0.0001363613,0.0,nan,nan,nan
12.71068,0.0001363607,0.0,nan,nan,nan
12.79421,0.0001363893,0.0,nan,nan,nan
12.87773,0.0001364071,0.0,nan,nan,nan
12.96126,0.0001364055,0.0,nan,nan,nan
13.04532,0.0001363974,0.0,nan,nan,nan
13.12906,0.0001363764,0.0,nan,nan,nan
13.2126,0.0001363798,0.0,nan,nan,nan
13.29611,0.0001363942,0.0,nan,nan,nan
13.37987,0.000136408,0.0,nan,nan,nan
13.46361,0.0001364329,0.0,nan,nan,nan
13.54728,0.0001364405,0.0,nan,nan,nan
13.63122,0.0001364288,0.0,nan,nan,nan
13.71492,0.000136423,0.0,nan,nan,nan
13.79875,0.0001364026,0.0,nan,nan,nan
13.88305,0.0001364029,0.0,nan,nan,nan
13.96675,0.0001363934,0.0,nan,nan,nan
14.05069,0.0001363621,0.0,nan,nan,nan
14.13468,0.0001363819,0.0,nan,nan,nan
14.21893,0.0001364183,0.0,nan,nan,nan
14.30248,0.0001364027,0.0,nan,nan,nan
14.38616,0.0001363979,0.0,nan,nan,nan
14.47028,0.0001364113,0.0,nan,nan,nan
14.55405,0.0001364276,0.0,nan,nan,nan
14.63773,0.0001364159,0.0,nan,nan,nan
14.72149,0.0001364151,0.0,nan,nan,nan
14.80536,0.0001364367,0.0,nan,nan,nan
14.88918,0.0001364308,0.0,nan,nan,nan
14.97303,0.000136439,0.0,nan,nan,nan
15.05664,0.000136452,0.0,nan,nan,nan
15.14057,0.0001364539,0.0,nan,nan,nan
15.22425,0.000136461,0.0,nan,nan,nan
15.3078,0.000136451,0.0,nan,nan,nan
15.39145,0.0001364559,0.0,nan,nan,nan
15.50096,0.0001364807,0.0,nan,nan,nan
15.58459,0.0001364631,0.0,nan,nan,nan
15.66823,0.0001364587,0.0,nan,nan,nan
15.75232,0.0001364508,0.0,nan,nan,nan
15.83604,0.0001364302,0.0,nan,nan,nan
15.91998,0.0001364124,0.0,nan,nan,nan
16.00371,0.0001364059,0.0,nan,nan,nan
16.08704,0.0001364049,0.0,nan,nan,nan
16.17144,0.0001364371,0.0,nan,nan,nan
16.25578,0.000136432,0.0,nan,nan,nan
16.33949,0.0001364453,0.0,nan,nan,nan
16.42313,0.0001364419,0.0,nan,nan,nan
16.50684,0.0001364486,0.0,nan,nan,nan
16.59065,0.0001364258,0.0,nan,nan,nan
16.6743,0.0001364077,0.0,nan,nan,nan
16.75791,0.0001364386,0.0,nan,nan,nan
16.84166,0.0001364243,0.0,nan,nan,nan
16.92552,0.000136472,0.0,nan,nan,nan
17.00896,0.0001364486,0.0,nan,nan,nan
17.0924,0.000136449,0.0,nan,nan,nan
17.17585,0.0001364575,0.0,nan,nan,nan
17.2594,0.0001364175,0.0,nan,nan,nan
17.34304,0.0001364431,0.0,nan,nan,nan
17.42687,0.0001364876,0.0,nan,nan,nan
17.5106,0.0001364802,0.0,nan,nan,nan
17.59416,0.0001364673,0.0,nan,nan,nan
17.67813,0.0001365019,0.0,nan,nan,nan
17.76237,0.0001365053,0.0,nan,nan,nan
17.84584,0.0001365324,0.0,nan,nan,nan
17.9295,0.0001364842,0.0,nan,nan,nan
18.0133,0.0001364887,0.0,nan,nan,nan
18.09693,0.0001364528,0.0,nan,nan,nan
18.18053,0.0001364508,0.0,nan,nan,nan
18.26419,0.0001364576,0.0,nan,nan,nan
18.34791,0.0001364405,0.0,nan,nan,nan
18.43176,0.0001364417,0.0,nan,nan,nan
18.51554,0.0001364325,0.0,nan,nan,nan
18.59929,0.0001364329,0.0,nan,nan,nan
18.68315,0.0001364372,0.0,nan,nan,nan
18.76681,0.0001364514,0.0,nan,nan,nan
18.85064,0.0001364506,0.0,nan,nan,nan
18.93444,0.0001364518,0.0,nan,nan,nan
19.01817,0.0001364741,0.0,nan,nan,nan
19.10309,0.0001364809,0.0,nan,nan,nan
19.18682,0.0001364751,0.0,nan,nan,nan
19.27067,0.0001364785,0.0,nan,nan,nan
19.35434,0.00013648,0.0,nan,nan,nan
19.43817,0.0001364567,0.0,nan,nan,nan
19.52172,0.0001364499,0.0,nan,nan,nan
19.63324,0.000136449,0.0,nan,nan,nan
19.71694,0.0001364534,0.0,nan,nan,nan
19.80067,0.0001364509,0.0,nan,nan,nan
19.88466,0.0001364319,0.0,nan,nan,nan
19.96828,0.0001364403,0.0,nan,nan,nan
20.05181,0.000136445,0.0,nan,nan,nan
20.13538,0.0001364675,0.0,nan,nan,nan
20.2189,0.0001364338,0.0,nan,nan,nan
20.30266,0.0001364599,0.0,nan,nan,nan
20.38639,0.0001364159,0.0,nan,nan,nan
20.47061,0.0001364351,0.0,nan,nan,nan
20.55428,0.0001364348,0.0,nan,nan,nan
20.63819,0.0001364362,0.0,nan,nan,nan
20.72218,0.0001364424,0.0,nan,nan,nan
20.80589,0.0001364358,0.0,nan,nan,nan
20.88975,0.0001364135,0.0,nan,nan,nan
20.9735,0.0001364266,0.0,nan,nan,nan
21.05726,0.0001364479,0.0,nan,nan,nan
21.1409,0.0001364491,0.0,nan,nan,nan
21.22501,0.0001364572,0.0,nan,nan,nan
21.30913,0.000136465,0.0,nan,nan,nan
21.39304,0.0001364712,0.0,nan,nan,nan
21.47676,0.0001365058,0.0,nan,nan,nan
21.56014,0.0001364862,0.0,nan,nan,nan
21.68365,0.0001364746,0.0,nan,nan,nan
21.76743,0.0001364831,0.0,nan,nan,nan
21.8508,0.0001364537,0.0,nan,nan,nan
21.93458,0.0001364204,0.0,nan,nan,nan
22.01829,0.000136432,0.0,nan,nan,nan
22.10183,0.0001364403,0.0,nan,nan,nan
22.18555,0.0001364721,0.0,nan,nan,nan
22.26931,0.0001365003,0.0,nan,nan,nan
22.35268,0.0001364629,0.0,nan,nan,nan
22.43692,0.0001364598,0.0,nan,nan,nan
22.5207,0.0001364638,0.0,nan,nan,nan
22.60421,0.0001364605,0.0,nan,nan,nan
22.68782,0.0001364595,0.0,nan,nan,nan
22.77152,0.0001364439,0.0,nan,nan,nan
22.85512,0.0001364538,0.0,nan,nan,nan
22.9388,0.0001364823,0.0,nan,nan,nan
23.0224,0.0001364822,0.0,nan,nan,nan
23.10618,0.0001364727,0.0,nan,nan,nan
23.18983,0.0001364831,0.0,nan,nan,nan
23.27364,0.0001364947,0.0,nan,nan,nan
23.35895,0.0001364783,0.0,nan,nan,nan
23.44282,0.000136497,0.0,nan,nan,nan
23.52656,0.0001365114,0.0,nan,nan,nan
23.61023,0.0001364929,0.0,nan,nan,nan
23.69393,0.0001364709,0.0,nan,nan,nan
23.77866,0.0001364737,0.0,nan,nan,nan
23.86234,0.0001364963,0.0,nan,nan,nan
23.94578,0.0001364757,0.0,nan,nan,nan
24.02968,0.0001364818,0.0,nan,nan,nan
24.11344,0.0001364614,0.0,nan,nan,nan
24.19767,0.0001364735,0.0,nan,nan,nan
24.28145,0.000136464,0.0,nan,nan,nan
24.36495,0.0001364664,0.0,nan,nan,nan
24.44865,0.0001364933,0.0,nan,nan,nan
24.53259,0.0001364898,0.0,nan,nan,nan
24.61614,0.0001364551,0.0,nan,nan,nan
24.69975,0.0001365105,0.0,nan,nan,nan
24.78356,0.0001365085,0.0,nan,nan,nan
24.86737,0.0001364908,0.0,nan,nan,nan
24.95092,0.0001365193,0.0,nan,nan,nan
25.03431,0.0001365298,0.0,nan,nan,nan
25.11788,0.0001365335,0.0,nan,nan,nan
25.20132,0.0001365224,0.0,nan,nan,nan
25.28474,0.0001365262,0.0,nan,nan,nan
25.36863,0.0001364648,0.0,nan,nan,nan
25.45238,0.0001365083,0.0,nan,nan,nan
25.5365,0.0001364901,0.0,nan,nan,nan
25.62031,0.0001365077,0.0,nan,nan,nan
25.70375,0.0001364754,0.0,nan,nan,nan
25.80204,0.0001364793,0.0,nan,nan,nan
25.886,0.0001365108,0.0,nan,nan,nan
25.96975,0.0001364831,0.0,nan,nan,nan
26.05337,0.0001364801,0.0,nan,nan,nan
26.13752,0.0001364856,0.0,nan,nan,nan
26.22206,0.0001365151,0.0,nan,nan,nan
26.30574,0.0001364712,0.0,nan,nan,nan
26.38967,0.0001365027,0.0,nan,nan,nan
26.47363,0.0001365421,0.0,nan,nan,nan
26.55749,0.0001364978,0.0,nan,nan,nan
26.64125,0.0001365015,0.0,nan,nan,nan
26.72501,0.0001365014,0.0,nan,nan,nan
26.80875,0.0001365073,0.0,nan,nan,nan
26.89322,0.0001365073,0.0,nan,nan,nan
26.97676,0.0001364866,0.0,nan,nan,nan
27.06027,0.0001364776,0.0,nan,nan,nan
27.14374,0.0001364657,0.0,nan,nan,nan
27.22817,0.0001364641,0.0,nan,nan,nan
27.31182,0.0001364851,0.0,nan,nan,nan
27.39643,0.0001364887,0.0,nan,nan,nan
27.48074,0.0001364761,0.0,nan,nan,nan
27.5646,0.0001364627,0.0,nan,nan,nan
27.6483,0.0001364877,0.0,nan,nan,nan
27.73181,0.0001365114,0.0,nan,nan,nan
27.81566,0.0001364523,0.0,nan,nan,nan
27.8993,0.000136461,0.0,nan,nan,nan
27.98335,0.0001364831,0.0,nan,nan,nan
28.06725,0.0001365014,0.0,nan,nan,nan
28.15103,0.0001365091,0.0,nan,nan,nan
28.23439,0.0001365172,0.0,nan,nan,nan
28.3181,0.0001365118,0.0,nan,nan,nan
28.40166,0.0001365175,0.0,nan,nan,nan
28.48516,0.0001365246,0.0,nan,nan,nan
28.56861,0.0001365094,0.0,nan,nan,nan
28.65259,0.0001364746,0.0,nan,nan,nan
28.73661,0.0001364894,0.0,nan,nan,nan
28.82034,0.00013648,0.0,nan,nan,nan
28.90399,0.0001365018,0.0,nan,nan,nan
28.98756,0.0001364852,0.0,nan,nan,nan
29.07155,0.0001364899,0.0,nan,nan,nan
29.15523,0.0001365093,0.0,nan,nan,nan
29.23889,0.0001364706,0.0,nan,nan,nan
29.32259,0.0001364981,0.0,nan,nan,nan
29.40606,0.0001365051,0.0,nan,nan,nan
29.48974,0.0001365045,0.0,nan,nan,nan
29.57354,0.0001364951,0.0,nan,nan,nan
29.65734,0.0001364913,0.0,nan,nan,nan
29.74101,0.0001364672,0.0,nan,nan,nan
29.82447,0.0001364803,0.0,nan,nan,nan
29.94074,0.0001365034,0.0,nan,nan,nan
30.02447,0.0001364744,0.0,nan,nan,nan
30.10802,0.0001364624,0.0,nan,nan,nan
30.19155,0.0001364904,0.0,nan,nan,nan
30.27535,0.0001364964,0.0,nan,nan,nan
30.35876,0.0001365281,0.0,nan,nan,nan
30.4426,0.0001365211,0.0,nan,nan,nan
30.52612,0.0001365525,0.0,nan,nan,nan
30.61053,0.0001365293,0.0,nan,nan,nan
30.69411,0.0001365257,0.0,nan,nan,nan
30.7778,0.000136535,0.0,nan,nan,nan
30.86134,0.0001365345,0.0,nan,nan,nan
30.94516,0.0001365505,0.0,nan,nan,nan
31.02902,0.0001365466,0.0,nan,nan,nan
31.11279,0.0001364849,0.0,nan,nan,nan
31.19639,0.0001365577,0.0,nan,nan,nan
31.28049,0.0001365965,0.0,nan,nan,nan
31.36423,0.0001365156,0.0,nan,nan,nan
31.44771,0.0001364928,0.0,nan,nan,nan
31.53208,0.0001365373,0.0,nan,nan,nan
31.61583,0.0001365687,0.0,nan,nan,nan
31.6996,0.0001365309,0.0,nan,nan,nan
31.78312,0.0001365827,0.0,nan,nan,nan
31.86688,0.0001365377,0.0,nan,nan,nan
31.9677,0.0001365556,0.0,nan,nan,nan
32.05154,0.0001365103,0.0,nan,nan,nan
32.13509,0.0001365182,0.0,nan,nan,nan
32.2185,0.0001365386,0.0,nan,nan,nan
32.30202,0.0001365164,0.0,nan,nan,nan
32.38599,0.0001365181,0.0,nan,nan,nan
32.46967,0.0001365571,0.0,nan,nan,nan
32.55359,0.0001365393,0.0,nan,nan,nan
32.63716,0.0001365206,0.0,nan,nan,nan
32.72058,0.0001365423,0.0,nan,nan,nan
32.80434,0.0001365322,0.0,nan,nan,nan
32.8882,0.0001365288,0.0,nan,nan,nan
32.972,0.0001365398,0.0,nan,nan,nan
33.05574,0.0001365397,0.0,nan,nan,nan
33.13962,0.0001365074,0.0,nan,nan,nan
33.22354,0.0001365199,0.0,nan,nan,nan
33.30724,0.0001364823,0.0,nan,nan,nan
33.39099,0.0001364654,0.0,nan,nan,nan
33.47466,0.0001365036,0.0,nan,nan,nan
33.55821,0.0001364715,0.0,nan,nan,nan
33.64223,0.0001364822,0.0,nan,nan,nan
33.72566,0.0001365208,0.0,nan,nan,nan
33.80912,0.000136522,0.0,nan,nan,nan
33.89258,0.0001365194,0.0,nan,nan,nan
33.97624,0.0001365305,0.0,nan,nan,nan
34.24537,0.0001365307,0.0,nan,nan,nan
34.32882,0.0001364981,0.0,nan,nan,nan
34.4127,0.000136525,0.0,nan,nan,nan
34.49609,0.0001365005,0.0,nan,nan,nan
34.57969,0.0001364694,0.0,nan,nan,nan
34.66347,0.0001365023,0.0,nan,nan,nan
34.74758,0.0001365077,0.0,nan,nan,nan
34.83113,0.0001365098,0.0,nan,nan,nan
34.91485,0.0001364718,0.0,nan,nan,nan
34.99891,0.0001364439,0.0,nan,nan,nan
35.0826,0.0001364887,0.0,nan,nan,nan
35.16636,0.0001364717,0.0,nan,nan,nan
35.25011,0.0001364986,0.0,nan,nan,nan
35.33382,0.000136465,0.0,nan,nan,nan
35.41768,0.0001365004,0.0,nan,nan,nan
35.50122,0.0001364506,0.0,nan,nan,nan
35.58469,0.0001364817,0.0,nan,nan,nan
35.66827,0.0001364857,0.0,nan,nan,nan
35.75157,0.0001365083,0.0,nan,nan,nan
35.83594,0.0001365239,0.0,nan,nan,nan
35.91961,0.0001364878,0.0,nan,nan,nan
36.00322,0.0001365338,0.0,nan,nan,nan
36.08706,0.0001365547,0.0,nan,nan,nan
36.17055,0.0001365392,0.0,nan,nan,nan
36.25438,0.0001365153,0.0,nan,nan,nan
36.34912,0.0001365565,0.0,nan,nan,nan
36.43254,0.0001365316,0.0,nan,nan,nan
36.51641,0.0001365109,0.0,nan,nan,nan
36.60016,0.0001365149,0.0,nan,nan,nan
36.68402,0.0001365093,0.0,nan,nan,nan
36.76767,0.0001365484,0.0,nan,nan,nan
36.85135,0.0001365168,0.0,nan,nan,nan
36.93473,0.0001365135,0.0,nan,nan,nan
37.01838,0.0001365027,0.0,nan,nan,nan
37.10205,0.0001364928,0.0,nan,nan,nan
37.18743,0.0001364951,0.0,nan,nan,nan
37.27122,0.000136509,0.0,nan,nan,nan
37.35496,0.0001365291,0.0,nan,nan,nan
37.43893,0.00013652,0.0,nan,nan,nan
37.52276,0.000136566,0.0,nan,nan,nan
37.60667,0.0001365286,0.0,nan,nan,nan
37.69029,0.0001364877,0.0,nan,nan,nan
37.77372,0.0001365132,0.0,nan,nan,nan
37.85741,0.0001365013,0.0,nan,nan,nan
37.94081,0.0001364541,0.0,nan,nan,nan
38.02434,0.000136499,0.0,nan,nan,nan
38.10831,0.000136505,0.0,nan,nan,nan
38.19206,0.0001364714,0.0,nan,nan,nan
38.2756,0.0001364642,0.0,nan,nan,nan
38.37589,0.0001364734,0.0,nan,nan,nan
38.45939,0.0001364854,0.0,nan,nan,nan
38.54331,0.0001364683,0.0,nan,nan,nan
38.62718,0.0001364735,0.0,nan,nan,nan
38.71093,0.0001364776,0.0,nan,nan,nan
38.7945,0.0001364879,0.0,nan,nan,nan
38.87805,0.0001364964,0.0,nan,nan,nan
38.96233,0.000136496,0.0,nan,nan,nan
39.04604,0.0001364833,0.0,nan,nan,nan
39.12968,0.0001364675,0.0,nan,nan,nan
39.21533,0.0001364505,0.0,nan,nan,nan
39.29931,0.0001364702,0.0,nan,nan,nan
39.383,0.0001364645,0.0,nan,nan,nan
39.46721,0.0001364772,0.0,nan,nan,nan
39.55093,0.0001364469,0.0,nan,nan,nan
39.63426,0.0001364569,0.0,nan,nan,nan
39.71767,0.0001364878,0.0,nan,nan,nan
39.80115,0.0001364582,0.0,nan,nan,nan
39.88479,0.0001364947,0.0,nan,nan,nan
39.96818,0.0001365064,0.0,nan,nan,nan
40.05179,0.0001364651,0.0,nan,nan,nan
40.13554,0.0001365088,0.0,nan,nan,nan
40.21916,0.0001365157,0.0,nan,nan,nan
40.30309,0.0001364953,0.0,nan,nan,nan
40.38742,0.0001364902,0.0,nan,nan,nan
40.47327,0.0001364753,0.0,nan,nan,nan
40.55718,0.000136479,0.0,nan,nan,nan
40.64219,0.0001364761,0.0,nan,nan,nan
40.72555,0.0001364833,0.0,nan,nan,nan
40.80929,0.0001364937,0.0,nan,nan,nan
40.89279,0.0001364773,0.0,nan,nan,nan
40.97705,0.0001364734,0.0,nan,nan,nan
41.06056,0.0001364641,0.0,nan,nan,nan
41.14403,0.0001364553,0.0,nan,nan,nan
41.22754,0.0001364734,0.0,nan,nan,nan
41.31136,0.0001364501,0.0,nan,nan,nan
41.39513,0.0001364662,0.0,nan,nan,nan
41.47887,0.0001365007,0.0,nan,nan,nan
41.5628,0.0001364847,0.0,nan,nan,nan
41.64641,0.0001365057,0.0,nan,nan,nan
41.73031,0.0001364328,0.0,nan,nan,nan
41.81407,0.0001364689,0.0,nan,nan,nan
41.89755,0.0001364941,0.0,nan,nan,nan
41.98129,0.0001364722,0.0,nan,nan,nan
42.06493,0.0001364992,0.0,nan,nan,nan
42.14848,0.0001365306,0.0,nan,nan,nan
42.23232,0.000136483,0.0,nan,nan,nan
42.3159,0.0001364701,0.0,nan,nan,nan
42.39967,0.0001365011,0.0,nan,nan,nan
42.50073,0.0001364801,0.0,nan,nan,nan
42.58454,0.0001364883,0.0,nan,nan,nan
42.66843,0.0001364941,0.0,nan,nan,nan
42.75183,0.000136477,0.0,nan,nan,nan
42.83525,0.0001364629,0.0,nan,nan,nan
42.91865,0.0001364699,0.0,nan,nan,nan
43.00253,0.0001364716,0.0,nan,nan,nan
43.08653,0.0001364832,0.0,nan,nan,nan
43.17023,0.0001364957,0.0,nan,nan,nan
43.2539,0.0001365127,0.0,nan,nan,nan
43.3377,0.0001364764,0.0,nan,nan,nan
43.4213,0.0001365119,0.0,nan,nan,nan
43.50506,0.0001364454,0.0,nan,nan,nan
43.5889,0.00013648,0.0,nan,nan,nan
43.67282,0.0001364876,0.0,nan,nan,nan
43.75682,0.0001365263,0.0,nan,nan,nan
43.84084,0.0001364934,0.0,nan,nan,nan
43.92444,0.0001365429,0.0,nan,nan,nan
44.00856,0.0001364987,0.0,nan,nan,nan
44.09231,0.0001365375,0.0,nan,nan,nan
44.17653,0.0001365502,0.0,nan,nan,nan
44.2603,0.0001365493,0.0,nan,nan,nan
44.34406,0.000136526,0.0,nan,nan,nan
44.42779,0.0001365035,0.0,nan,nan,nan
44.51163,0.0001365195,0.0,nan,nan,nan
44.59531,0.0001365563,0.0,nan,nan,nan
44.67897,0.0001365077,0.0,nan,nan,nan
44.76256,0.0001365006,0.0,nan,nan,nan
44.84639,0.0001365089,0.0,nan,nan,nan
44.9303,0.0001365348,0.0,nan,nan,nan
45.01401,0.0001365161,0.0,nan,nan,nan
45.09786,0.0001365406,0.0,nan,nan,nan
45.18137,0.0001365188,0.0,nan,nan,nan
45.26506,0.0001365284,0.0,nan,nan,nan
45.34855,0.0001365283,0.0,nan,nan,nan
