#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: monitoring
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757710544.3641043
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
2.6500000000000083,0.0001238758,nan,nan,nan
2.6000000000000085,0.0001230194,nan,nan,nan
2.5500000000000087,0.0001223197,nan,nan,nan
2.500000000000009,0.0001216667,nan,nan,nan
2.450000000000009,0.0001208176,nan,nan,nan
2.4000000000000092,0.00011991,nan,nan,nan
2.3500000000000094,0.0001189149,nan,nan,nan
2.3000000000000096,0.0001179603,nan,nan,nan
2.2500000000000098,0.0001169322,nan,nan,nan
2.20000000000001,0.0001160733,nan,nan,nan
2.15000000000001,0.0001150435,nan,nan,nan
2.1000000000000103,0.0001139308,nan,nan,nan
2.0500000000000105,0.0001128633,nan,nan,nan
2.0000000000000107,0.0001117953,nan,nan,nan
1.9500000000000108,0.0001106538,nan,nan,nan
1.900000000000011,0.0001095579,nan,nan,nan
1.8500000000000112,0.0001083335,nan,nan,nan
1.8000000000000114,0.0001070332,nan,nan,nan
1.7500000000000115,0.0001057443,nan,nan,nan
1.7000000000000117,0.000104379,nan,nan,nan
1.650000000000012,0.0001029526,nan,nan,nan
1.600000000000012,0.0001014617,nan,nan,nan
1.5500000000000123,0.0001000269,nan,nan,nan
1.5000000000000124,9.868204e-05,nan,nan,nan
1.4500000000000126,9.711773e-05,nan,nan,nan
1.4000000000000128,9.564686e-05,nan,nan,nan
1.350000000000013,9.397642e-05,nan,nan,nan
1.3000000000000131,9.261461e-05,nan,nan,nan
1.2500000000000133,9.071745e-05,nan,nan,nan
1.2000000000000135,8.891607e-05,nan,nan,nan
1.1500000000000137,8.685569e-05,nan,nan,nan
1.1000000000000139,8.472153e-05,nan,nan,nan
1.050000000000014,8.240741e-05,nan,nan,nan
1.0000000000000142,8.001989e-05,nan,nan,nan
0.9500000000000144,7.766143e-05,nan,nan,nan
0.9000000000000146,7.520537e-05,nan,nan,nan
0.8500000000000147,7.240195e-05,nan,nan,nan
0.8000000000000149,6.950652e-05,nan,nan,nan
0.7500000000000151,6.63731e-05,nan,nan,nan
0.7000000000000153,6.3377e-05,nan,nan,nan
0.6500000000000155,6.023791e-05,nan,nan,nan
0.6000000000000156,5.682108e-05,nan,nan,nan
0.5500000000000158,5.300757e-05,nan,nan,nan
0.500000000000016,4.975878e-05,nan,nan,nan
0.45000000000001616,4.615315e-05,nan,nan,nan
0.40000000000001634,4.320341e-05,nan,nan,nan
0.3500000000000165,3.997626e-05,nan,nan,nan
0.3000000000000167,3.736369e-05,nan,nan,nan
0.2500000000000169,3.495014e-05,nan,nan,nan
