#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.14 V
#	Laser wavelength: 385
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -1.2 V
#Metadata:
#	Start time: 1760391724.143407
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
19.84604,4.393961e-05,0.0,nan,nan,nan
19.92937,4.390132e-05,0.0,nan,nan,nan
20.01313,4.39141e-05,0.0,nan,nan,nan
20.09668,4.389012e-05,0.0,nan,nan,nan
20.18023,4.393077e-05,0.0,nan,nan,nan
20.26428,4.392003e-05,0.0,nan,nan,nan
20.34785,4.391787e-05,0.0,nan,nan,nan
20.43147,4.395411e-05,0.0,nan,nan,nan
20.515,4.392992e-05,0.0,nan,nan,nan
20.59848,4.393014e-05,0.0,nan,nan,nan
20.68206,4.393187e-05,0.0,nan,nan,nan
20.76556,4.392538e-05,0.0,nan,nan,nan
20.84916,4.390099e-05,0.0,nan,nan,nan
20.93281,4.390747e-05,0.0,nan,nan,nan
21.02214,4.392776e-05,0.0,nan,nan,nan
21.10545,4.389314e-05,0.0,nan,nan,nan
21.18886,4.392573e-05,0.0,nan,nan,nan
21.27231,4.395315e-05,0.0,nan,nan,nan
21.35594,4.392235e-05,0.0,nan,nan,nan
21.43943,4.393028e-05,0.0,nan,nan,nan
21.52295,4.392972e-05,0.0,nan,nan,nan
21.60628,4.392855e-05,0.0,nan,nan,nan
21.6896,4.391654e-05,0.0,nan,nan,nan
21.77327,4.396427e-05,0.0,nan,nan,nan
21.85683,4.395326e-05,0.0,nan,nan,nan
21.94057,4.392427e-05,0.0,nan,nan,nan
22.02402,4.389818e-05,0.0,nan,nan,nan
22.10846,4.392516e-05,0.0,nan,nan,nan
22.1919,4.390019e-05,0.0,nan,nan,nan
22.27536,4.391657e-05,0.0,nan,nan,nan
22.35912,4.389952e-05,0.0,nan,nan,nan
22.44248,4.387852e-05,0.0,nan,nan,nan
22.52648,4.391195e-05,0.0,nan,nan,nan
22.61022,4.388672e-05,0.0,nan,nan,nan
22.69392,4.387859e-05,0.0,nan,nan,nan
22.77731,4.389068e-05,0.0,nan,nan,nan
22.86077,4.390721e-05,0.0,nan,nan,nan
22.94436,4.389448e-05,0.0,nan,nan,nan
23.03779,4.384108e-05,0.0,nan,nan,nan
23.12186,4.385191e-05,0.0,nan,nan,nan
23.20519,4.384585e-05,0.0,nan,nan,nan
23.28863,4.389739e-05,0.0,nan,nan,nan
23.37209,4.390335e-05,0.0,nan,nan,nan
23.45549,4.389784e-05,0.0,nan,nan,nan
23.53884,4.388581e-05,0.0,nan,nan,nan
23.62226,4.386248e-05,0.0,nan,nan,nan
23.7056,4.386268e-05,0.0,nan,nan,nan
23.78909,4.387969e-05,0.0,nan,nan,nan
23.87243,4.388957e-05,0.0,nan,nan,nan
23.95586,4.388854e-05,0.0,nan,nan,nan
24.03945,4.387127e-05,0.0,nan,nan,nan
24.1231,4.388456e-05,0.0,nan,nan,nan
24.20658,4.385797e-05,0.0,nan,nan,nan
24.29005,4.387594e-05,0.0,nan,nan,nan
24.37359,4.390557e-05,0.0,nan,nan,nan
24.45731,4.388255e-05,0.0,nan,nan,nan
24.54077,4.387532e-05,0.0,nan,nan,nan
24.62413,4.39067e-05,0.0,nan,nan,nan
24.70775,4.387673e-05,0.0,nan,nan,nan
24.79118,4.389194e-05,0.0,nan,nan,nan
24.87475,4.390871e-05,0.0,nan,nan,nan
24.95825,4.392665e-05,0.0,nan,nan,nan
25.0422,4.392858e-05,0.0,nan,nan,nan
25.12587,4.393933e-05,0.0,nan,nan,nan
25.20935,4.395754e-05,0.0,nan,nan,nan
25.29347,4.394443e-05,0.0,nan,nan,nan
25.3771,4.392081e-05,0.0,nan,nan,nan
25.46057,4.394978e-05,0.0,nan,nan,nan
25.54469,4.39517e-05,0.0,nan,nan,nan
25.62823,4.395372e-05,0.0,nan,nan,nan
25.71182,4.394813e-05,0.0,nan,nan,nan
25.79566,4.394232e-05,0.0,nan,nan,nan
25.87916,4.397069e-05,0.0,nan,nan,nan
25.9625,4.394919e-05,0.0,nan,nan,nan
26.04607,4.396296e-05,0.0,nan,nan,nan
26.12948,4.393131e-05,0.0,nan,nan,nan
26.21293,4.397114e-05,0.0,nan,nan,nan
26.2965,4.395095e-05,0.0,nan,nan,nan
26.37997,4.397003e-05,0.0,nan,nan,nan
26.46358,4.397493e-05,0.0,nan,nan,nan
26.54716,4.393315e-05,0.0,nan,nan,nan
26.63071,4.400059e-05,0.0,nan,nan,nan
26.71415,4.393337e-05,0.0,nan,nan,nan
26.79777,4.394177e-05,0.0,nan,nan,nan
26.88131,4.392802e-05,0.0,nan,nan,nan
26.96546,4.39069e-05,0.0,nan,nan,nan
27.04882,4.391124e-05,0.0,nan,nan,nan
27.13259,4.393929e-05,0.0,nan,nan,nan
27.21648,4.394231e-05,0.0,nan,nan,nan
27.29997,4.395434e-05,0.0,nan,nan,nan
27.38478,4.395812e-05,0.0,nan,nan,nan
27.46829,4.397594e-05,0.0,nan,nan,nan
27.55169,4.394021e-05,0.0,nan,nan,nan
27.63517,4.398193e-05,0.0,nan,nan,nan
27.7191,4.396002e-05,0.0,nan,nan,nan
27.8025,4.395294e-05,0.0,nan,nan,nan
27.88604,4.396545e-05,0.0,nan,nan,nan
27.96944,4.397054e-05,0.0,nan,nan,nan
28.0529,4.395923e-05,0.0,nan,nan,nan
28.13622,4.396841e-05,0.0,nan,nan,nan
28.21978,4.397861e-05,0.0,nan,nan,nan
28.3032,4.396962e-05,0.0,nan,nan,nan
28.38721,4.397252e-05,0.0,nan,nan,nan
28.47057,4.39903e-05,0.0,nan,nan,nan
28.55404,4.398886e-05,0.0,nan,nan,nan
28.63754,4.400874e-05,0.0,nan,nan,nan
28.72087,4.399113e-05,0.0,nan,nan,nan
28.80446,4.400276e-05,0.0,nan,nan,nan
28.88802,4.397074e-05,0.0,nan,nan,nan
28.97147,4.396188e-05,0.0,nan,nan,nan
29.05499,4.398454e-05,0.0,nan,nan,nan
29.13855,4.398325e-05,0.0,nan,nan,nan
29.23174,4.398492e-05,0.0,nan,nan,nan
29.31525,4.398485e-05,0.0,nan,nan,nan
29.3986,4.399604e-05,0.0,nan,nan,nan
29.48195,4.401364e-05,0.0,nan,nan,nan
29.56539,4.39947e-05,0.0,nan,nan,nan
29.64884,4.400109e-05,0.0,nan,nan,nan
29.73244,4.399681e-05,0.0,nan,nan,nan
29.81592,4.405015e-05,0.0,nan,nan,nan
29.89939,4.401933e-05,0.0,nan,nan,nan
29.9833,4.398291e-05,0.0,nan,nan,nan
30.06694,4.400768e-05,0.0,nan,nan,nan
30.15045,4.40332e-05,0.0,nan,nan,nan
30.23372,4.399669e-05,0.0,nan,nan,nan
30.31721,4.401261e-05,0.0,nan,nan,nan
30.40116,4.402378e-05,0.0,nan,nan,nan
30.48476,4.401896e-05,0.0,nan,nan,nan
30.56831,4.401794e-05,0.0,nan,nan,nan
30.65232,4.39878e-05,0.0,nan,nan,nan
30.73567,4.400569e-05,0.0,nan,nan,nan
30.81911,4.397644e-05,0.0,nan,nan,nan
30.90256,4.396886e-05,0.0,nan,nan,nan
30.98595,4.394829e-05,0.0,nan,nan,nan
31.06936,4.3963e-05,0.0,nan,nan,nan
31.15278,4.395586e-05,0.0,nan,nan,nan
31.27636,4.395571e-05,0.0,nan,nan,nan
31.35984,4.393493e-05,0.0,nan,nan,nan
31.44342,4.39232e-05,0.0,nan,nan,nan
31.52692,4.393362e-05,0.0,nan,nan,nan
31.61036,4.391896e-05,0.0,nan,nan,nan
31.69406,4.394391e-05,0.0,nan,nan,nan
31.7777,4.396265e-05,0.0,nan,nan,nan
31.86118,4.396495e-05,0.0,nan,nan,nan
31.94465,4.394645e-05,0.0,nan,nan,nan
32.02808,4.397393e-05,0.0,nan,nan,nan
32.11157,4.396516e-05,0.0,nan,nan,nan
32.19497,4.399101e-05,0.0,nan,nan,nan
32.27838,4.398717e-05,0.0,nan,nan,nan
32.36197,4.398571e-05,0.0,nan,nan,nan
32.44565,4.399225e-05,0.0,nan,nan,nan
32.5292,4.39973e-05,0.0,nan,nan,nan
32.61266,4.39912e-05,0.0,nan,nan,nan
32.69617,4.400017e-05,0.0,nan,nan,nan
32.77966,4.401439e-05,0.0,nan,nan,nan
32.86302,4.397824e-05,0.0,nan,nan,nan
32.94655,4.399332e-05,0.0,nan,nan,nan
33.02993,4.397231e-05,0.0,nan,nan,nan
33.11344,4.400445e-05,0.0,nan,nan,nan
33.19683,4.401349e-05,0.0,nan,nan,nan
33.28015,4.40074e-05,0.0,nan,nan,nan
33.36371,4.400022e-05,0.0,nan,nan,nan
33.44731,4.400033e-05,0.0,nan,nan,nan
33.53075,4.400849e-05,0.0,nan,nan,nan
33.61414,4.401705e-05,0.0,nan,nan,nan
33.69755,4.398782e-05,0.0,nan,nan,nan
33.78115,4.398779e-05,0.0,nan,nan,nan
33.86463,4.397578e-05,0.0,nan,nan,nan
33.94807,4.39856e-05,0.0,nan,nan,nan
34.03176,4.400611e-05,0.0,nan,nan,nan
34.11517,4.399745e-05,0.0,nan,nan,nan
34.19865,4.400106e-05,0.0,nan,nan,nan
34.28229,4.39697e-05,0.0,nan,nan,nan
34.3659,4.39664e-05,0.0,nan,nan,nan
34.44961,4.401207e-05,0.0,nan,nan,nan
34.53298,4.401158e-05,0.0,nan,nan,nan
34.6167,4.400363e-05,0.0,nan,nan,nan
34.70034,4.400076e-05,0.0,nan,nan,nan
34.78383,4.402788e-05,0.0,nan,nan,nan
34.86794,4.400685e-05,0.0,nan,nan,nan
34.9513,4.403957e-05,0.0,nan,nan,nan
35.03487,4.40184e-05,0.0,nan,nan,nan
35.11913,4.401946e-05,0.0,nan,nan,nan
35.2026,4.404423e-05,0.0,nan,nan,nan
35.28615,4.406714e-05,0.0,nan,nan,nan
35.38077,4.410362e-05,0.0,nan,nan,nan
35.46438,4.40727e-05,0.0,nan,nan,nan
35.54789,4.406876e-05,0.0,nan,nan,nan
35.63142,4.405177e-05,0.0,nan,nan,nan
35.7151,4.405429e-05,0.0,nan,nan,nan
35.79874,4.404007e-05,0.0,nan,nan,nan
35.88233,4.405104e-05,0.0,nan,nan,nan
35.96592,4.407003e-05,0.0,nan,nan,nan
36.04952,4.40352e-05,0.0,nan,nan,nan
36.13321,4.406406e-05,0.0,nan,nan,nan
36.21718,4.407265e-05,0.0,nan,nan,nan
36.30044,4.407322e-05,0.0,nan,nan,nan
36.38409,4.406719e-05,0.0,nan,nan,nan
36.46765,4.405774e-05,0.0,nan,nan,nan
36.55145,4.406396e-05,0.0,nan,nan,nan
36.63501,4.404706e-05,0.0,nan,nan,nan
36.71894,4.406958e-05,0.0,nan,nan,nan
36.80243,4.404585e-05,0.0,nan,nan,nan
36.88595,4.405593e-05,0.0,nan,nan,nan
36.96954,4.403448e-05,0.0,nan,nan,nan
37.05284,4.40205e-05,0.0,nan,nan,nan
37.1362,4.40304e-05,0.0,nan,nan,nan
37.21956,4.405311e-05,0.0,nan,nan,nan
37.30295,4.404969e-05,0.0,nan,nan,nan
37.41589,4.406569e-05,0.0,nan,nan,nan
37.49945,4.410006e-05,0.0,nan,nan,nan
37.58302,4.409018e-05,0.0,nan,nan,nan
37.66657,4.404232e-05,0.0,nan,nan,nan
37.75006,4.408467e-05,0.0,nan,nan,nan
37.83356,4.405215e-05,0.0,nan,nan,nan
37.91743,4.405973e-05,0.0,nan,nan,nan
38.00116,4.40661e-05,0.0,nan,nan,nan
38.08516,4.406027e-05,0.0,nan,nan,nan
38.16874,4.404984e-05,0.0,nan,nan,nan
38.25208,4.404758e-05,0.0,nan,nan,nan
38.33554,4.402962e-05,0.0,nan,nan,nan
38.41909,4.406877e-05,0.0,nan,nan,nan
38.50283,4.404335e-05,0.0,nan,nan,nan
38.58629,4.406581e-05,0.0,nan,nan,nan
38.6697,4.404922e-05,0.0,nan,nan,nan
38.75307,4.403666e-05,0.0,nan,nan,nan
38.83645,4.40435e-05,0.0,nan,nan,nan
38.9203,4.405503e-05,0.0,nan,nan,nan
39.00376,4.404024e-05,0.0,nan,nan,nan
39.08718,4.404198e-05,0.0,nan,nan,nan
39.17056,4.404891e-05,0.0,nan,nan,nan
39.25393,4.404609e-05,0.0,nan,nan,nan
39.33753,4.401985e-05,0.0,nan,nan,nan
39.42093,4.40025e-05,0.0,nan,nan,nan
39.50443,4.40432e-05,0.0,nan,nan,nan
39.58957,4.403319e-05,0.0,nan,nan,nan
39.6729,4.404827e-05,0.0,nan,nan,nan
39.75687,4.401557e-05,0.0,nan,nan,nan
39.84033,4.399427e-05,0.0,nan,nan,nan
39.92404,4.401485e-05,0.0,nan,nan,nan
40.00798,4.401784e-05,0.0,nan,nan,nan
40.0913,4.399403e-05,0.0,nan,nan,nan
40.17529,4.40121e-05,0.0,nan,nan,nan
40.25891,4.405992e-05,0.0,nan,nan,nan
40.34251,4.405244e-05,0.0,nan,nan,nan
40.42613,4.405138e-05,0.0,nan,nan,nan
40.50963,4.403769e-05,0.0,nan,nan,nan
40.59292,4.406861e-05,0.0,nan,nan,nan
40.67659,4.406423e-05,0.0,nan,nan,nan
40.76004,4.406029e-05,0.0,nan,nan,nan
40.84355,4.406106e-05,0.0,nan,nan,nan
40.92713,4.404513e-05,0.0,nan,nan,nan
41.01061,4.405517e-05,0.0,nan,nan,nan
41.09407,4.401882e-05,0.0,nan,nan,nan
41.17756,4.403487e-05,0.0,nan,nan,nan
41.26113,4.403681e-05,0.0,nan,nan,nan
41.34455,4.401989e-05,0.0,nan,nan,nan
41.42797,4.399426e-05,0.0,nan,nan,nan
41.51825,4.403155e-05,0.0,nan,nan,nan
41.60178,4.403324e-05,0.0,nan,nan,nan
41.68537,4.399423e-05,0.0,nan,nan,nan
41.76892,4.399964e-05,0.0,nan,nan,nan
41.85297,4.403547e-05,0.0,nan,nan,nan
41.93645,4.401114e-05,0.0,nan,nan,nan
42.02125,4.402802e-05,0.0,nan,nan,nan
42.10477,4.403924e-05,0.0,nan,nan,nan
42.18824,4.404628e-05,0.0,nan,nan,nan
42.27164,4.404813e-05,0.0,nan,nan,nan
42.35513,4.404408e-05,0.0,nan,nan,nan
42.43861,4.405484e-05,0.0,nan,nan,nan
42.52226,4.402926e-05,0.0,nan,nan,nan
42.60564,4.404078e-05,0.0,nan,nan,nan
42.68966,4.405172e-05,0.0,nan,nan,nan
42.77316,4.403374e-05,0.0,nan,nan,nan
42.85655,4.405643e-05,0.0,nan,nan,nan
42.94008,4.405498e-05,0.0,nan,nan,nan
43.02342,4.406612e-05,0.0,nan,nan,nan
43.10713,4.407343e-05,0.0,nan,nan,nan
