#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 0.77 V
#	Laser wavelength: 385
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -1.2 V
#Metadata:
#	Start time: 1760391182.9294615
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.258809,4.110973e-05,0.0,nan,nan,nan
9.34224,4.111619e-05,0.0,nan,nan,nan
9.425604,4.111019e-05,0.0,nan,nan,nan
9.648377,4.10867e-05,0.0,nan,nan,nan
9.731702,4.109325e-05,0.0,nan,nan,nan
9.815091,4.113187e-05,0.0,nan,nan,nan
9.898985,4.111123e-05,0.0,nan,nan,nan
9.982347,4.111054e-05,0.0,nan,nan,nan
10.06582,4.113426e-05,0.0,nan,nan,nan
10.14938,4.11244e-05,0.0,nan,nan,nan
10.23298,4.115191e-05,0.0,nan,nan,nan
10.3164,4.115965e-05,0.0,nan,nan,nan
10.40002,4.116742e-05,0.0,nan,nan,nan
10.48339,4.113613e-05,0.0,nan,nan,nan
10.56697,4.114854e-05,0.0,nan,nan,nan
10.65047,4.112468e-05,0.0,nan,nan,nan
10.73758,4.10866e-05,0.0,nan,nan,nan
10.82119,4.115654e-05,0.0,nan,nan,nan
10.90458,4.115644e-05,0.0,nan,nan,nan
10.98819,4.114445e-05,0.0,nan,nan,nan
11.07156,4.114717e-05,0.0,nan,nan,nan
11.15498,4.116885e-05,0.0,nan,nan,nan
11.23828,4.114364e-05,0.0,nan,nan,nan
11.32173,4.115244e-05,0.0,nan,nan,nan
11.40531,4.11803e-05,0.0,nan,nan,nan
11.48871,4.117455e-05,0.0,nan,nan,nan
11.57246,4.114861e-05,0.0,nan,nan,nan
11.69405,4.115298e-05,0.0,nan,nan,nan
11.77737,4.116235e-05,0.0,nan,nan,nan
11.86083,4.119406e-05,0.0,nan,nan,nan
11.94426,4.117407e-05,0.0,nan,nan,nan
12.02769,4.116831e-05,0.0,nan,nan,nan
12.11128,4.117311e-05,0.0,nan,nan,nan
12.19476,4.114194e-05,0.0,nan,nan,nan
12.2782,4.112593e-05,0.0,nan,nan,nan
12.36162,4.115272e-05,0.0,nan,nan,nan
12.44536,4.10982e-05,0.0,nan,nan,nan
12.52883,4.11426e-05,0.0,nan,nan,nan
12.61295,4.112446e-05,0.0,nan,nan,nan
12.69639,4.11333e-05,0.0,nan,nan,nan
12.77991,4.117222e-05,0.0,nan,nan,nan
12.86385,4.119398e-05,0.0,nan,nan,nan
12.94729,4.120187e-05,0.0,nan,nan,nan
13.03074,4.121218e-05,0.0,nan,nan,nan
13.11418,4.119702e-05,0.0,nan,nan,nan
13.19762,4.114861e-05,0.0,nan,nan,nan
13.28101,4.115932e-05,0.0,nan,nan,nan
13.36462,4.117254e-05,0.0,nan,nan,nan
13.44807,4.114943e-05,0.0,nan,nan,nan
13.5316,4.115743e-05,0.0,nan,nan,nan
13.61509,4.117585e-05,0.0,nan,nan,nan
13.69863,4.123009e-05,0.0,nan,nan,nan
13.78234,4.11761e-05,0.0,nan,nan,nan
13.86591,4.116964e-05,0.0,nan,nan,nan
13.94931,4.117121e-05,0.0,nan,nan,nan
14.03273,4.11826e-05,0.0,nan,nan,nan
14.11621,4.11774e-05,0.0,nan,nan,nan
14.20007,4.117847e-05,0.0,nan,nan,nan
14.28356,4.118465e-05,0.0,nan,nan,nan
14.36704,4.12035e-05,0.0,nan,nan,nan
14.4507,4.120107e-05,0.0,nan,nan,nan
14.53418,4.122217e-05,0.0,nan,nan,nan
14.61772,4.11963e-05,0.0,nan,nan,nan
14.70153,4.118716e-05,0.0,nan,nan,nan
14.78511,4.118416e-05,0.0,nan,nan,nan
14.86858,4.121445e-05,0.0,nan,nan,nan
14.95206,4.120066e-05,0.0,nan,nan,nan
15.03556,4.119291e-05,0.0,nan,nan,nan
15.12185,4.117485e-05,0.0,nan,nan,nan
15.20531,4.121381e-05,0.0,nan,nan,nan
15.28874,4.122027e-05,0.0,nan,nan,nan
15.37226,4.120478e-05,0.0,nan,nan,nan
15.45572,4.120951e-05,0.0,nan,nan,nan
15.53898,4.116774e-05,0.0,nan,nan,nan
15.62318,4.116078e-05,0.0,nan,nan,nan
15.7068,4.117554e-05,0.0,nan,nan,nan
15.81295,4.12151e-05,0.0,nan,nan,nan
15.89645,4.119821e-05,0.0,nan,nan,nan
15.97984,4.119489e-05,0.0,nan,nan,nan
16.06329,4.121439e-05,0.0,nan,nan,nan
16.14659,4.122476e-05,0.0,nan,nan,nan
16.22999,4.118814e-05,0.0,nan,nan,nan
16.31359,4.115642e-05,0.0,nan,nan,nan
16.39746,4.118476e-05,0.0,nan,nan,nan
16.48081,4.119552e-05,0.0,nan,nan,nan
16.56423,4.119761e-05,0.0,nan,nan,nan
16.64795,4.117682e-05,0.0,nan,nan,nan
16.73163,4.119616e-05,0.0,nan,nan,nan
16.81499,4.120659e-05,0.0,nan,nan,nan
16.89855,4.121541e-05,0.0,nan,nan,nan
16.98212,4.121133e-05,0.0,nan,nan,nan
17.06569,4.118992e-05,0.0,nan,nan,nan
17.149,4.117056e-05,0.0,nan,nan,nan
17.23255,4.121281e-05,0.0,nan,nan,nan
17.31598,4.12054e-05,0.0,nan,nan,nan
17.39962,4.123374e-05,0.0,nan,nan,nan
17.48302,4.120419e-05,0.0,nan,nan,nan
17.56637,4.121281e-05,0.0,nan,nan,nan
17.65129,4.123456e-05,0.0,nan,nan,nan
17.73503,4.12224e-05,0.0,nan,nan,nan
17.81854,4.122672e-05,0.0,nan,nan,nan
17.9023,4.125075e-05,0.0,nan,nan,nan
17.98578,4.12354e-05,0.0,nan,nan,nan
18.07103,4.122021e-05,0.0,nan,nan,nan
18.15479,4.121735e-05,0.0,nan,nan,nan
18.23816,4.125256e-05,0.0,nan,nan,nan
18.32167,4.126078e-05,0.0,nan,nan,nan
18.40505,4.122402e-05,0.0,nan,nan,nan
18.48856,4.126571e-05,0.0,nan,nan,nan
18.57203,4.125624e-05,0.0,nan,nan,nan
18.65541,4.124385e-05,0.0,nan,nan,nan
18.73905,4.12497e-05,0.0,nan,nan,nan
18.82245,4.128111e-05,0.0,nan,nan,nan
18.90583,4.124676e-05,0.0,nan,nan,nan
18.98916,4.126018e-05,0.0,nan,nan,nan
19.07268,4.12675e-05,0.0,nan,nan,nan
19.15609,4.12125e-05,0.0,nan,nan,nan
19.23948,4.120839e-05,0.0,nan,nan,nan
19.32301,4.120378e-05,0.0,nan,nan,nan
19.40642,4.120201e-05,0.0,nan,nan,nan
19.49142,4.120937e-05,0.0,nan,nan,nan
19.57489,4.124137e-05,0.0,nan,nan,nan
19.65856,4.125484e-05,0.0,nan,nan,nan
19.74214,4.122932e-05,0.0,nan,nan,nan
19.82562,4.125311e-05,0.0,nan,nan,nan
19.91821,4.125065e-05,0.0,nan,nan,nan
20.00216,4.123906e-05,0.0,nan,nan,nan
20.08562,4.12724e-05,0.0,nan,nan,nan
20.1692,4.12779e-05,0.0,nan,nan,nan
20.25258,4.123497e-05,0.0,nan,nan,nan
20.33646,4.12298e-05,0.0,nan,nan,nan
20.41978,4.124705e-05,0.0,nan,nan,nan
20.50678,4.12586e-05,0.0,nan,nan,nan
20.59017,4.128752e-05,0.0,nan,nan,nan
20.67372,4.124062e-05,0.0,nan,nan,nan
20.75711,4.123885e-05,0.0,nan,nan,nan
20.84069,4.120949e-05,0.0,nan,nan,nan
20.92407,4.120901e-05,0.0,nan,nan,nan
21.00744,4.12361e-05,0.0,nan,nan,nan
21.09099,4.122378e-05,0.0,nan,nan,nan
21.17442,4.120965e-05,0.0,nan,nan,nan
21.25881,4.124978e-05,0.0,nan,nan,nan
21.34219,4.125301e-05,0.0,nan,nan,nan
21.42572,4.123835e-05,0.0,nan,nan,nan
21.50922,4.124071e-05,0.0,nan,nan,nan
21.59265,4.12497e-05,0.0,nan,nan,nan
21.67602,4.125993e-05,0.0,nan,nan,nan
21.75981,4.124924e-05,0.0,nan,nan,nan
21.84335,4.129484e-05,0.0,nan,nan,nan
21.97207,4.122675e-05,0.0,nan,nan,nan
22.0559,4.12196e-05,0.0,nan,nan,nan
22.1397,4.123138e-05,0.0,nan,nan,nan
22.22352,4.124774e-05,0.0,nan,nan,nan
22.30691,4.122575e-05,0.0,nan,nan,nan
22.39041,4.122865e-05,0.0,nan,nan,nan
22.47383,4.12328e-05,0.0,nan,nan,nan
22.55783,4.125362e-05,0.0,nan,nan,nan
22.64144,4.122769e-05,0.0,nan,nan,nan
22.72577,4.122129e-05,0.0,nan,nan,nan
