#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 2.22 V
#	Laser wavelength: 405
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.4 V
#Metadata:
#	Start time: 1760388998.088395
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
0.0,3.311896e-05,0.0,nan,nan,nan
0.0836971,3.314352e-05,0.0,nan,nan,nan
0.1673016,3.312311e-05,0.0,nan,nan,nan
0.2510369,3.313609e-05,0.0,nan,nan,nan
0.3352363,3.311505e-05,0.0,nan,nan,nan
0.4186995,3.308503e-05,0.0,nan,nan,nan
0.5024566,3.307581e-05,0.0,nan,nan,nan
0.5863158,3.311305e-05,0.0,nan,nan,nan
0.6701517,3.308543e-05,0.0,nan,nan,nan
0.7536497,3.309227e-05,0.0,nan,nan,nan
0.8372213,3.309175e-05,0.0,nan,nan,nan
0.9211526,3.308785e-05,0.0,nan,nan,nan
1.004608,3.306126e-05,0.0,nan,nan,nan
1.088039,3.3083e-05,0.0,nan,nan,nan
1.171695,3.31176e-05,0.0,nan,nan,nan
1.255486,3.31348e-05,0.0,nan,nan,nan
1.363243,3.311452e-05,0.0,nan,nan,nan
1.446854,3.310993e-05,0.0,nan,nan,nan
1.530472,3.311717e-05,0.0,nan,nan,nan
1.614207,3.310885e-05,0.0,nan,nan,nan
1.698046,3.314769e-05,0.0,nan,nan,nan
1.78194,3.311239e-05,0.0,nan,nan,nan
1.865531,3.310501e-05,0.0,nan,nan,nan
1.949169,3.312833e-05,0.0,nan,nan,nan
2.033091,3.312797e-05,0.0,nan,nan,nan
2.116724,3.314693e-05,0.0,nan,nan,nan
2.20018,3.311982e-05,0.0,nan,nan,nan
2.283958,3.311217e-05,0.0,nan,nan,nan
2.367591,3.311063e-05,0.0,nan,nan,nan
2.451182,3.311727e-05,0.0,nan,nan,nan
2.534912,3.312795e-05,0.0,nan,nan,nan
2.618541,3.315269e-05,0.0,nan,nan,nan
2.702301,3.311679e-05,0.0,nan,nan,nan
2.785708,3.313929e-05,0.0,nan,nan,nan
2.869083,3.315077e-05,0.0,nan,nan,nan
2.952537,3.31278e-05,0.0,nan,nan,nan
3.035904,3.314418e-05,0.0,nan,nan,nan
3.119277,3.316275e-05,0.0,nan,nan,nan
3.202885,3.315685e-05,0.0,nan,nan,nan
3.286461,3.311239e-05,0.0,nan,nan,nan
3.411346,3.315116e-05,0.0,nan,nan,nan
3.494976,3.312521e-05,0.0,nan,nan,nan
3.578317,3.316403e-05,0.0,nan,nan,nan
3.661917,3.318051e-05,0.0,nan,nan,nan
3.745429,3.31715e-05,0.0,nan,nan,nan
3.828917,3.315032e-05,0.0,nan,nan,nan
3.912437,3.314916e-05,0.0,nan,nan,nan
3.99595,3.315101e-05,0.0,nan,nan,nan
4.080551,3.31694e-05,0.0,nan,nan,nan
4.164202,3.314038e-05,0.0,nan,nan,nan
4.247708,3.309601e-05,0.0,nan,nan,nan
4.331495,3.311493e-05,0.0,nan,nan,nan
4.415452,3.312697e-05,0.0,nan,nan,nan
4.499141,3.313821e-05,0.0,nan,nan,nan
4.582723,3.310286e-05,0.0,nan,nan,nan
4.666284,3.310486e-05,0.0,nan,nan,nan
4.750282,3.312389e-05,0.0,nan,nan,nan
4.834164,3.30971e-05,0.0,nan,nan,nan
4.917803,3.30831e-05,0.0,nan,nan,nan
5.001812,3.311042e-05,0.0,nan,nan,nan
5.085275,3.310972e-05,0.0,nan,nan,nan
5.168913,3.311189e-05,0.0,nan,nan,nan
5.25234,3.31053e-05,0.0,nan,nan,nan
5.335911,3.308255e-05,0.0,nan,nan,nan
5.463331,3.312148e-05,0.0,nan,nan,nan
5.546852,3.311198e-05,0.0,nan,nan,nan
5.630337,3.312508e-05,0.0,nan,nan,nan
5.713952,3.312574e-05,0.0,nan,nan,nan
5.797571,3.314234e-05,0.0,nan,nan,nan
5.88122,3.314476e-05,0.0,nan,nan,nan
5.964916,3.312705e-05,0.0,nan,nan,nan
6.048317,3.315706e-05,0.0,nan,nan,nan
6.131942,3.313789e-05,0.0,nan,nan,nan
6.215554,3.314378e-05,0.0,nan,nan,nan
6.29927,3.314044e-05,0.0,nan,nan,nan
6.383302,3.314453e-05,0.0,nan,nan,nan
6.466777,3.312631e-05,0.0,nan,nan,nan
6.550406,3.313571e-05,0.0,nan,nan,nan
6.634198,3.314359e-05,0.0,nan,nan,nan
6.717943,3.314734e-05,0.0,nan,nan,nan
6.801872,3.312056e-05,0.0,nan,nan,nan
6.887432,3.309417e-05,0.0,nan,nan,nan
6.971229,3.310776e-05,0.0,nan,nan,nan
7.054783,3.312947e-05,0.0,nan,nan,nan
7.138254,3.31273e-05,0.0,nan,nan,nan
7.221979,3.312948e-05,0.0,nan,nan,nan
7.305542,3.313785e-05,0.0,nan,nan,nan
7.389094,3.311173e-05,0.0,nan,nan,nan
7.502032,3.311599e-05,0.0,nan,nan,nan
7.585438,3.312825e-05,0.0,nan,nan,nan
7.66892,3.314637e-05,0.0,nan,nan,nan
7.752628,3.31182e-05,0.0,nan,nan,nan
7.83638,3.308163e-05,0.0,nan,nan,nan
7.920025,3.308303e-05,0.0,nan,nan,nan
8.003544,3.308743e-05,0.0,nan,nan,nan
8.087114,3.31198e-05,0.0,nan,nan,nan
8.170458,3.306708e-05,0.0,nan,nan,nan
8.254059,3.307713e-05,0.0,nan,nan,nan
8.337668,3.306388e-05,0.0,nan,nan,nan
8.421267,3.304598e-05,0.0,nan,nan,nan
8.504775,3.30812e-05,0.0,nan,nan,nan
8.588204,3.308137e-05,0.0,nan,nan,nan
8.671619,3.307543e-05,0.0,nan,nan,nan
8.755143,3.30787e-05,0.0,nan,nan,nan
8.839034,3.309322e-05,0.0,nan,nan,nan
8.922552,3.309443e-05,0.0,nan,nan,nan
9.006026,3.309963e-05,0.0,nan,nan,nan
9.089702,3.307335e-05,0.0,nan,nan,nan
9.173318,3.308733e-05,0.0,nan,nan,nan
9.256819,3.308842e-05,0.0,nan,nan,nan
9.340457,3.306404e-05,0.0,nan,nan,nan
9.424,3.305534e-05,0.0,nan,nan,nan
9.508209,3.307583e-05,0.0,nan,nan,nan
9.59176,3.30822e-05,0.0,nan,nan,nan
9.675269,3.306665e-05,0.0,nan,nan,nan
9.759171,3.308752e-05,0.0,nan,nan,nan
9.842717,3.311177e-05,0.0,nan,nan,nan
9.926185,3.309494e-05,0.0,nan,nan,nan
10.00955,3.308731e-05,0.0,nan,nan,nan
10.09306,3.309043e-05,0.0,nan,nan,nan
10.17669,3.309722e-05,0.0,nan,nan,nan
10.26025,3.310342e-05,0.0,nan,nan,nan
10.3438,3.307951e-05,0.0,nan,nan,nan
10.42744,3.30752e-05,0.0,nan,nan,nan
10.51128,3.306632e-05,0.0,nan,nan,nan
10.59491,3.307405e-05,0.0,nan,nan,nan
10.67841,3.308137e-05,0.0,nan,nan,nan
10.76207,3.308585e-05,0.0,nan,nan,nan
10.84565,3.308069e-05,0.0,nan,nan,nan
10.92917,3.311558e-05,0.0,nan,nan,nan
11.01265,3.309174e-05,0.0,nan,nan,nan
11.09605,3.311136e-05,0.0,nan,nan,nan
11.17946,3.311193e-05,0.0,nan,nan,nan
11.26297,3.311694e-05,0.0,nan,nan,nan
11.3466,3.309256e-05,0.0,nan,nan,nan
11.43019,3.30939e-05,0.0,nan,nan,nan
11.51415,3.312347e-05,0.0,nan,nan,nan
11.61083,3.313291e-05,0.0,nan,nan,nan
11.69441,3.313359e-05,0.0,nan,nan,nan
11.77789,3.313639e-05,0.0,nan,nan,nan
11.86155,3.311997e-05,0.0,nan,nan,nan
11.94516,3.311586e-05,0.0,nan,nan,nan
12.02901,3.312014e-05,0.0,nan,nan,nan
12.1126,3.31254e-05,0.0,nan,nan,nan
12.19628,3.310654e-05,0.0,nan,nan,nan
12.2799,3.312655e-05,0.0,nan,nan,nan
12.36402,3.311011e-05,0.0,nan,nan,nan
12.44752,3.312232e-05,0.0,nan,nan,nan
12.53119,3.31198e-05,0.0,nan,nan,nan
12.61489,3.313107e-05,0.0,nan,nan,nan
12.69854,3.313264e-05,0.0,nan,nan,nan
12.78202,3.311775e-05,0.0,nan,nan,nan
12.86575,3.311553e-05,0.0,nan,nan,nan
12.9494,3.311116e-05,0.0,nan,nan,nan
13.03304,3.308949e-05,0.0,nan,nan,nan
13.11729,3.310314e-05,0.0,nan,nan,nan
13.20089,3.310419e-05,0.0,nan,nan,nan
13.28474,3.312616e-05,0.0,nan,nan,nan
13.36862,3.314234e-05,0.0,nan,nan,nan
13.4523,3.311564e-05,0.0,nan,nan,nan
13.53599,3.313696e-05,0.0,nan,nan,nan
13.65066,3.313851e-05,0.0,nan,nan,nan
13.73435,3.311853e-05,0.0,nan,nan,nan
13.81776,3.311505e-05,0.0,nan,nan,nan
13.90151,3.310643e-05,0.0,nan,nan,nan
13.98543,3.312355e-05,0.0,nan,nan,nan
14.06906,3.309554e-05,0.0,nan,nan,nan
14.15245,3.309651e-05,0.0,nan,nan,nan
14.23592,3.309503e-05,0.0,nan,nan,nan
14.32233,3.310688e-05,0.0,nan,nan,nan
14.40586,3.313976e-05,0.0,nan,nan,nan
14.48979,3.311607e-05,0.0,nan,nan,nan
14.57367,3.309765e-05,0.0,nan,nan,nan
14.65728,3.31072e-05,0.0,nan,nan,nan
14.7413,3.311465e-05,0.0,nan,nan,nan
14.82528,3.309464e-05,0.0,nan,nan,nan
14.90868,3.306162e-05,0.0,nan,nan,nan
14.99228,3.30583e-05,0.0,nan,nan,nan
15.07591,3.308363e-05,0.0,nan,nan,nan
15.15936,3.307128e-05,0.0,nan,nan,nan
15.24277,3.307407e-05,0.0,nan,nan,nan
15.3263,3.307219e-05,0.0,nan,nan,nan
15.40983,3.311156e-05,0.0,nan,nan,nan
15.49326,3.310345e-05,0.0,nan,nan,nan
15.57666,3.309953e-05,0.0,nan,nan,nan
15.66025,3.311047e-05,0.0,nan,nan,nan
15.74375,3.308716e-05,0.0,nan,nan,nan
15.82729,3.310826e-05,0.0,nan,nan,nan
15.91103,3.310529e-05,0.0,nan,nan,nan
15.99466,3.307329e-05,0.0,nan,nan,nan
16.07807,3.308551e-05,0.0,nan,nan,nan
16.16203,3.309626e-05,0.0,nan,nan,nan
16.24552,3.30816e-05,0.0,nan,nan,nan
16.32914,3.306416e-05,0.0,nan,nan,nan
16.41281,3.308699e-05,0.0,nan,nan,nan
16.49632,3.311488e-05,0.0,nan,nan,nan
16.57993,3.30917e-05,0.0,nan,nan,nan
16.66364,3.312587e-05,0.0,nan,nan,nan
16.74728,3.310072e-05,0.0,nan,nan,nan
16.8309,3.31128e-05,0.0,nan,nan,nan
16.91462,3.309576e-05,0.0,nan,nan,nan
16.9984,3.310075e-05,0.0,nan,nan,nan
17.08199,3.31056e-05,0.0,nan,nan,nan
17.1655,3.309994e-05,0.0,nan,nan,nan
17.24905,3.309963e-05,0.0,nan,nan,nan
17.33267,3.309633e-05,0.0,nan,nan,nan
17.41624,3.311893e-05,0.0,nan,nan,nan
17.49974,3.312257e-05,0.0,nan,nan,nan
17.58352,3.311104e-05,0.0,nan,nan,nan
17.66714,3.308795e-05,0.0,nan,nan,nan
17.75941,3.308845e-05,0.0,nan,nan,nan
17.8428,3.308668e-05,0.0,nan,nan,nan
17.92629,3.306695e-05,0.0,nan,nan,nan
18.0098,3.30687e-05,0.0,nan,nan,nan
18.09353,3.307371e-05,0.0,nan,nan,nan
18.177,3.308954e-05,0.0,nan,nan,nan
18.26067,3.307498e-05,0.0,nan,nan,nan
18.34425,3.307401e-05,0.0,nan,nan,nan
18.42778,3.305321e-05,0.0,nan,nan,nan
18.51119,3.307654e-05,0.0,nan,nan,nan
18.59468,3.306646e-05,0.0,nan,nan,nan
18.67816,3.306441e-05,0.0,nan,nan,nan
18.7619,3.304614e-05,0.0,nan,nan,nan
18.84566,3.308567e-05,0.0,nan,nan,nan
18.92935,3.308502e-05,0.0,nan,nan,nan
19.01303,3.308235e-05,0.0,nan,nan,nan
19.09672,3.306647e-05,0.0,nan,nan,nan
19.18039,3.307518e-05,0.0,nan,nan,nan
19.26398,3.309036e-05,0.0,nan,nan,nan
19.34757,3.308968e-05,0.0,nan,nan,nan
19.43118,3.307427e-05,0.0,nan,nan,nan
19.51563,3.308416e-05,0.0,nan,nan,nan
19.59976,3.306743e-05,0.0,nan,nan,nan
19.6835,3.307478e-05,0.0,nan,nan,nan
19.76715,3.308029e-05,0.0,nan,nan,nan
19.8508,3.311706e-05,0.0,nan,nan,nan
19.93454,3.310994e-05,0.0,nan,nan,nan
20.01824,3.312335e-05,0.0,nan,nan,nan
20.10184,3.312266e-05,0.0,nan,nan,nan
20.18548,3.315841e-05,0.0,nan,nan,nan
20.26912,3.31425e-05,0.0,nan,nan,nan
20.35254,3.3137e-05,0.0,nan,nan,nan
20.4361,3.313651e-05,0.0,nan,nan,nan
20.51952,3.309393e-05,0.0,nan,nan,nan
20.60348,3.310056e-05,0.0,nan,nan,nan
20.687,3.31104e-05,0.0,nan,nan,nan
20.77028,3.308505e-05,0.0,nan,nan,nan
20.85376,3.307524e-05,0.0,nan,nan,nan
20.93712,3.31122e-05,0.0,nan,nan,nan
21.0205,3.311309e-05,0.0,nan,nan,nan
21.10398,3.312419e-05,0.0,nan,nan,nan
21.18736,3.312159e-05,0.0,nan,nan,nan
21.27088,3.309836e-05,0.0,nan,nan,nan
21.35447,3.311569e-05,0.0,nan,nan,nan
21.43799,3.307969e-05,0.0,nan,nan,nan
21.52139,3.308998e-05,0.0,nan,nan,nan
21.60491,3.309373e-05,0.0,nan,nan,nan
21.68872,3.314007e-05,0.0,nan,nan,nan
21.7722,3.312663e-05,0.0,nan,nan,nan
21.86186,3.311479e-05,0.0,nan,nan,nan
21.94577,3.308949e-05,0.0,nan,nan,nan
22.02946,3.311147e-05,0.0,nan,nan,nan
