#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 60 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: monitoring
#	Laser voltage: 1.25 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1760379759.9334307
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.850000000000004,0.0001076448,nan,nan,nan
-3.8000000000000043,0.0001070284,nan,nan,nan
-3.7500000000000044,0.0001064187,nan,nan,nan
-3.7000000000000046,0.0001058018,nan,nan,nan
-3.650000000000005,0.0001050166,nan,nan,nan
-3.600000000000005,0.0001043324,nan,nan,nan
-3.550000000000005,0.0001036188,nan,nan,nan
-3.5000000000000053,0.0001029746,nan,nan,nan
-3.4500000000000055,0.0001022987,nan,nan,nan
-3.4000000000000057,0.0001015899,nan,nan,nan
-3.350000000000006,0.0001008753,nan,nan,nan
-3.300000000000006,0.0001002225,nan,nan,nan
-3.250000000000006,9.950677e-05,nan,nan,nan
-3.2000000000000064,9.875365e-05,nan,nan,nan
-3.1500000000000066,9.798271e-05,nan,nan,nan
-3.1000000000000068,9.726371e-05,nan,nan,nan
-3.050000000000007,9.6484e-05,nan,nan,nan
-3.000000000000007,9.572546e-05,nan,nan,nan
-2.9500000000000073,9.491711e-05,nan,nan,nan
-2.9000000000000075,9.400432e-05,nan,nan,nan
-2.8500000000000076,9.315099e-05,nan,nan,nan
-2.800000000000008,9.230583e-05,nan,nan,nan
-2.750000000000008,9.140266e-05,nan,nan,nan
-2.700000000000008,9.06086e-05,nan,nan,nan
-2.6500000000000083,8.965393e-05,nan,nan,nan
-2.6000000000000085,8.868729e-05,nan,nan,nan
-2.5500000000000087,8.773725e-05,nan,nan,nan
-2.500000000000009,8.679782e-05,nan,nan,nan
-2.450000000000009,8.564144e-05,nan,nan,nan
-2.4000000000000092,8.466443e-05,nan,nan,nan
-2.3500000000000094,8.36089e-05,nan,nan,nan
-2.3000000000000096,8.253515e-05,nan,nan,nan
-2.2500000000000098,8.137809e-05,nan,nan,nan
-2.20000000000001,8.021676e-05,nan,nan,nan
-2.15000000000001,7.884535e-05,nan,nan,nan
-2.1000000000000103,7.76738e-05,nan,nan,nan
-2.0500000000000105,7.636725e-05,nan,nan,nan
-2.0000000000000107,7.50188e-05,nan,nan,nan
-1.9500000000000108,7.359066e-05,nan,nan,nan
-1.900000000000011,7.209701e-05,nan,nan,nan
-1.8500000000000112,7.060383e-05,nan,nan,nan
-1.8000000000000114,6.914e-05,nan,nan,nan
-1.7500000000000115,6.746143e-05,nan,nan,nan
-1.7000000000000117,6.582054e-05,nan,nan,nan
-1.650000000000012,6.402423e-05,nan,nan,nan
-1.600000000000012,6.212224e-05,nan,nan,nan
-1.5500000000000123,6.005813e-05,nan,nan,nan
-1.5000000000000124,5.798759e-05,nan,nan,nan
-1.4500000000000126,5.599073e-05,nan,nan,nan
-1.4000000000000128,5.35794e-05,nan,nan,nan
-1.350000000000013,5.129421e-05,nan,nan,nan
-1.3000000000000131,4.903808e-05,nan,nan,nan
-1.2500000000000133,4.666963e-05,nan,nan,nan
-1.2000000000000135,4.411147e-05,nan,nan,nan
-1.1500000000000137,4.168755e-05,nan,nan,nan
-1.1000000000000139,3.906889e-05,nan,nan,nan
-1.050000000000014,3.673221e-05,nan,nan,nan
-1.0000000000000142,3.439835e-05,nan,nan,nan
-0.9500000000000144,3.203103e-05,nan,nan,nan
-0.9000000000000146,3.009928e-05,nan,nan,nan
-0.8500000000000147,2.852566e-05,nan,nan,nan
-0.8000000000000149,2.723875e-05,nan,nan,nan
-0.7500000000000151,2.627421e-05,nan,nan,nan
-0.7000000000000153,2.574606e-05,nan,nan,nan
-0.6500000000000155,2.571791e-05,nan,nan,nan
-0.6000000000000156,2.586454e-05,nan,nan,nan
-0.5500000000000158,2.655739e-05,nan,nan,nan
-0.500000000000016,2.738617e-05,nan,nan,nan
-0.45000000000001616,2.845788e-05,nan,nan,nan
-0.40000000000001634,2.969808e-05,nan,nan,nan
-0.3500000000000165,3.109901e-05,nan,nan,nan
-0.3000000000000167,3.252138e-05,nan,nan,nan
-0.2500000000000169,3.397873e-05,nan,nan,nan
-0.20000000000001705,3.559644e-05,nan,nan,nan
-0.15000000000001723,3.680561e-05,nan,nan,nan
-0.10000000000001741,3.846382e-05,nan,nan,nan
-0.050000000000017586,3.990237e-05,nan,nan,nan
-1.7763568394002505e-14,4.124533e-05,nan,nan,nan
0.04999999999998206,4.30888e-05,nan,nan,nan
0.09999999999998188,4.422353e-05,nan,nan,nan
0.1499999999999817,4.548992e-05,nan,nan,nan
0.19999999999998153,4.667404e-05,nan,nan,nan
0.24999999999998135,4.771349e-05,nan,nan,nan
