#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 300 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: monitoring
#	Laser voltage: 0 V
#	Laser wavelength: 0
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1760370548.4022536
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-0.500000000000016,3.295478e-05,nan,nan,nan
-0.45000000000001616,3.086709e-05,nan,nan,nan
-0.40000000000001634,2.919344e-05,nan,nan,nan
-0.3500000000000165,2.776011e-05,nan,nan,nan
-0.3000000000000167,2.664918e-05,nan,nan,nan
-0.2500000000000169,2.59825e-05,nan,nan,nan
-0.20000000000001705,2.574068e-05,nan,nan,nan
-0.15000000000001723,2.583874e-05,nan,nan,nan
-0.10000000000001741,2.643618e-05,nan,nan,nan
-0.050000000000017586,2.72271e-05,nan,nan,nan
-1.7763568394002505e-14,2.833369e-05,nan,nan,nan
0.04999999999998206,3.040504e-05,nan,nan,nan
0.09999999999998188,3.172423e-05,nan,nan,nan
0.1499999999999817,3.308999e-05,nan,nan,nan
0.19999999999998153,3.463598e-05,nan,nan,nan
0.24999999999998135,3.620595e-05,nan,nan,nan
0.29999999999998117,3.754436e-05,nan,nan,nan
0.349999999999981,3.906536e-05,nan,nan,nan
0.3999999999999808,4.060426e-05,nan,nan,nan
0.44999999999998064,4.206509e-05,nan,nan,nan
0.49999999999998046,4.342225e-05,nan,nan,nan
0.5499999999999803,4.484218e-05,nan,nan,nan
0.5999999999999801,4.598848e-05,nan,nan,nan
0.6499999999999799,4.714927e-05,nan,nan,nan
0.6999999999999797,4.832417e-05,nan,nan,nan
0.7499999999999796,4.932626e-05,nan,nan,nan
0.7999999999999794,5.033641e-05,nan,nan,nan
0.8499999999999792,5.128527e-05,nan,nan,nan
0.899999999999979,5.211518e-05,nan,nan,nan
0.9499999999999789,5.301385e-05,nan,nan,nan
0.9999999999999787,5.386552e-05,nan,nan,nan
1.0499999999999785,5.465484e-05,nan,nan,nan
1.0999999999999783,5.539896e-05,nan,nan,nan
1.1499999999999782,5.618555e-05,nan,nan,nan
1.199999999999978,5.685565e-05,nan,nan,nan
