#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: Light testing - hbn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 7200 s
#	Laser voltage: 0 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.4 V
#Metadata:
#	Start time: 1760983193.565669
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.225415,1.541103e-05,0.0,nan,nan,nan
9.308788,1.540701e-05,0.0,nan,nan,nan
9.393095,1.540927e-05,0.0,nan,nan,nan
9.476678,1.541104e-05,0.0,nan,nan,nan
9.560003,1.541529e-05,0.0,nan,nan,nan
9.643735,1.54157e-05,0.0,nan,nan,nan
9.727282,1.541113e-05,0.0,nan,nan,nan
9.810691,1.541838e-05,0.0,nan,nan,nan
9.894165,1.541667e-05,0.0,nan,nan,nan
9.977713,1.541132e-05,0.0,nan,nan,nan
10.0612,1.541647e-05,0.0,nan,nan,nan
10.14476,1.541374e-05,0.0,nan,nan,nan
10.22821,1.541137e-05,0.0,nan,nan,nan
10.31177,1.541099e-05,0.0,nan,nan,nan
10.39506,1.541552e-05,0.0,nan,nan,nan
10.47855,1.541178e-05,0.0,nan,nan,nan
10.56202,1.541416e-05,0.0,nan,nan,nan
10.64558,1.5417e-05,0.0,nan,nan,nan
10.72894,1.541702e-05,0.0,nan,nan,nan
10.8122,1.54143e-05,0.0,nan,nan,nan
10.89561,1.542004e-05,0.0,nan,nan,nan
10.97893,1.541615e-05,0.0,nan,nan,nan
11.06228,1.541804e-05,0.0,nan,nan,nan
11.14603,1.542139e-05,0.0,nan,nan,nan
11.22949,1.541971e-05,0.0,nan,nan,nan
11.313,1.541807e-05,0.0,nan,nan,nan
11.41598,1.541988e-05,0.0,nan,nan,nan
11.49924,1.541624e-05,0.0,nan,nan,nan
11.58357,1.542226e-05,0.0,nan,nan,nan
11.66704,1.542543e-05,0.0,nan,nan,nan
11.75042,1.541938e-05,0.0,nan,nan,nan
11.83393,1.542136e-05,0.0,nan,nan,nan
11.91742,1.542063e-05,0.0,nan,nan,nan
12.00234,1.542077e-05,0.0,nan,nan,nan
12.08591,1.541576e-05,0.0,nan,nan,nan
12.16917,1.5421e-05,0.0,nan,nan,nan
12.25251,1.5414e-05,0.0,nan,nan,nan
12.33587,1.542229e-05,0.0,nan,nan,nan
12.41935,1.542495e-05,0.0,nan,nan,nan
12.50286,1.541971e-05,0.0,nan,nan,nan
12.58625,1.541947e-05,0.0,nan,nan,nan
12.66955,1.541629e-05,0.0,nan,nan,nan
12.75305,1.541772e-05,0.0,nan,nan,nan
12.83701,1.541649e-05,0.0,nan,nan,nan
12.9206,1.54245e-05,0.0,nan,nan,nan
13.00407,1.54234e-05,0.0,nan,nan,nan
13.08743,1.542081e-05,0.0,nan,nan,nan
13.17126,1.541983e-05,0.0,nan,nan,nan
13.25468,1.541955e-05,0.0,nan,nan,nan
13.33823,1.541655e-05,0.0,nan,nan,nan
13.42178,1.541555e-05,0.0,nan,nan,nan
13.50526,1.542027e-05,0.0,nan,nan,nan
13.58878,1.542096e-05,0.0,nan,nan,nan
13.67237,1.54184e-05,0.0,nan,nan,nan
13.75592,1.541285e-05,0.0,nan,nan,nan
13.83986,1.541964e-05,0.0,nan,nan,nan
13.92321,1.541801e-05,0.0,nan,nan,nan
14.00666,1.542083e-05,0.0,nan,nan,nan
14.0901,1.542261e-05,0.0,nan,nan,nan
14.17345,1.54252e-05,0.0,nan,nan,nan
14.25689,1.542687e-05,0.0,nan,nan,nan
14.34089,1.542403e-05,0.0,nan,nan,nan
14.42452,1.542562e-05,0.0,nan,nan,nan
14.50792,1.542947e-05,0.0,nan,nan,nan
14.59195,1.542005e-05,0.0,nan,nan,nan
14.67528,1.542526e-05,0.0,nan,nan,nan
14.75878,1.542715e-05,0.0,nan,nan,nan
