#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 455 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.71 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 3 V
#Metadata:
#	Start time: 1757707178.8432488
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.656395,0.000135547,0.0,nan,nan,nan
9.740329,0.0001355469,0.0,nan,nan,nan
9.82371,0.0001355504,0.0,nan,nan,nan
9.907578,0.0001355553,0.0,nan,nan,nan
9.991161,0.0001355689,0.0,nan,nan,nan
10.07456,0.0001355781,0.0,nan,nan,nan
10.15828,0.0001355557,0.0,nan,nan,nan
10.24217,0.0001355689,0.0,nan,nan,nan
10.32588,0.0001355569,0.0,nan,nan,nan
10.40931,0.0001355278,0.0,nan,nan,nan
10.49271,0.0001355461,0.0,nan,nan,nan
10.57637,0.0001355748,0.0,nan,nan,nan
10.65991,0.0001355458,0.0,nan,nan,nan
10.74348,0.0001355359,0.0,nan,nan,nan
10.82771,0.0001355286,0.0,nan,nan,nan
10.91113,0.0001355545,0.0,nan,nan,nan
10.99441,0.0001355745,0.0,nan,nan,nan
11.07788,0.000135575,0.0,nan,nan,nan
11.16132,0.0001355925,0.0,nan,nan,nan
11.24481,0.0001355636,0.0,nan,nan,nan
11.32816,0.0001355909,0.0,nan,nan,nan
11.41161,0.0001355666,0.0,nan,nan,nan
11.49514,0.0001355651,0.0,nan,nan,nan
11.5787,0.000135598,0.0,nan,nan,nan
11.66216,0.000135578,0.0,nan,nan,nan
11.74576,0.0001355849,0.0,nan,nan,nan
11.82928,0.0001355627,0.0,nan,nan,nan
11.91263,0.0001355313,0.0,nan,nan,nan
11.9961,0.0001355684,0.0,nan,nan,nan
12.07948,0.0001355589,0.0,nan,nan,nan
12.16282,0.000135597,0.0,nan,nan,nan
12.2464,0.0001355953,0.0,nan,nan,nan
12.32974,0.0001355831,0.0,nan,nan,nan
12.41315,0.0001355811,0.0,nan,nan,nan
12.49728,0.0001355773,0.0,nan,nan,nan
12.58073,0.0001355992,0.0,nan,nan,nan
12.66409,0.000135601,0.0,nan,nan,nan
12.74748,0.0001355999,0.0,nan,nan,nan
12.83097,0.0001356024,0.0,nan,nan,nan
12.91474,0.0001355818,0.0,nan,nan,nan
12.99814,0.0001356227,0.0,nan,nan,nan
13.08152,0.0001356118,0.0,nan,nan,nan
13.16502,0.000135603,0.0,nan,nan,nan
13.24884,0.0001355962,0.0,nan,nan,nan
13.34189,0.0001356059,0.0,nan,nan,nan
13.42533,0.0001355881,0.0,nan,nan,nan
13.50876,0.000135637,0.0,nan,nan,nan
13.59214,0.0001356212,0.0,nan,nan,nan
13.6756,0.0001356166,0.0,nan,nan,nan
13.75909,0.00013563,0.0,nan,nan,nan
13.84294,0.0001356164,0.0,nan,nan,nan
13.92644,0.0001356423,0.0,nan,nan,nan
14.01009,0.0001356583,0.0,nan,nan,nan
14.09347,0.0001356449,0.0,nan,nan,nan
14.17698,0.0001356212,0.0,nan,nan,nan
14.26038,0.0001356575,0.0,nan,nan,nan
14.34377,0.0001356741,0.0,nan,nan,nan
14.42762,0.0001356524,0.0,nan,nan,nan
14.51101,0.0001356673,0.0,nan,nan,nan
14.59471,0.0001356412,0.0,nan,nan,nan
14.67821,0.0001356797,0.0,nan,nan,nan
14.76174,0.0001356417,0.0,nan,nan,nan
14.84518,0.0001356489,0.0,nan,nan,nan
14.92872,0.0001356687,0.0,nan,nan,nan
15.01215,0.0001356776,0.0,nan,nan,nan
15.09591,0.0001357125,0.0,nan,nan,nan
15.17938,0.0001356934,0.0,nan,nan,nan
15.26385,0.0001356971,0.0,nan,nan,nan
15.34741,0.000135701,0.0,nan,nan,nan
15.43087,0.0001357083,0.0,nan,nan,nan
15.51431,0.0001357193,0.0,nan,nan,nan
15.59777,0.0001357021,0.0,nan,nan,nan
15.68175,0.0001357648,0.0,nan,nan,nan
15.76583,0.000135719,0.0,nan,nan,nan
15.84932,0.0001357337,0.0,nan,nan,nan
15.93287,0.000135751,0.0,nan,nan,nan
16.01641,0.0001357389,0.0,nan,nan,nan
16.09998,0.0001357382,0.0,nan,nan,nan
16.1835,0.0001357381,0.0,nan,nan,nan
16.26725,0.0001356727,0.0,nan,nan,nan
16.35062,0.0001357164,0.0,nan,nan,nan
16.43425,0.0001356791,0.0,nan,nan,nan
16.51796,0.0001357054,0.0,nan,nan,nan
16.60148,0.0001357168,0.0,nan,nan,nan
16.6849,0.0001356715,0.0,nan,nan,nan
16.76842,0.0001356718,0.0,nan,nan,nan
16.85219,0.0001357034,0.0,nan,nan,nan
16.93621,0.0001356749,0.0,nan,nan,nan
17.02031,0.000135646,0.0,nan,nan,nan
17.10457,0.0001356709,0.0,nan,nan,nan
17.18813,0.0001357224,0.0,nan,nan,nan
17.27176,0.0001356783,0.0,nan,nan,nan
17.35524,0.0001356554,0.0,nan,nan,nan
17.44186,0.0001356797,0.0,nan,nan,nan
17.52534,0.0001356348,0.0,nan,nan,nan
17.60896,0.0001356626,0.0,nan,nan,nan
17.6925,0.0001356794,0.0,nan,nan,nan
17.77599,0.0001356859,0.0,nan,nan,nan
17.85949,0.0001356845,0.0,nan,nan,nan
17.94287,0.0001356864,0.0,nan,nan,nan
18.02619,0.0001356842,0.0,nan,nan,nan
18.10964,0.0001356975,0.0,nan,nan,nan
18.193,0.0001357024,0.0,nan,nan,nan
18.27633,0.0001357115,0.0,nan,nan,nan
18.35962,0.0001357178,0.0,nan,nan,nan
18.44324,0.0001356816,0.0,nan,nan,nan
18.5266,0.0001357198,0.0,nan,nan,nan
18.61029,0.0001356951,0.0,nan,nan,nan
18.69378,0.0001357153,0.0,nan,nan,nan
18.77727,0.0001357197,0.0,nan,nan,nan
18.86116,0.0001357359,0.0,nan,nan,nan
18.94457,0.0001357365,0.0,nan,nan,nan
19.02791,0.0001357454,0.0,nan,nan,nan
19.11132,0.0001357363,0.0,nan,nan,nan
19.19466,0.0001357319,0.0,nan,nan,nan
19.27815,0.0001357188,0.0,nan,nan,nan
19.36163,0.0001357225,0.0,nan,nan,nan
19.44519,0.0001357254,0.0,nan,nan,nan
19.52858,0.0001357348,0.0,nan,nan,nan
19.61189,0.0001357476,0.0,nan,nan,nan
19.69527,0.0001357214,0.0,nan,nan,nan
19.77867,0.0001357489,0.0,nan,nan,nan
19.86225,0.0001357357,0.0,nan,nan,nan
19.94582,0.0001357258,0.0,nan,nan,nan
20.02942,0.0001357528,0.0,nan,nan,nan
20.11284,0.0001357286,0.0,nan,nan,nan
20.19677,0.0001357533,0.0,nan,nan,nan
20.28094,0.0001357352,0.0,nan,nan,nan
20.36431,0.0001357672,0.0,nan,nan,nan
20.44794,0.0001357566,0.0,nan,nan,nan
20.53153,0.0001357564,0.0,nan,nan,nan
20.61508,0.0001357636,0.0,nan,nan,nan
20.69858,0.0001358042,0.0,nan,nan,nan
20.78208,0.0001357493,0.0,nan,nan,nan
20.86533,0.0001357733,0.0,nan,nan,nan
20.94872,0.0001357449,0.0,nan,nan,nan
21.03233,0.0001357681,0.0,nan,nan,nan
21.11605,0.0001357622,0.0,nan,nan,nan
21.19944,0.0001357426,0.0,nan,nan,nan
21.28283,0.0001357339,0.0,nan,nan,nan
21.36624,0.0001357745,0.0,nan,nan,nan
21.44981,0.0001357407,0.0,nan,nan,nan
21.5432,0.0001357533,0.0,nan,nan,nan
21.62684,0.000135754,0.0,nan,nan,nan
21.71024,0.0001357495,0.0,nan,nan,nan
21.79373,0.0001357569,0.0,nan,nan,nan
21.87721,0.0001357553,0.0,nan,nan,nan
21.96059,0.0001357559,0.0,nan,nan,nan
22.04408,0.0001357114,0.0,nan,nan,nan
22.12751,0.0001357288,0.0,nan,nan,nan
22.21098,0.0001357197,0.0,nan,nan,nan
22.29448,0.0001357116,0.0,nan,nan,nan
22.37794,0.0001357051,0.0,nan,nan,nan
22.46149,0.0001357428,0.0,nan,nan,nan
22.54506,0.0001357517,0.0,nan,nan,nan
22.62849,0.0001357269,0.0,nan,nan,nan
22.71195,0.0001357178,0.0,nan,nan,nan
22.79565,0.0001357147,0.0,nan,nan,nan
22.87916,0.0001357402,0.0,nan,nan,nan
22.96258,0.0001357806,0.0,nan,nan,nan
23.04612,0.0001357575,0.0,nan,nan,nan
23.1296,0.0001357679,0.0,nan,nan,nan
23.21304,0.0001357774,0.0,nan,nan,nan
23.29652,0.0001357774,0.0,nan,nan,nan
23.38053,0.0001357772,0.0,nan,nan,nan
23.46385,0.0001357473,0.0,nan,nan,nan
23.54723,0.0001357644,0.0,nan,nan,nan
23.63069,0.0001357888,0.0,nan,nan,nan
23.71409,0.0001357461,0.0,nan,nan,nan
23.79765,0.0001357596,0.0,nan,nan,nan
23.88167,0.0001357684,0.0,nan,nan,nan
23.96509,0.0001357447,0.0,nan,nan,nan
24.04869,0.0001357807,0.0,nan,nan,nan
24.1322,0.0001357969,0.0,nan,nan,nan
24.2156,0.0001357753,0.0,nan,nan,nan
24.29907,0.0001357548,0.0,nan,nan,nan
24.38328,0.0001357776,0.0,nan,nan,nan
24.46696,0.0001357877,0.0,nan,nan,nan
24.55047,0.0001357816,0.0,nan,nan,nan
24.63389,0.0001357873,0.0,nan,nan,nan
24.71793,0.0001357819,0.0,nan,nan,nan
24.80134,0.0001357492,0.0,nan,nan,nan
24.88472,0.0001357748,0.0,nan,nan,nan
24.9681,0.0001357467,0.0,nan,nan,nan
25.05148,0.000135733,0.0,nan,nan,nan
25.13508,0.0001357337,0.0,nan,nan,nan
25.21835,0.0001357773,0.0,nan,nan,nan
25.30177,0.0001357761,0.0,nan,nan,nan
25.3855,0.0001357899,0.0,nan,nan,nan
25.46903,0.0001357931,0.0,nan,nan,nan
25.55248,0.0001357543,0.0,nan,nan,nan
25.64209,0.0001357523,0.0,nan,nan,nan
25.72568,0.0001357404,0.0,nan,nan,nan
25.8092,0.0001358032,0.0,nan,nan,nan
25.89366,0.0001357624,0.0,nan,nan,nan
25.97717,0.0001357682,0.0,nan,nan,nan
26.06052,0.0001357611,0.0,nan,nan,nan
26.14391,0.0001357411,0.0,nan,nan,nan
26.22746,0.0001357402,0.0,nan,nan,nan
26.31072,0.0001357664,0.0,nan,nan,nan
26.39404,0.0001357791,0.0,nan,nan,nan
26.47738,0.0001357671,0.0,nan,nan,nan
26.56156,0.0001357728,0.0,nan,nan,nan
26.64496,0.0001357569,0.0,nan,nan,nan
26.72835,0.0001357519,0.0,nan,nan,nan
26.81178,0.000135773,0.0,nan,nan,nan
26.8951,0.0001357723,0.0,nan,nan,nan
26.97865,0.000135737,0.0,nan,nan,nan
27.06197,0.0001357624,0.0,nan,nan,nan
27.1454,0.0001357424,0.0,nan,nan,nan
27.22887,0.00013577,0.0,nan,nan,nan
27.31233,0.000135745,0.0,nan,nan,nan
27.3958,0.0001357813,0.0,nan,nan,nan
27.47921,0.0001357289,0.0,nan,nan,nan
27.56273,0.000135764,0.0,nan,nan,nan
27.64606,0.0001357693,0.0,nan,nan,nan
27.72952,0.0001357688,0.0,nan,nan,nan
27.8129,0.0001357973,0.0,nan,nan,nan
27.89633,0.0001357619,0.0,nan,nan,nan
27.98047,0.0001357791,0.0,nan,nan,nan
28.06382,0.0001357563,0.0,nan,nan,nan
28.14746,0.0001357689,0.0,nan,nan,nan
28.23087,0.000135785,0.0,nan,nan,nan
28.31434,0.0001357623,0.0,nan,nan,nan
28.39876,0.0001357497,0.0,nan,nan,nan
28.48216,0.0001357543,0.0,nan,nan,nan
28.56559,0.0001357731,0.0,nan,nan,nan
28.64918,0.0001357514,0.0,nan,nan,nan
28.73278,0.000135754,0.0,nan,nan,nan
28.81631,0.0001357445,0.0,nan,nan,nan
28.89995,0.0001357354,0.0,nan,nan,nan
28.98345,0.000135768,0.0,nan,nan,nan
29.06688,0.0001357684,0.0,nan,nan,nan
29.15038,0.0001357778,0.0,nan,nan,nan
29.234,0.0001357381,0.0,nan,nan,nan
29.31786,0.0001357761,0.0,nan,nan,nan
