#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 60 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: monitoring
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1760826991.3370972
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
0.0,8.667131e-06,nan,nan,nan
-0.05,8.735747e-06,nan,nan,nan
-0.1,8.917513e-06,nan,nan,nan
-0.15000000000000002,9.388139e-06,nan,nan,nan
-0.2,1.004301e-05,nan,nan,nan
-0.25,1.086646e-05,nan,nan,nan
-0.30000000000000004,1.174227e-05,nan,nan,nan
-0.35000000000000003,1.269251e-05,nan,nan,nan
-0.4,1.35273e-05,nan,nan,nan
-0.45,1.436715e-05,nan,nan,nan
-0.5,1.513513e-05,nan,nan,nan
-0.55,1.588679e-05,nan,nan,nan
-0.6000000000000001,1.658833e-05,nan,nan,nan
-0.65,1.733197e-05,nan,nan,nan
-0.7000000000000001,1.789226e-05,nan,nan,nan
-0.75,1.850667e-05,nan,nan,nan
-0.8,1.906015e-05,nan,nan,nan
-0.8500000000000001,1.957331e-05,nan,nan,nan
-0.9,2.00645e-05,nan,nan,nan
-0.9500000000000001,2.051945e-05,nan,nan,nan
-1.0,2.092724e-05,nan,nan,nan
-1.05,2.134308e-05,nan,nan,nan
-1.1,2.174146e-05,nan,nan,nan
-1.1500000000000001,2.213114e-05,nan,nan,nan
-1.2000000000000002,2.247889e-05,nan,nan,nan
-1.25,2.283995e-05,nan,nan,nan
-1.3,2.315258e-05,nan,nan,nan
-1.35,2.344789e-05,nan,nan,nan
-1.4000000000000001,2.37409e-05,nan,nan,nan
-1.4500000000000002,2.402677e-05,nan,nan,nan
-1.5,2.430984e-05,nan,nan,nan
-1.55,2.459318e-05,nan,nan,nan
-1.6,2.484943e-05,nan,nan,nan
-1.6500000000000001,2.510484e-05,nan,nan,nan
-1.7000000000000002,2.534478e-05,nan,nan,nan
-1.75,2.558997e-05,nan,nan,nan
-1.8,2.58089e-05,nan,nan,nan
-1.85,2.604051e-05,nan,nan,nan
-1.9000000000000001,2.62637e-05,nan,nan,nan
-1.9500000000000002,2.647201e-05,nan,nan,nan
-2.0,2.66855e-05,nan,nan,nan
-2.0500000000000003,2.68979e-05,nan,nan,nan
-2.1,2.708989e-05,nan,nan,nan
-2.15,2.729193e-05,nan,nan,nan
-2.2,2.748054e-05,nan,nan,nan
-2.25,2.766994e-05,nan,nan,nan
